"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
300 1 0.5 718 12547 1.01891581013047 0.512384885728561 FALSE ""
300 0.5 1.5 482 12548 0.54553307684452 1.30928912757967 FALSE ""
100 1.5 1.5 232 12549 1.26692785094104 1.94747420192572 FALSE ""
150 1 1.5 868 12550 1.02113425838497 1.50339010903284 FALSE ""
200 0.5 1.5 75 12551 0.525158925447217 1.31263334316375 FALSE ""
200 1.5 1.5 102 12552 1.73842621338258 1.08538083280765 FALSE ""
150 1 1.5 451 12553 1.07931553810059 1.30109593046411 FALSE ""
150 1.5 1.5 83 12554 1.55714227842524 1.37613112327293 FALSE ""
200 1.5 0.5 848 12555 1.2479082568608 0.76814961126932 FALSE ""
100 1 1.5 101 12556 0.697431171440512 3.87850253718238 FALSE ""
50 1.5 1.5 243 12557 2.0205390446953 0.783471202600174 FALSE ""
200 0.5 1.5 492 12558 0.504119747272114 1.44762106623174 FALSE ""
150 1.5 0.5 108 12559 1.74455039220478 0.322639528332677 FALSE ""
300 1 0.5 398 12560 0.887256905633342 0.650120653664866 FALSE ""
300 1.5 0.5 386 12561 1.58586063015415 0.4042906531997 FALSE ""
150 0.5 1.5 71 12562 0.600079905324762 0.829799157638377 FALSE ""
100 1.5 1.5 229 12563 1.55911574086733 1.32635809512486 FALSE ""
50 0.5 0.5 503 12564 0.291265678563152 2.33193797466511 FALSE ""
100 1 1.5 593 12565 1.19312534641679 0.91651517724133 FALSE ""
200 1.5 1.5 77 12566 1.66681372716167 1.25644850683645 FALSE ""
50 0.5 1.5 236 12567 0.393730533737287 2.53300369212418 FALSE ""
150 0.5 0.5 256 12568 0.523328238591566 0.254740062001017 FALSE ""
200 0.5 1.5 327 12569 0.439552205565727 2.41837231243004 FALSE ""
50 0.5 0.5 724 12570 0.301147582753949 1.90232355016319 FALSE ""
300 1.5 0.5 181 12571 1.55159316766506 0.460422435281319 FALSE ""
150 1.5 1.5 603 12572 1.17474184678138 2.94478486976394 FALSE ""
200 1 1.5 514 12573 1.17512665440934 1.06594940137934 FALSE ""
300 0.5 1.5 634 12574 0.502286850501434 1.39449423459162 FALSE ""
150 0.5 1.5 479 12575 0.554240522125952 1.0640169983284 FALSE ""
50 1 1.5 576 12576 0.692935764696441 4.66958448618488 FALSE ""
200 1 1.5 852 12577 1.00775877759204 1.35873531036202 FALSE ""
150 1 1.5 170 12578 1.00453847691303 1.43941842667141 FALSE ""
100 1 1.5 55 12579 1.16344939698078 1.07099353441481 FALSE ""
100 0.5 0.5 73 12580 0.331641177831564 1.08655523748476 FALSE ""
300 1 1.5 403 12581 0.816328188117315 2.34954470225766 FALSE ""
100 1 1.5 172 12582 0.934626573007278 1.71043449836783 FALSE ""
300 1 0.5 706 12583 0.889246269681271 0.652595274273937 FALSE ""
150 0.5 1.5 880 12584 0.394820583281569 2.11149959856566 FALSE ""
200 1 1.5 543 12585 0.860339860619051 2.0364288492272 FALSE ""
300 1.5 1.5 725 12586 1.51123318728527 1.4293672202409 FALSE ""
100 0.5 0.5 851 12587 0.308804962302969 2.47666815977981 FALSE ""
200 0.5 1.5 480 12588 0.574827711285966 1.08399158358506 FALSE ""
200 1.5 1.5 564 12589 1.44065442968995 1.90409366153806 FALSE ""
50 1 0.5 267 12590 0.947119653250522 0.698686344337322 FALSE ""
300 0.5 0.5 870 12591 0.557543809280756 0.371514027889554 FALSE ""
200 0.5 1.5 315 12592 0.476978681157792 2.31949974221994 FALSE ""
200 1.5 1.5 651 12593 1.38924320428131 2.00497707284684 FALSE ""
300 1 0.5 1 12594 0.905403514235971 0.558521087681459 FALSE ""
150 0.5 1.5 495 12595 0.419051381408724 2.4628015314675 FALSE ""
100 0.5 1.5 482 12596 0.519974170814154 1.50762142420568 FALSE ""
50 1 1.5 468 12597 1.27926062710536 1.11334068005933 FALSE ""
150 1.5 0.5 236 12598 1.20524812692243 0.597833435074243 FALSE ""
200 1.5 0.5 162 12599 0.964469105358692 1.37259780532073 FALSE ""
100 1 0.5 566 12600 1.05025814984511 0.421122705026197 FALSE ""
150 1 0.5 634 12601 1.32024828532445 0.298950109717077 FALSE ""
150 1.5 0.5 382 12602 1.50485797449745 0.476060811944867 FALSE ""
150 1 1.5 418 12603 0.981834413833503 1.75476087067053 FALSE ""
100 0.5 1.5 744 12604 0.488249711515664 2.32554542743062 FALSE ""
50 1.5 0.5 377 12605 2.21636955330886 0.286455256970797 FALSE ""
50 1.5 1.5 74 12606 1.91315222759854 1.32411601028097 FALSE ""
300 1 1.5 31 12607 0.910097160123154 1.69966399433888 FALSE ""
100 0.5 0.5 761 12608 0.412240703446901 0.980364910100214 FALSE ""
100 1.5 1.5 346 12609 1.32959226831202 1.78346167907821 FALSE ""
50 1 1.5 479 12610 0.864061205222308 2.33909537765021 FALSE ""
200 1 1.5 243 12611 0.872002803921441 2.42882618331105 FALSE ""
150 1.5 1.5 320 12612 1.58073927195107 1.40149048247899 FALSE ""
200 0.5 0.5 535 12613 0.509207445636101 0.39593594255795 FALSE ""
100 1 0.5 658 12614 1.41183426030552 0.168042716104925 FALSE ""
150 1 0.5 623 12615 0.919942075848534 0.682150507626536 FALSE ""
200 0.5 0.5 411 12616 0.46246374185471 0.85270634557715 FALSE ""
200 1 0.5 13 12617 0.859413931959819 0.748081500409737 FALSE ""
50 1 0.5 240 12618 1.42708639938723 0.267119038556846 FALSE ""
100 1.5 0.5 736 12619 1.40303724886716 0.516718144753814 FALSE ""
50 1 1.5 357 12620 0.666847129512732 4.33593817780662 FALSE ""
300 1 0.5 732 12621 0.940020299187848 0.637673304585978 FALSE ""
50 1.5 0.5 76 12622 1.34725132163611 0.487142557277966 FALSE ""
50 0.5 1.5 254 12623 0.463228144771306 1.86464419473366 FALSE ""
150 1.5 1.5 150 12624 1.65141281620993 1.18979540188559 FALSE ""
300 0.5 0.5 244 12625 0.428301143530629 0.771064245980819 FALSE ""
200 0.5 0.5 822 12626 0.411220786067534 0.736868897567073 FALSE ""
100 1 1.5 223 12627 1.00369239230893 1.3467317711684 FALSE ""
100 0.5 0.5 894 12628 0.433973586888719 0.721846209235482 FALSE ""
300 1.5 0.5 689 12629 1.29530554072807 0.621578587895675 FALSE ""
150 1.5 0.5 60 12630 1.35528659366981 0.476169184855767 FALSE ""
100 1.5 1.5 452 12631 1.23885687712362 2.57543228241097 FALSE ""
50 0.5 0.5 816 12632 0.324520892531802 1.22610948808372 FALSE ""
150 1 0.5 286 12633 0.992499684539608 0.609770134268596 FALSE ""
300 1.5 1.5 214 12634 1.54268780615668 1.50720170637843 FALSE ""
300 1.5 0.5 832 12635 1.86885599824627 0.32419385414018 FALSE ""
300 1.5 0.5 390 12636 1.45933223409382 0.545224565188511 FALSE ""
50 1 1.5 73 12637 1.23530989455169 0.600099106646769 FALSE ""
100 1.5 0.5 263 12638 2.17024573095545 0.204168625664354 FALSE ""
150 1.5 1.5 209 12639 1.52020476249102 1.64236022608598 FALSE ""
50 1 1.5 741 12640 0.862181486783324 1.46590766574815 FALSE ""
50 0.5 0.5 697 12641 0.376367008141316 1.13400189513021 FALSE ""
50 1 1.5 21 12642 1.29246228174573 0.756735773379296 FALSE ""
200 0.5 1.5 584 12643 0.497643813539558 1.74226316522982 FALSE ""
300 1 1.5 78 12644 0.99788076745352 1.66963757938366 FALSE ""
50 1 1.5 177 12645 1.06577471119984 1.63127949714495 FALSE ""
300 0.5 1.5 42 12646 0.422125595080352 2.48618135818138 FALSE ""
100 0.5 1.5 415 12647 0.368372149415385 3.05707587076381 FALSE ""
300 1.5 0.5 27 12648 2.16396484789748 0.257695859678208 FALSE ""
200 1 0.5 270 12649 0.88006353300395 0.630458014513891 FALSE ""
200 1 1.5 511 12650 1.01161200821001 1.64326850205686 FALSE ""
200 1.5 1.5 348 12651 1.3199837469266 2.03792665209176 FALSE ""
150 0.5 1.5 777 12652 0.359139190226627 3.77555345948709 FALSE ""
200 1 1.5 796 12653 0.975085516640664 1.37077898949298 FALSE ""
300 1 1.5 283 12654 1.0306094685163 1.44513917191009 FALSE ""
100 1.5 1.5 585 12655 1.21605442325261 2.49784770278299 FALSE ""
50 1.5 1.5 700 12656 1.50112129010913 1.29373410142288 FALSE ""
200 1.5 0.5 724 12657 1.12292479436281 0.985555164673576 FALSE ""
200 0.5 1.5 668 12658 0.57598679378052 1.34991328877768 FALSE ""
50 1.5 1.5 305 12659 1.11239636793396 3.74616244052278 FALSE ""
150 0.5 0.5 534 12660 0.419007372763713 0.831067843728037 FALSE ""
300 1 1.5 826 12661 0.915324426402661 1.873599475722 FALSE ""
300 1 0.5 621 12662 1.02802076217882 0.493804265268363 FALSE ""
150 1 1.5 374 12663 1.09547083514797 1.14925727423177 FALSE ""
150 1 1.5 856 12664 0.945059136016884 1.76643142404835 FALSE ""
100 0.5 1.5 641 12665 0.606492661091592 0.800055884121904 FALSE ""
100 1 0.5 254 12666 0.853027983946193 0.691199374997487 FALSE ""
50 0.5 0.5 833 12667 0.521515769177061 0.327130510799382 FALSE ""
300 1.5 1.5 845 12668 1.46119367102342 1.54490093439849 FALSE ""
300 1 1.5 726 12669 1.01967882107376 1.30917110174933 FALSE ""
150 0.5 1.5 348 12670 0.506171547324976 1.26281924958434 FALSE ""
200 1 1.5 329 12671 0.99956736117757 1.69044126218314 FALSE ""
150 1 1.5 364 12672 1.01901215941459 1.87946539896249 FALSE ""
50 1 0.5 44 12673 0.807454595679316 0.757311063515907 FALSE ""
50 1 0.5 119 12674 1.05725719897688 0.354759629529409 FALSE ""
50 0.5 0.5 205 12675 0.763723747020435 0.23653166792677 FALSE ""
100 0.5 1.5 398 12676 0.398885111459375 2.47554986691844 FALSE ""
300 1.5 1.5 581 12677 1.74079165615521 0.983141727231929 FALSE ""
100 1.5 0.5 733 12678 1.53850301146189 0.437003086328351 FALSE ""
100 1.5 0.5 132 12679 1.52606189931777 0.416839640008329 FALSE ""
200 0.5 1.5 740 12680 0.5218730049729 1.27881867904492 FALSE ""
200 1 1.5 709 12681 0.993153778046375 1.64845690963825 FALSE ""
150 0.5 1.5 796 12682 0.504496292063764 2.09585482321457 FALSE ""
150 1 1.5 816 12683 1.19248155673366 0.985246418907484 FALSE ""
200 1 0.5 183 12684 1.18096105725514 0.417476633006007 FALSE ""
200 1 1.5 629 12685 0.899720061564536 1.65653800666451 FALSE ""
150 1.5 0.5 652 12686 1.49928073930277 0.562533640674568 FALSE ""
150 1.5 0.5 531 12687 1.60316498482194 0.480734907393426 FALSE ""
200 1.5 0.5 636 12688 1.98960380605172 0.306989745279863 FALSE ""
50 1.5 1.5 374 12689 1.74317942886356 0.967120664905022 FALSE ""
150 1.5 1.5 529 12690 1.56487352919229 1.3253099107978 FALSE ""
50 0.5 1.5 92 12691 0.486535853010001 1.59596343995558 FALSE ""
200 1.5 1.5 612 12692 1.63547280629015 1.03648065435107 FALSE ""
300 1 1.5 494 12693 1.08318041182144 1.19361834212734 FALSE ""
200 1.5 1.5 478 12694 1.3553866947679 1.69868256916602 FALSE ""
150 0.5 1.5 223 12695 0.630595454171319 0.905661571729365 FALSE ""
50 0.5 1.5 875 12696 0.63710098290904 0.994847943839089 FALSE ""
300 0.5 0.5 260 12697 0.437571176888898 0.687121956610793 FALSE ""
150 1.5 0.5 493 12698 1.11476828449054 1.21737859233204 FALSE ""
300 0.5 1.5 63 12699 0.490139057105872 1.54332667054327 FALSE ""
100 1 0.5 79 12700 0.973221079074942 0.51323609303663 FALSE ""
50 1.5 0.5 419 12701 1.52617790411012 0.552326863157045 FALSE ""
50 0.5 1.5 85 12702 0.571459231488191 1.40201760252457 FALSE ""
50 1.5 0.5 655 12703 1.22133855583303 1.51155392418831 FALSE ""
200 0.5 1.5 367 12704 0.701830684390983 0.61591617299538 FALSE ""
200 1 1.5 413 12705 1.22903751656693 0.906255501372152 FALSE ""
100 0.5 0.5 293 12706 0.479677381306898 0.646077925616667 FALSE ""
50 1 0.5 680 12707 1.05913086191581 0.519886192500962 FALSE ""
50 1.5 0.5 763 12708 1.30341752193138 0.634067697636478 FALSE ""
100 1.5 1.5 379 12709 1.77396374507807 0.906414804225565 FALSE ""
50 1.5 1.5 672 12710 1.97700189933412 0.764266778825274 FALSE ""
50 0.5 1.5 748 12711 0.425580734280043 2.50093376392634 FALSE ""
200 1 0.5 196 12712 1.26329074026966 0.280790289080641 FALSE ""
150 0.5 0.5 229 12713 0.604414647269174 0.427001118054055 FALSE ""
200 1.5 1.5 745 12714 1.53241361180216 1.39533021971447 FALSE ""
300 0.5 1.5 759 12715 0.570990292823596 1.05583488303866 FALSE ""
50 1 1.5 207 12716 0.831500910570127 2.55459874129963 FALSE ""
50 0.5 0.5 520 12717 0.521985242944781 0.461239857227855 FALSE ""
150 0.5 1.5 652 12718 0.463702860286159 1.49449893251376 FALSE ""
150 1 0.5 243 12719 0.893361542717281 0.852747081088478 FALSE ""
200 1 0.5 799 12720 0.969836685668548 0.592519844679054 FALSE ""
50 1 1.5 322 12721 1.31332744520289 0.994146625648893 FALSE ""
50 1 1.5 139 12722 1.23847935629896 0.742094314374458 FALSE ""
300 1.5 0.5 323 12723 1.40586850741513 0.557481679448476 FALSE ""
150 1.5 0.5 492 12724 1.75821612890909 0.413169011628191 FALSE ""
300 1 1.5 349 12725 0.958056154442694 1.80472098053006 FALSE ""
200 1.5 1.5 366 12726 1.70235423942664 1.14502644798188 FALSE ""
100 0.5 1.5 412 12727 0.429777330506809 2.8792640419196 FALSE ""
300 1 1.5 540 12728 0.896552712927438 1.52222309773974 FALSE ""
100 0.5 0.5 220 12729 0.38981535946909 0.468585328645425 FALSE ""
150 0.5 1.5 79 12730 0.462702042947603 1.35151669277175 FALSE ""
200 1.5 1.5 883 12731 1.54970299933775 1.42549031345561 FALSE ""
300 0.5 1.5 363 12732 0.455117420406611 1.91635187657392 FALSE ""
100 1.5 1.5 298 12733 1.65012658000586 1.12348675593667 FALSE ""
200 1.5 1.5 596 12734 1.39423841714897 1.97706230314188 FALSE ""
50 0.5 1.5 739 12735 0.445141089932115 0.882979865667314 FALSE ""
200 1 0.5 391 12736 1.07642616386669 0.446121571300086 FALSE ""
200 1.5 0.5 347 12737 1.13958094158081 0.981117540205351 FALSE ""
200 1.5 1.5 894 12738 1.61088666938315 1.2678117054419 FALSE ""
200 1.5 1.5 278 12739 1.51104975717287 1.49434571652909 FALSE ""
50 1 0.5 416 12740 1.02617850235625 0.413429839882378 FALSE ""
300 0.5 0.5 751 12741 0.499268290173714 0.550822660976439 FALSE ""
150 1 0.5 862 12742 1.47522289937597 0.210204382620503 FALSE ""
300 1 0.5 13 12743 1.14423642868051 0.360793486549753 FALSE ""
150 1.5 0.5 536 12744 1.13687692424793 0.856695190345937 FALSE ""
50 0.5 0.5 879 12745 0.571777281866556 0.51741502445592 FALSE ""
150 0.5 1.5 821 12746 0.534028980551878 1.30144188870477 FALSE ""
300 1.5 1.5 227 12747 1.63212672872639 1.05465478423963 FALSE ""
150 1.5 1.5 676 12748 1.37351512311411 1.72053136634808 FALSE ""
150 1 0.5 260 12749 0.953363017028272 0.512377138492493 FALSE ""
300 0.5 1.5 884 12750 0.507415372906426 1.22279268694846 FALSE ""
300 1 0.5 220 12751 1.05092354337276 0.385738448013 FALSE ""
150 1.5 1.5 369 12752 1.51093990551292 1.62311187384083 FALSE ""
300 1 1.5 891 12753 0.928846716778464 1.82541323678385 FALSE ""
100 1 1.5 819 12754 1.00919270058742 1.56567085777066 FALSE ""
150 1 0.5 44 12755 1.24270256667501 0.302472210239946 FALSE ""
100 1.5 1.5 250 12756 1.21542235370128 2.03718962711602 FALSE ""
100 0.5 1.5 536 12757 0.473145296656229 1.66518974937454 FALSE ""
300 1.5 1.5 600 12758 1.65757608956594 1.15278503494449 FALSE ""
50 0.5 0.5 742 12759 0.733762470524738 0.347690802569566 FALSE ""
100 0.5 0.5 525 12760 0.487292460012717 0.343902273511309 FALSE ""
100 1 0.5 264 12761 1.05572327328321 0.49735177758119 FALSE ""
150 0.5 0.5 781 12762 0.528749536859423 0.500045535423166 FALSE ""
50 1.5 1.5 318 12763 2.33299023608015 0.345355569047848 FALSE ""
50 1 0.5 282 12764 1.04756422856909 0.305243293899988 FALSE ""
150 1.5 1.5 14 12765 1.27317579669982 2.39391190397925 FALSE ""
100 1.5 0.5 411 12766 1.40929949536571 0.621174625772759 FALSE ""
200 1.5 1.5 879 12767 1.4991674250029 1.60228694539557 FALSE ""
50 1 0.5 678 12768 0.758022851518682 0.797891855299551 FALSE ""
200 1 1.5 812 12769 0.90131298079206 1.93362670503149 FALSE ""
300 1 0.5 451 12770 0.841448472216234 0.721812136073833 FALSE ""
300 1 1.5 669 12771 1.05914561589636 1.08671322148926 FALSE ""
300 0.5 0.5 22 12772 0.536775368186946 0.468352144123436 FALSE ""
300 1 0.5 513 12773 1.07397562077211 0.458863678400745 FALSE ""
50 0.5 0.5 287 12774 0.411220786067532 0.736868897567072 FALSE ""
100 0.5 0.5 342 12775 0.324520892531802 1.22610948808372 FALSE ""
200 1.5 0.5 629 12776 1.52574510086367 0.585636996089696 FALSE ""
100 1 0.5 397 12777 0.961668635139429 0.716564367494269 FALSE ""
150 1 1.5 21 12778 0.989332096971097 1.59484953986667 FALSE ""
150 1.5 0.5 764 12779 0.933848022305783 1.39560150889689 FALSE ""
200 1 1.5 205 12780 1.10602924810202 0.989631286217013 FALSE ""
100 0.5 1.5 273 12781 0.383580057627903 3.16587792576747 FALSE ""
100 1 0.5 492 12782 0.992360492180275 0.568854742313388 FALSE ""
200 1 0.5 79 12783 1.06423192264652 0.427440975011255 FALSE ""
50 1 1.5 284 12784 0.880813543383914 1.5710445923552 FALSE ""
100 1.5 0.5 255 12785 1.07221364459737 1.1880107515652 FALSE ""
200 1.5 1.5 550 12786 1.56702725943416 1.29106152541326 FALSE ""
100 1 0.5 109 12787 0.986757558576424 0.662165240942967 FALSE ""
100 1 1.5 372 12788 1.01530610932671 1.56824476394908 FALSE ""
150 0.5 0.5 452 12789 0.429908953311672 0.881795314735747 FALSE ""
200 1 0.5 23 12790 1.12050694443078 0.410012186220024 FALSE ""
300 1.5 1.5 666 12791 1.58590878874467 1.42846721584682 FALSE ""
50 1 0.5 18 12792 0.506817581999943 2.28169020733583 FALSE ""
50 1.5 0.5 658 12793 1.41692161916124 0.656304274989584 FALSE ""
100 0.5 0.5 604 12794 0.717343357808529 0.164572292323796 FALSE ""
100 1 1.5 420 12795 0.933804825218793 1.63718284935108 FALSE ""
100 0.5 0.5 211 12796 0.482943817413781 0.585832794318644 FALSE ""
50 0.5 1.5 156 12797 0.547476991892989 0.977959402742834 FALSE ""
200 0.5 0.5 792 12798 0.456595729223706 0.539688053614241 FALSE ""
150 0.5 0.5 144 12799 0.562284343204146 0.26923292334266 FALSE ""
200 0.5 1.5 198 12800 0.455555145994683 2.39824129462859 FALSE ""
200 1 1.5 512 12801 0.990409071889807 2.28947506942542 FALSE ""
50 1.5 0.5 13 12802 1.54081087248581 0.736203204620524 FALSE ""
300 0.5 0.5 10 12803 0.46009122410123 0.526012802577283 FALSE ""
200 1.5 0.5 837 12804 1.84956223370801 0.328190027750181 FALSE ""
200 1 1.5 877 12805 0.984092237333249 1.69221699297454 FALSE ""
150 0.5 0.5 98 12806 0.447434815174646 0.67233573673165 FALSE ""
300 1 1.5 757 12807 0.907432877378251 1.57392951898438 FALSE ""
300 0.5 0.5 848 12808 0.503040883284835 0.618489344870805 FALSE ""
50 0.5 0.5 496 12809 0.301147582753949 1.90232355016318 FALSE ""
150 1 0.5 71 12810 0.874519216045163 0.71875823605223 FALSE ""
100 1 1.5 728 12811 0.796043257476691 2.14094205099962 FALSE ""
200 1.5 0.5 573 12812 1.71133023188893 0.426385084906968 FALSE ""
150 0.5 0.5 570 12813 0.36045767829645 1.47382766899281 FALSE ""
100 1 0.5 753 12814 1.03034142330609 0.417274241002841 FALSE ""
300 1 1.5 675 12815 0.890354956500052 1.64880644707635 FALSE ""
50 0.5 0.5 389 12816 0.41414849988661 1.08512548988604 FALSE ""
100 1.5 1.5 771 12817 1.10863238682373 4.2317603732606 FALSE ""
50 1 0.5 650 12818 0.690191811066819 0.733378164519788 FALSE ""
150 0.5 0.5 386 12819 0.584414838791965 0.453043352002667 FALSE ""
300 0.5 1.5 788 12820 0.567900786874142 0.86899656436865 FALSE ""
150 1.5 1.5 190 12821 1.32496185600098 1.76469763303994 FALSE ""
100 0.5 1.5 716 12822 0.467128769997304 2.53483142112827 FALSE ""
300 1 1.5 512 12823 0.900227484996807 1.57429480223495 FALSE ""
150 1 0.5 72 12824 0.744944762038633 0.947115380823368 FALSE ""
50 1.5 0.5 520 12825 2.38227296490545 0.278096892138497 FALSE ""
150 1 1.5 350 12826 1.02912957426304 1.26780428231559 FALSE ""
300 0.5 1.5 98 12827 0.486535853010001 1.59596343995558 FALSE ""
50 1.5 0.5 241 12828 0.811682789681611 1.26564700293288 FALSE ""
300 1.5 0.5 235 12829 1.30877178950058 0.717928794497319 FALSE ""
100 0.5 1.5 337 12830 0.359115151496999 4.7364263975887 FALSE ""
50 1 0.5 364 12831 0.988516396894846 0.42054037782427 FALSE ""
300 1.5 1.5 370 12832 1.54093897041188 1.56228176454056 FALSE ""
50 0.5 0.5 591 12833 0.432441604893252 0.582739415656284 FALSE ""
50 1 0.5 602 12834 1.19334224563468 0.476885081218787 FALSE ""
200 1.5 0.5 351 12835 1.56669445946627 0.58734224302825 FALSE ""
200 0.5 1.5 177 12836 0.621014249495312 0.819498887275954 FALSE ""
50 0.5 1.5 22 12837 0.407356239760575 2.45909884304512 FALSE ""
100 1.5 0.5 813 12838 1.11750062912732 0.98466513055982 FALSE ""
100 1.5 1.5 598 12839 1.45008369509788 1.57440495346929 FALSE ""
200 1.5 0.5 209 12840 1.65745415552471 0.354115481306939 FALSE ""
150 1.5 0.5 476 12841 1.68126412737896 0.465788090339775 FALSE ""
50 1.5 1.5 147 12842 1.35231619109318 1.60174401280614 FALSE ""
50 1 1.5 154 12843 1.42102952292208 0.566965007839385 FALSE ""
300 1.5 1.5 456 12844 1.53354377759376 1.50558021399891 FALSE ""
100 1.5 1.5 177 12845 1.4363875496098 1.27406644823387 FALSE ""
300 0.5 0.5 666 12846 0.404652478576629 0.680411319992105 FALSE ""
150 1.5 1.5 585 12847 1.53657497582084 1.05431338811796 FALSE ""
150 0.5 1.5 555 12848 0.321414755073768 4.50500123625001 FALSE ""
200 1.5 1.5 488 12849 1.51561788611688 1.58310433353554 FALSE ""
300 1 0.5 701 12850 0.737271850031066 0.93745074439452 FALSE ""
300 1.5 1.5 870 12851 1.90190025180419 1.07445257105576 FALSE ""
300 0.5 0.5 193 12852 0.791757875225762 0.189421500769823 FALSE ""
300 1.5 1.5 5 12853 1.27591488712566 2.08131368659575 FALSE ""
300 1 0.5 78 12854 1.20565604732536 0.3335204881429 FALSE ""
100 0.5 0.5 807 12855 0.589171206581452 0.279738942278691 FALSE ""
200 1.5 1.5 463 12856 1.49500480272004 1.36991211657665 FALSE ""
200 1 1.5 51 12857 0.945910431777682 1.81833471284016 FALSE ""
50 1.5 1.5 334 12858 1.19594160205519 2.88094679561429 FALSE ""
100 0.5 1.5 33 12859 0.446599115954977 1.95418745798146 FALSE ""
50 0.5 0.5 36 12860 0.547212391791483 0.433968078149194 FALSE ""
150 1.5 0.5 618 12861 1.19926105589629 0.675620549224373 FALSE ""
150 1.5 1.5 219 12862 1.76321971688249 1.24552358816507 FALSE ""
50 1 1.5 161 12863 0.912182061518933 2.07173378771838 FALSE ""
100 1.5 1.5 499 12864 1.35940580214607 2.94187567608967 FALSE ""
300 1.5 0.5 182 12865 1.21285501368433 0.760809753078167 FALSE ""
200 0.5 1.5 712 12866 0.480733218004255 1.70125840860266 FALSE ""
200 1 1.5 655 12867 0.923804974680898 1.63461504358313 FALSE ""
200 1.5 1.5 219 12868 1.35751440053387 1.92176052606297 FALSE ""
