"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
800 1 1.5 95 4327 0.956207000701628 1.63127610308587 FALSE ""
600 1.5 1.5 59 4328 1.74016422219407 1.08164322384438 FALSE ""
1000 1.5 1.5 19 4329 1.47125619539264 1.67738311292457 FALSE ""
300 0.5 0.5 52 4330 0.449421391909175 0.693042397677489 FALSE ""
500 0.5 1.5 94 4331 0.506822141462934 1.29527349785944 FALSE ""
700 0.5 1.5 68 4332 0.520289242347314 1.50748801887849 FALSE ""
700 1.5 0.5 79 4333 1.49793189360316 0.480773143204377 FALSE ""
1000 0.5 1.5 4 4334 0.463497274318733 2.01820460106365 FALSE ""
400 1 1.5 54 4335 1.04247864613933 1.42994401589506 FALSE ""
300 0.5 0.5 98 4336 0.432656368260483 0.770103708788826 FALSE ""
200 0.5 0.5 54 4337 0.535924954209876 0.41999009019162 FALSE ""
700 0.5 0.5 28 4338 0.635771402532275 0.307006403901389 FALSE ""
800 1 1.5 2 4339 1.12871403459428 1.08296596480371 FALSE ""
700 1.5 1.5 12 4340 1.50282168313383 1.49955644549402 FALSE ""
1000 1 0.5 32 4341 1.06701711044545 0.452193386375485 FALSE ""
900 0.5 1.5 32 4342 0.459633366253102 2.0363777099715 FALSE ""
900 1 0.5 71 4343 1.05235931734489 0.471318132285299 FALSE ""
700 0.5 0.5 46 4344 0.439484633999212 0.621275127425339 FALSE ""
200 1 1.5 86 4345 0.722497991555381 3.71629918023243 FALSE ""
700 1.5 1.5 96 4346 1.55017583690552 1.37085420924494 FALSE ""
600 1 0.5 22 4347 1.07830632678671 0.435972935640296 FALSE ""
700 1.5 1.5 29 4348 1.58323751547587 1.37745929386564 FALSE ""
400 0.5 0.5 10 4349 0.554872974063367 0.392794232251014 FALSE ""
1000 1 0.5 41 4350 1.0959080595765 0.451559187645398 FALSE ""
200 0.5 0.5 38 4351 0.468237775922784 0.513983425720422 FALSE ""
600 1.5 1.5 8 4352 1.43347023299206 1.62242208821276 FALSE ""
500 1 1.5 1 4353 0.953818692184625 1.9897800241056 FALSE ""
200 1.5 1.5 87 4354 1.57855805492905 1.52388574889324 FALSE ""
900 1.5 1.5 59 4355 1.46136902634984 1.50365071088254 FALSE ""
300 1.5 0.5 15 4356 1.51410765846379 0.447059789423135 FALSE ""
300 1 0.5 2 4357 1.0480589533618 0.461906163008656 FALSE ""
300 1.5 1.5 14 4358 1.63621563564575 1.04134009971371 FALSE ""
400 0.5 1.5 42 4359 0.52284802610167 1.45317336841055 FALSE ""
800 1.5 0.5 27 4360 1.25465556806314 0.691575238257922 FALSE ""
500 0.5 1.5 95 4361 0.532499600651356 1.22200587093442 FALSE ""
600 0.5 1.5 27 4362 0.514236083067267 1.3119348571266 FALSE ""
300 1.5 0.5 82 4363 1.74879056824461 0.366767901083177 FALSE ""
700 0.5 1.5 57 4364 0.472844240459432 1.94475696911107 FALSE ""
600 0.5 1.5 61 4365 0.52998373072977 1.37225131722662 FALSE ""
600 1.5 1.5 96 4366 1.36987761262809 2.11166329288654 FALSE ""
300 0.5 0.5 48 4367 0.61314900494446 0.347119568500015 FALSE ""
500 0.5 1.5 33 4368 0.542172654472161 1.25707909287949 FALSE ""
1000 1.5 1.5 79 4369 1.59289326614763 1.18781147799788 FALSE ""
900 1 0.5 19 4370 0.939978020190819 0.545213921096862 FALSE ""
300 1.5 0.5 19 4371 1.51985324204276 0.473644176240549 FALSE ""
200 1.5 1.5 42 4372 1.30740357548763 2.65896314271477 FALSE ""
200 1 0.5 27 4373 1.24780942111096 0.282770902769707 FALSE ""
300 1.5 0.5 17 4374 1.53528951837574 0.552303900831464 FALSE ""
400 1.5 1.5 94 4375 1.4857425640765 1.44117254281835 FALSE ""
100 1.5 0.5 2 4376 1.52254799011434 0.451368851066223 FALSE ""
100 1 0.5 27 4377 1.05024435793786 0.612558336106051 FALSE ""
600 0.5 1.5 33 4378 0.411863725518875 2.49873219931878 FALSE ""
400 0.5 0.5 67 4379 0.358142853924926 1.18066990674825 FALSE ""
500 1 1.5 91 4380 1.01992676685777 1.57413959886003 FALSE ""
100 0.5 0.5 98 4381 0.521484593274791 0.496254385839573 FALSE ""
200 1 1.5 69 4382 0.963199656310639 1.72289607827355 FALSE ""
500 0.5 0.5 72 4383 0.54734526473431 0.385074936411743 FALSE ""
1000 1.5 1.5 56 4384 1.64120757059438 1.19472432243875 FALSE ""
600 0.5 1.5 54 4385 0.473390585359703 1.73354730399 FALSE ""
300 1.5 1.5 45 4386 1.29007900171392 2.11396225612241 FALSE ""
800 0.5 0.5 21 4387 0.464319339650312 0.610643229627113 FALSE ""
900 0.5 1.5 97 4388 0.500889348341755 1.43723108128276 FALSE ""
300 0.5 0.5 38 4389 0.506626227320806 0.37086735732644 FALSE ""
200 0.5 1.5 4 4390 0.601150575719631 0.903069553015288 FALSE ""
100 1.5 1.5 92 4391 1.28590184865892 1.9602832656744 FALSE ""
1000 1.5 1.5 55 4392 1.57048007657153 1.24394363543422 FALSE ""
400 0.5 0.5 80 4393 0.560335827512707 0.51500696926065 FALSE ""
1000 1.5 0.5 61 4394 1.58505470707993 0.433744838933552 FALSE ""
400 1.5 1.5 92 4395 1.48733517185877 1.79794910458331 FALSE ""
200 0.5 0.5 25 4396 0.616124717480418 0.206073133321602 FALSE ""
700 0.5 0.5 30 4397 0.433568237927797 0.657016500440198 FALSE ""
800 0.5 1.5 85 4398 0.470225308629267 1.83549878645841 FALSE ""
600 1 0.5 92 4399 0.95592749524163 0.658494057179451 FALSE ""
600 1.5 1.5 13 4400 1.36133163178811 1.89296876318986 FALSE ""
1000 0.5 0.5 66 4401 0.444881579441767 0.627919569862924 FALSE ""
400 1 0.5 48 4402 0.887088580960958 0.623846530035999 FALSE ""
100 0.5 0.5 3 4403 0.573838534041388 0.386323422466077 FALSE ""
500 0.5 1.5 85 4404 0.52648063139871 1.39476987655294 FALSE ""
900 1.5 1.5 71 4405 1.45234748831324 1.61326530315001 FALSE ""
1000 0.5 1.5 46 4406 0.478324237133402 1.76884822145245 FALSE ""
600 1 0.5 57 4407 0.930632660123595 0.59722808108101 FALSE ""
400 0.5 1.5 56 4408 0.431263891754225 2.23779350593468 FALSE ""
700 0.5 1.5 70 4409 0.456002295242361 1.90567615986034 FALSE ""
200 1 1.5 96 4410 0.863222505648064 2.48105978812633 FALSE ""
900 1.5 1.5 33 4411 1.68172794546465 1.17580665922839 FALSE ""
200 0.5 0.5 43 4412 0.599331306599731 0.390680703153663 FALSE ""
400 1 1.5 31 4413 1.1221879769706 1.07533672118201 FALSE ""
900 0.5 0.5 88 4414 0.395430363058404 0.926999806511986 FALSE ""
700 1.5 1.5 71 4415 1.4944694698286 1.45490748743013 FALSE ""
800 0.5 0.5 59 4416 0.500389394966102 0.515464792264198 FALSE ""
500 1.5 0.5 22 4417 1.20785425958924 0.852661266541521 FALSE ""
1000 1 1.5 35 4418 1.04601949562294 1.40983775083966 FALSE ""
300 1.5 0.5 81 4419 1.42887110022819 0.579559685673765 FALSE ""
800 1.5 0.5 73 4420 1.52863024285964 0.499883180126126 FALSE ""
600 1.5 1.5 68 4421 1.41094805458599 1.55453975445423 FALSE ""
500 0.5 0.5 38 4422 0.46564668388897 0.651085855754894 FALSE ""
1000 1 1.5 66 4423 1.06531677283169 1.33415594180491 FALSE ""
200 1.5 1.5 50 4424 1.64329192552919 1.18289176712333 FALSE ""
200 1 1.5 93 4425 0.9635555719588 1.67628246424921 FALSE ""
800 1.5 1.5 41 4426 1.45245225519474 1.36704131616545 FALSE ""
600 0.5 1.5 40 4427 0.523780256817308 1.60239124460051 FALSE ""
100 1 1.5 92 4428 0.954397100178188 1.33169408842758 FALSE ""
400 1 0.5 37 4429 1.09779627971664 0.375522405798878 FALSE ""
600 1.5 0.5 18 4430 1.67149839306343 0.376688389258422 FALSE ""
200 0.5 0.5 27 4431 0.570173732787626 0.412895053252378 FALSE ""
800 0.5 0.5 53 4432 0.600533848274016 0.34115650301449 FALSE ""
300 1.5 0.5 66 4433 1.31404137518566 0.597344630043311 FALSE ""
100 1.5 0.5 43 4434 1.79581511856395 0.359251574707739 FALSE ""
900 1.5 0.5 22 4435 1.45158749947743 0.58187094667325 FALSE ""
600 1.5 0.5 72 4436 1.380553057261 0.574601201803343 FALSE ""
1000 1 1.5 13 4437 1.09414434902899 1.05820323450065 FALSE ""
300 1 1.5 45 4438 1.09289649371049 1.26338183587292 FALSE ""
500 0.5 1.5 21 4439 0.578933498752359 0.933236900614359 FALSE ""
400 1 1.5 64 4440 0.885963850300145 1.96894458062735 FALSE ""
100 0.5 1.5 74 4441 0.571251538900496 0.762387198311601 FALSE ""
1000 1 1.5 77 4442 1.06395578160996 1.26330801684744 FALSE ""
700 1.5 0.5 10 4443 1.19749968280974 0.811579800330202 FALSE ""
100 1 1.5 69 4444 0.927756704728613 1.2548744632293 FALSE ""
400 1 1.5 7 4445 1.00844817339575 1.46998357178262 FALSE ""
900 1.5 1.5 38 4446 1.53790766003477 1.44676925663925 FALSE ""
700 0.5 1.5 85 4447 0.558386712014688 1.1191670904541 FALSE ""
700 1 1.5 50 4448 0.981638160559937 1.6582097181101 FALSE ""
400 0.5 0.5 84 4449 0.521134169818289 0.445477147015869 FALSE ""
500 1 1.5 44 4450 0.911237294203002 1.67759759927949 FALSE ""
200 1.5 1.5 90 4451 1.39371269912967 1.49233004219831 FALSE ""
700 1.5 0.5 80 4452 1.51537282133964 0.517538930900316 FALSE ""
600 0.5 0.5 91 4453 0.696723829324983 0.202472193372837 FALSE ""
900 0.5 1.5 67 4454 0.507852267886142 1.68628161855963 FALSE ""
200 0.5 0.5 99 4455 0.526032010574802 0.380219806508212 FALSE ""
400 0.5 0.5 73 4456 0.473144990166772 0.524483544191187 FALSE ""
700 0.5 0.5 86 4457 0.508022181892077 0.520495410600998 FALSE ""
400 1 0.5 75 4458 1.23599176223836 0.274746746930125 FALSE ""
800 1.5 1.5 8 4459 1.61903830957513 1.3702578580194 FALSE ""
500 0.5 0.5 34 4460 0.397613004638489 0.833511859194251 FALSE ""
1000 0.5 1.5 24 4461 0.444567119376253 1.77581669165189 FALSE ""
200 0.5 1.5 33 4462 0.481284417322289 1.61414327935459 FALSE ""
1000 1.5 1.5 12 4463 1.48582853854741 1.74884943332653 FALSE ""
400 1 0.5 27 4464 0.75551740701791 1.03725769554724 FALSE ""
1000 1 0.5 26 4465 1.14626681404775 0.381271641486228 FALSE ""
1000 0.5 1.5 30 4466 0.508113289611207 1.40718063569397 FALSE ""
600 1 1.5 25 4467 0.940390701951272 1.65080281161084 FALSE ""
300 0.5 0.5 9 4468 0.655387346393525 0.253711228731074 FALSE ""
900 1.5 0.5 19 4469 1.6499144038712 0.390195814538928 FALSE ""
900 1 1.5 1 4470 1.01043209747149 1.49724516262898 FALSE ""
200 1.5 0.5 21 4471 1.72113181555672 0.447459240107399 FALSE ""
600 0.5 0.5 96 4472 0.45426684732954 0.733097600242076 FALSE ""
800 0.5 1.5 66 4473 0.529280687226575 1.08884689331592 FALSE ""
900 0.5 0.5 2 4474 0.4506611591872 0.592745470711369 FALSE ""
100 1 0.5 99 4475 1.16714389537492 0.527015547082767 FALSE ""
1000 0.5 1.5 86 4476 0.498892139303691 1.63369282666972 FALSE ""
1000 1 0.5 2 4477 1.00096929976001 0.538351479459757 FALSE ""
1000 1.5 1.5 93 4478 1.61451202715123 1.2429199417413 FALSE ""
700 1 1.5 76 4479 0.937892630599169 1.52245277636851 FALSE ""
100 1.5 0.5 87 4480 1.53027299208579 0.592420088825509 FALSE ""
400 0.5 0.5 3 4481 0.448031277759304 0.67626696355549 FALSE ""
300 1.5 1.5 93 4482 1.40012319294674 1.58069875302221 FALSE ""
300 0.5 1.5 56 4483 0.513347867974575 1.23837968005768 FALSE ""
600 0.5 1.5 12 4484 0.511993501589314 1.32520834979774 FALSE ""
800 0.5 1.5 8 4485 0.513127438600135 1.45295425645704 FALSE ""
300 1.5 0.5 49 4486 1.8438228716783 0.373638134686273 FALSE ""
600 0.5 0.5 83 4487 0.487719604470185 0.601166485029989 FALSE ""
700 1.5 1.5 1 4488 1.43622574095492 1.5898200491613 FALSE ""
700 1.5 1.5 13 4489 1.42612498124314 1.55629571868451 FALSE ""
700 0.5 0.5 83 4490 0.497088931974031 0.479153268775519 FALSE ""
800 0.5 0.5 46 4491 0.49516888801647 0.502127444555723 FALSE ""
500 0.5 0.5 8 4492 0.443413149590663 0.686616123593955 FALSE ""
100 1 0.5 42 4493 1.46311221293159 0.218435460945709 FALSE ""
900 0.5 1.5 53 4494 0.546697143834038 1.24950974612041 FALSE ""
300 0.5 1.5 72 4495 0.497617645580207 1.37456192533227 FALSE ""
400 1 0.5 76 4496 0.970273262663193 0.521400761291662 FALSE ""
400 1 1.5 26 4497 1.01408088201014 1.47642677189785 FALSE ""
1000 1 0.5 59 4498 1.02035521217598 0.492884588682062 FALSE ""
900 0.5 1.5 94 4499 0.5421599346595 1.34801563293631 FALSE ""
100 0.5 0.5 58 4500 0.703997245124523 0.215326568121797 FALSE ""
600 1.5 0.5 27 4501 1.37195680785076 0.567934619131843 FALSE ""
800 1.5 1.5 38 4502 1.48854004763873 1.38689762580713 FALSE ""
100 1 1.5 27 4503 1.09822215806571 1.2344048489868 FALSE ""
600 1.5 0.5 2 4504 1.584358454531 0.39528649569917 FALSE ""
400 1.5 1.5 2 4505 1.42047740999876 1.74147663267209 FALSE ""
500 1.5 1.5 23 4506 1.62498956158318 1.23063760256543 FALSE ""
900 1 1.5 82 4507 0.974164796405607 1.6632108995595 FALSE ""
1000 1 0.5 27 4508 0.967708202774009 0.512895549958141 FALSE ""
300 1.5 1.5 92 4509 1.58478537417979 1.18471224016001 FALSE ""
500 1 1.5 98 4510 0.940824524475757 1.78316766935727 FALSE ""
500 1.5 0.5 88 4511 1.37418615134051 0.533049950393111 FALSE ""
800 1.5 0.5 50 4512 1.50773600357801 0.453919009873035 FALSE ""
400 1 0.5 9 4513 1.08104125387433 0.466686967834336 FALSE ""
100 1.5 1.5 18 4514 1.35728197705357 1.9047812624105 FALSE ""
1000 1 0.5 19 4515 0.938033770801456 0.572544968719225 FALSE ""
100 0.5 0.5 49 4516 0.92539919322582 0.168744875144269 FALSE ""
300 0.5 0.5 12 4517 0.472530191686566 0.542703089669122 FALSE ""
400 1 0.5 54 4518 0.895371363657619 0.488119456073084 FALSE ""
900 0.5 1.5 12 4519 0.527116674271634 1.33408042981487 FALSE ""
400 1 1.5 71 4520 1.12139692753077 1.1285407801154 FALSE ""
600 0.5 1.5 6 4521 0.479437280047938 1.97000327952453 FALSE ""
500 1 1.5 15 4522 0.860867275264279 2.37544190836655 FALSE ""
100 1 0.5 60 4523 0.922889155807847 0.684529730864 FALSE ""
700 1 0.5 24 4524 1.03228883909765 0.432252394772845 FALSE ""
200 1.5 0.5 50 4525 1.06826042139213 1.1637496610657 FALSE ""
800 1 1.5 78 4526 0.998557329351324 1.52439275688694 FALSE ""
100 1 1.5 72 4527 1.02373659080402 1.25470346076159 FALSE ""
100 0.5 1.5 55 4528 0.453215385550071 2.43747392658377 FALSE ""
1000 1.5 1.5 100 4529 1.52848230834431 1.33094338654219 FALSE ""
100 0.5 0.5 78 4530 0.380554589697251 0.797772782161604 FALSE ""
900 0.5 1.5 72 4531 0.484232079011354 1.67524332490602 FALSE ""
600 1.5 1.5 72 4532 1.50420211251637 1.43128906691695 FALSE ""
300 0.5 0.5 20 4533 0.521957973634281 0.463689060394682 FALSE ""
1000 0.5 1.5 73 4534 0.551843631811398 1.14580265088946 FALSE ""
1000 0.5 1.5 51 4535 0.460629031896395 2.08180551075657 FALSE ""
800 0.5 0.5 60 4536 0.456913285225223 0.618208527508956 FALSE ""
500 1 0.5 59 4537 0.982135019830026 0.547654210127001 FALSE ""
1000 0.5 0.5 96 4538 0.500091318728907 0.463526624742649 FALSE ""
400 0.5 0.5 64 4539 0.430082174397364 0.702576297642543 FALSE ""
200 0.5 1.5 78 4540 0.410562568923247 2.36744444276162 FALSE ""
600 1.5 0.5 90 4541 1.48969138814406 0.574940110325213 FALSE ""
800 0.5 1.5 33 4542 0.482586033578564 1.58698749236709 FALSE ""
300 1 0.5 10 4543 0.884757219689538 0.59365212068071 FALSE ""
400 0.5 0.5 39 4544 0.645302224197521 0.354037504087897 FALSE ""
100 1.5 0.5 52 4545 1.95641844298572 0.254057140840812 FALSE ""
700 1.5 0.5 91 4546 1.33220377757577 0.774057565859352 FALSE ""
300 1 0.5 55 4547 1.00826441562448 0.514326026011845 FALSE ""
300 0.5 0.5 13 4548 0.419007372763716 0.831067843728043 FALSE ""
900 1 0.5 33 4549 0.982615037474792 0.533029265060649 FALSE ""
100 0.5 1.5 59 4550 0.452214109185138 1.96129419989012 FALSE ""
600 0.5 1.5 93 4551 0.451622968564054 1.75873912187635 FALSE ""
1000 0.5 0.5 39 4552 0.461487551555869 0.59892396767983 FALSE ""
100 0.5 0.5 51 4553 0.401221447311583 0.826644889617129 FALSE ""
800 1 1.5 21 4554 1.01050257882666 1.61016952174095 FALSE ""
600 1 0.5 19 4555 0.972882476394504 0.56061703689849 FALSE ""
400 1 0.5 81 4556 1.0544165330549 0.420169426858229 FALSE ""
1000 1.5 1.5 1 4557 1.56598864785374 1.33774808355967 FALSE ""
400 1.5 1.5 47 4558 1.70800276736231 1.23487460741363 FALSE ""
1000 1.5 0.5 18 4559 1.62404506727603 0.429953052175097 FALSE ""
100 1.5 0.5 29 4560 2.43304892772448 0.2152309491616 FALSE ""
200 1 1.5 75 4561 1.02837508322511 1.69689719024103 FALSE ""
900 1 0.5 100 4562 0.899393378346151 0.626637075970203 FALSE ""
1000 1.5 1.5 15 4563 1.51301565858281 1.39282450805519 FALSE ""
100 1 0.5 70 4564 1.19351953944935 0.420569402145855 FALSE ""
700 1 1.5 22 4565 0.958416404312411 1.58067633818309 FALSE ""
600 1.5 1.5 36 4566 1.65045160919267 1.23807720491929 FALSE ""
200 1 0.5 58 4567 0.913840674294336 0.464623408078143 FALSE ""
500 1 1.5 26 4568 0.961499753774738 1.74966075822236 FALSE ""
900 1.5 1.5 28 4569 1.46307593715355 1.76984666035076 FALSE ""
200 1.5 0.5 79 4570 1.48513225454649 0.53896395514975 FALSE ""
100 1 1.5 56 4571 0.877562543519257 2.60189823486553 FALSE ""
100 1.5 0.5 82 4572 1.77757706852577 0.352408995103266 FALSE ""
600 0.5 1.5 26 4573 0.509694349010977 1.54682926070551 FALSE ""
700 1.5 1.5 53 4574 1.55095694269052 1.34028296662866 FALSE ""
700 1.5 0.5 11 4575 1.38191283884218 0.618435062482793 FALSE ""
100 0.5 1.5 38 4576 0.466344771422173 1.6838239123805 FALSE ""
900 1.5 0.5 9 4577 1.39916862515821 0.536201316904936 FALSE ""
300 1 0.5 40 4578 0.809204718961462 0.842386520161071 FALSE ""
300 1.5 0.5 33 4579 1.33517945086531 0.629267985894895 FALSE ""
300 0.5 0.5 82 4580 0.947767304241229 0.108218346386763 FALSE ""
500 0.5 1.5 57 4581 0.505935391976025 1.36226894276099 FALSE ""
400 0.5 0.5 21 4582 0.526246797051718 0.524197761382568 FALSE ""
400 0.5 0.5 7 4583 0.545520407369879 0.413910220136064 FALSE ""
400 1.5 1.5 83 4584 1.26840049088067 2.66029555231038 FALSE ""
100 1.5 0.5 20 4585 1.28265901804712 1.04124887830488 FALSE ""
1000 1.5 0.5 76 4586 1.4111408314515 0.589292313793298 FALSE ""
900 1.5 1.5 35 4587 1.52038940615053 1.44854187123202 FALSE ""
300 1.5 1.5 17 4588 1.4612914080033 1.50172811301811 FALSE ""
900 0.5 0.5 74 4589 0.506563626395896 0.478278194242467 FALSE ""
600 1 1.5 23 4590 0.927651207377461 1.82085335484703 FALSE ""
700 1 1.5 40 4591 0.985095636195219 1.62908601181161 FALSE ""
500 0.5 1.5 88 4592 0.503449997049969 1.33803435396614 FALSE ""
300 0.5 0.5 63 4593 0.63143068830984 0.242588636805039 FALSE ""
600 0.5 1.5 45 4594 0.513211432120736 1.42561885750421 FALSE ""
800 1 1.5 75 4595 1.00582128603258 1.405488489254 FALSE ""
200 1.5 1.5 53 4596 1.68884292778799 1.18572199784647 FALSE ""
600 1 0.5 70 4597 0.914184061007082 0.621690513323263 FALSE ""
200 1 1.5 70 4598 0.852659864627524 2.28682265369953 FALSE ""
700 0.5 1.5 40 4599 0.517756440135364 1.35878734513734 FALSE ""
800 0.5 0.5 83 4600 0.583817755322064 0.394327932097337 FALSE ""
200 0.5 0.5 90 4601 0.675016063658288 0.234383298952368 FALSE ""
100 1.5 1.5 19 4602 1.62931431268473 1.21749728500705 FALSE ""
800 0.5 1.5 37 4603 0.454115429827085 2.16554744367773 FALSE ""
100 0.5 1.5 62 4604 0.482451401450552 1.27535212738912 FALSE ""
300 1.5 0.5 57 4605 1.19276309103235 0.746902090173311 FALSE ""
900 0.5 1.5 89 4606 0.439551694055396 1.95465417676182 FALSE ""
100 1.5 0.5 6 4607 1.18009525061474 0.869561241291539 FALSE ""
1000 0.5 1.5 90 4608 0.463279568367206 2.02582315878699 FALSE ""
600 1.5 0.5 57 4609 1.46092590441812 0.547483375926093 FALSE ""
900 1 0.5 27 4610 0.910377279748764 0.565069746427783 FALSE ""
800 0.5 1.5 93 4611 0.484759437662232 1.67190432466369 FALSE ""
1000 1 1.5 57 4612 0.945625515796373 1.74785248016682 FALSE ""
1000 1.5 1.5 86 4613 1.54963450946255 1.48004590264097 FALSE ""
1000 1.5 0.5 100 4614 1.61505417757845 0.457331639673245 FALSE ""
900 1.5 0.5 17 4615 1.40106028126398 0.573460648195632 FALSE ""
600 0.5 1.5 13 4616 0.540872169679183 1.23675401318327 FALSE ""
300 1.5 0.5 64 4617 1.57529815551057 0.423726334087275 FALSE ""
700 1 1.5 73 4618 0.978219296365176 1.6418338540313 FALSE ""
500 1.5 0.5 68 4619 1.47757821397779 0.624786193328401 FALSE ""
900 1 0.5 7 4620 0.954989157689282 0.578996669366624 FALSE ""
300 0.5 0.5 3 4621 0.452303242833185 0.698841499639508 FALSE ""
600 1.5 1.5 9 4622 1.64040626987954 1.10992737152381 FALSE ""
100 1.5 0.5 75 4623 1.19983571050301 0.998332777880792 FALSE ""
100 1 0.5 63 4624 1.30501547526327 0.410513813017632 FALSE ""
1000 1.5 0.5 33 4625 1.55967611322328 0.443208015113186 FALSE ""
700 1 1.5 2 4626 0.919619106682232 1.85671576451235 FALSE ""
200 1.5 1.5 31 4627 1.48799421827511 2.02377608716825 FALSE ""
600 0.5 1.5 66 4628 0.442518988409905 1.90495703538252 FALSE ""
700 1 0.5 14 4629 0.96617957778565 0.564361335649068 FALSE ""
700 1 1.5 45 4630 1.01758890974422 1.51565638805082 FALSE ""
700 0.5 1.5 48 4631 0.419731290029609 2.27567203803196 FALSE ""
200 1 1.5 11 4632 1.03799030826436 1.39908720301274 FALSE ""
900 1.5 0.5 34 4633 1.47883399238384 0.510430120264192 FALSE ""
500 1 0.5 97 4634 1.10969567767331 0.440382307258974 FALSE ""
300 1.5 0.5 34 4635 1.7130484674809 0.327909461002476 FALSE ""
500 1 1.5 57 4636 0.905226768858836 1.9972288638149 FALSE ""
100 1 1.5 93 4637 1.00974801561515 1.82892301379793 FALSE ""
200 1.5 1.5 13 4638 1.554187893862 1.37554446985696 FALSE ""
200 1.5 1.5 15 4639 1.37636740492422 1.66294968811277 FALSE ""
500 1.5 1.5 22 4640 1.46314415436551 1.61507869994755 FALSE ""
600 0.5 0.5 66 4641 0.489490085880269 0.509965569633918 FALSE ""
500 0.5 1.5 4 4642 0.482470143518678 1.66333110420444 FALSE ""
500 1 0.5 72 4643 0.931132066623315 0.702446734834478 FALSE ""
500 0.5 1.5 53 4644 0.448772765219604 1.81772893542004 FALSE ""
200 1 1.5 51 4645 0.963810867498773 1.70355210007898 FALSE ""
300 1 1.5 87 4646 0.863669964616627 2.33165226910769 FALSE ""
500 1 0.5 42 4647 0.929677611791301 0.527489348246699 FALSE ""
1000 1.5 0.5 37 4648 1.68690772487335 0.41003352814751 FALSE ""
400 1 1.5 98 4649 1.07799018606019 1.2635218372715 FALSE ""
100 1.5 1.5 50 4650 1.75451403649279 0.985637067883483 FALSE ""
500 1.5 0.5 46 4651 1.52180802547042 0.469103961481614 FALSE ""
200 0.5 0.5 35 4652 0.444674898006882 0.807481181954554 FALSE ""
500 1.5 1.5 62 4653 1.57328243864457 1.58238061429417 FALSE ""
900 1 0.5 67 4654 0.942356592931536 0.563368339945371 FALSE ""
400 1.5 1.5 10 4655 1.58255478952382 1.25122326376111 FALSE ""
700 1.5 1.5 31 4656 1.33313092414658 2.07548793585278 FALSE ""
500 0.5 0.5 5 4657 0.581214150961389 0.35510536258056 FALSE ""
900 1.5 1.5 5 4658 1.59414413745269 1.34892236733508 FALSE ""
100 1 1.5 87 4659 0.938913219163398 1.95996572178451 FALSE ""
100 1.5 0.5 93 4660 1.66440604664091 0.427669147414885 FALSE ""
700 1.5 1.5 27 4661 1.3910117171763 1.87174681033722 FALSE ""
900 0.5 0.5 96 4662 0.471368302342968 0.593277910697286 FALSE ""
200 1 1.5 52 4663 1.08862543462226 1.36656400311715 FALSE ""
400 0.5 1.5 23 4664 0.483437994674048 1.66408561340809 FALSE ""
700 1 1.5 16 4665 1.0032652189631 1.26298052176221 FALSE ""
400 1.5 0.5 26 4666 1.40421842632085 0.530365859149205 FALSE ""
900 0.5 0.5 48 4667 0.48233742291239 0.574943768492761 FALSE ""
300 1 1.5 47 4668 1.11862007409875 1.19571642069607 FALSE ""
1000 0.5 0.5 11 4669 0.479737327200124 0.576229955809088 FALSE ""
200 1.5 0.5 86 4670 1.3879768344077 0.640122504938742 FALSE ""
700 0.5 0.5 38 4671 0.542994569955127 0.361854661637035 FALSE ""
600 1 0.5 39 4672 0.907093515070385 0.569361458187791 FALSE ""
200 1.5 0.5 59 4673 1.62317748159385 0.466025260062477 FALSE ""
100 1.5 1.5 7 4674 1.65128701057103 1.44457973643322 FALSE ""
1000 1 0.5 10 4675 0.983757866298173 0.508533282792166 FALSE ""
1000 1.5 1.5 21 4676 1.58437120879193 1.2345595466253 FALSE ""
700 1 0.5 40 4677 1.2290094792388 0.290226434712448 FALSE ""
900 0.5 1.5 6 4678 0.509160162432869 1.34101085827734 FALSE ""
200 0.5 0.5 23 4679 0.501447355550963 0.421588713441461 FALSE ""
500 0.5 1.5 31 4680 0.498115972841544 1.52317586594975 FALSE ""
200 1.5 1.5 80 4681 1.22566427161177 2.45809753615484 FALSE ""
700 0.5 0.5 64 4682 0.546747156368588 0.358448402243911 FALSE ""
800 1 0.5 100 4683 1.0052645119202 0.443332380576417 FALSE ""
200 1 0.5 88 4684 0.743865769862865 0.680530616281352 FALSE ""
800 1.5 0.5 66 4685 1.44422484787481 0.540465420975528 FALSE ""
600 1.5 1.5 32 4686 1.49475306529829 1.63139275962088 FALSE ""
800 1.5 0.5 57 4687 1.38686699429395 0.588973593436089 FALSE ""
1000 1 1.5 34 4688 1.06512691638552 1.37312944406387 FALSE ""
200 1 0.5 84 4689 0.842281498731577 0.646265195263788 FALSE ""
300 0.5 1.5 99 4690 0.422757862823926 1.89965094518128 FALSE ""
500 1 0.5 76 4691 1.27186477327252 0.276298726164945 FALSE ""
900 1 1.5 77 4692 0.957822847730317 1.62013732319082 FALSE ""
500 1 1.5 96 4693 0.913091996918024 1.83027450401979 FALSE ""
800 1 1.5 6 4694 0.968603873086432 1.69873415492014 FALSE ""
600 0.5 1.5 79 4695 0.530730789513296 1.10010483652792 FALSE ""
900 1.5 0.5 96 4696 1.40251361558352 0.545675818561352 FALSE ""
200 1 0.5 99 4697 0.857798343594814 0.791352759185301 FALSE ""
300 1.5 0.5 35 4698 1.53536509676943 0.464024435421985 FALSE ""
