"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
900 1.5 0.5 87 383 1.51691014831905 0.500715643028508 FALSE ""
1000 0.5 0.5 115 384 0.48057354976786 0.561668597010771 FALSE ""
1000 1 1.5 763 385 0.933118961646853 1.75764727060287 FALSE ""
500 1 0.5 562 386 1.07184561298064 0.452142704699125 FALSE ""
600 1.5 0.5 882 387 1.48446408955617 0.487258887563471 FALSE ""
300 1 0.5 276 388 1.15134500072963 0.388072405438445 FALSE ""
200 0.5 0.5 343 389 0.387024683009799 0.897080445728829 FALSE ""
400 1 0.5 824 390 0.862908813326713 0.713974106866183 FALSE ""
400 1 1.5 693 391 0.944767526737449 2.06580450860274 FALSE ""
700 0.5 1.5 234 392 0.545340104171672 1.18181941152192 FALSE ""
700 0.5 1.5 336 393 0.465594755598499 1.76632804110202 FALSE ""
400 1.5 0.5 34 394 1.44676333730343 0.516459020941017 FALSE ""
500 1.5 1.5 749 395 1.4023938348102 1.76120522157339 FALSE ""
700 0.5 0.5 682 396 0.438467890539696 0.67374853543104 FALSE ""
600 1.5 1.5 631 397 1.3959867173495 1.68912145401939 FALSE ""
800 1 1.5 72 398 0.938124780852969 1.72870421552114 FALSE ""
300 0.5 1.5 111 399 0.558399666707567 1.17385376275868 FALSE ""
200 1 0.5 414 400 1.02626491973376 0.487717267659327 FALSE ""
1000 0.5 0.5 157 401 0.471330459330364 0.586462789123216 FALSE ""
800 0.5 0.5 692 402 0.567436604044085 0.419882623044281 FALSE ""
800 1.5 1.5 337 403 1.37880836600225 1.81357489470357 FALSE ""
500 0.5 1.5 899 404 0.514080280725656 1.65186412846162 FALSE ""
1000 1 1.5 426 405 1.0360520739799 1.34708890452207 FALSE ""
600 1 0.5 21 406 0.900687846971572 0.67200902211387 FALSE ""
400 1.5 1.5 654 407 1.2691547277335 2.40088609658856 FALSE ""
800 1.5 1.5 47 408 1.41632928064406 1.81745828195066 FALSE ""
300 0.5 0.5 307 409 0.458658012803372 0.630978250133104 FALSE ""
400 1.5 1.5 70 410 1.7105298814627 1.10154158293666 FALSE ""
1000 0.5 0.5 348 411 0.464343267786673 0.692674840867881 FALSE ""
300 0.5 0.5 708 412 0.564221659223889 0.394822663054545 FALSE ""
600 0.5 0.5 841 413 0.517293451996574 0.545502732494596 FALSE ""
700 1 0.5 507 414 1.04621730788849 0.502509143084795 FALSE ""
900 1.5 0.5 751 415 1.33126423505892 0.655262491634022 FALSE ""
600 1 0.5 617 416 0.912901282346928 0.642989345948555 FALSE ""
1000 1.5 0.5 174 417 1.63143473083485 0.446180194165624 FALSE ""
600 0.5 0.5 52 418 0.615742167033449 0.357429464206461 FALSE ""
200 0.5 0.5 860 419 0.462841284111731 0.644276626954029 FALSE ""
700 1.5 0.5 269 420 1.45958834886891 0.551490777864935 FALSE ""
700 0.5 0.5 776 421 0.458915260868337 0.587754249941389 FALSE ""
500 1 0.5 175 422 0.869509795930115 0.592200695661861 FALSE ""
900 1.5 0.5 752 423 1.68289397531854 0.368376575970475 FALSE ""
700 0.5 1.5 831 424 0.518092362703935 1.3461312036794 FALSE ""
800 1.5 1.5 826 425 1.47086394641349 1.47545858318414 FALSE ""
500 1 0.5 893 426 0.889303500066551 0.591967643787869 FALSE ""
500 0.5 0.5 417 427 0.558705232728912 0.367220817622078 FALSE ""
600 1.5 1.5 747 428 1.56715781137789 1.35868596269163 FALSE ""
400 1 0.5 247 429 0.901883316405244 0.590843045036648 FALSE ""
900 1.5 0.5 414 430 1.27393646191594 0.775983144710204 FALSE ""
600 0.5 1.5 418 431 0.463683732150199 1.77027198501248 FALSE ""
300 1 1.5 829 432 0.949598544977414 1.51537943775952 FALSE ""
600 1 1.5 373 433 0.909443949580016 1.91991230885078 FALSE ""
100 1.5 0.5 319 434 1.49225646401481 0.41341769514374 FALSE ""
1000 0.5 1.5 515 435 0.500456653084991 1.46898622859388 FALSE ""
500 0.5 1.5 437 436 0.565164495354642 1.20716222317674 FALSE ""
300 0.5 1.5 6 437 0.360795003185169 3.13719261323747 FALSE ""
100 1 0.5 400 438 0.74934592970951 0.973335157044898 FALSE ""
200 1.5 0.5 942 439 1.50194815674058 0.590696389914994 FALSE ""
200 0.5 0.5 349 440 0.788764240895187 0.160859949920412 FALSE ""
900 0.5 1.5 433 441 0.539370881962848 1.27882823109644 FALSE ""
700 1.5 0.5 973 442 1.66352618120222 0.395496071648881 FALSE ""
300 0.5 1.5 49 443 0.626946613630163 0.985464565315143 FALSE ""
700 0.5 0.5 618 444 0.46773663749102 0.557232595676566 FALSE ""
600 1 1.5 82 445 1.05596065833431 1.37416158298123 FALSE ""
400 1.5 1.5 575 446 1.5731718308286 1.35322490181686 FALSE ""
900 1.5 1.5 832 447 1.5033063681328 1.72116411807124 FALSE ""
300 0.5 0.5 95 448 0.572594235520619 0.317387397712962 FALSE ""
1000 0.5 1.5 969 449 0.505089284800497 1.46491640373063 FALSE ""
300 0.5 1.5 572 450 0.544706356077638 1.36125036833449 FALSE ""
400 1 0.5 35 451 1.01940603316664 0.437302313074616 FALSE ""
400 0.5 1.5 900 452 0.408277016694374 2.57730525822771 FALSE ""
1000 1 0.5 518 453 0.988057226685924 0.492964133400729 FALSE ""
600 0.5 0.5 377 454 0.570320531477704 0.354977341305329 FALSE ""
300 1 0.5 874 455 1.01160400592188 0.452811576589464 FALSE ""
700 1.5 0.5 507 456 1.31414421843227 0.732651897172105 FALSE ""
300 1 0.5 16 457 0.904802882391879 0.558103433809908 FALSE ""
600 1 1.5 568 458 1.05350077517672 1.32573150003272 FALSE ""
200 1.5 0.5 423 459 2.06844743908292 0.277470109469929 FALSE ""
700 1.5 1.5 88 460 1.43341696238037 1.66026393623563 FALSE ""
900 0.5 0.5 52 461 0.498636076868983 0.509214384527183 FALSE ""
200 1 0.5 307 462 1.04168645697247 0.506372060982894 FALSE ""
500 1 1.5 584 463 0.944512781841795 1.76399827843859 FALSE ""
400 1 0.5 198 464 1.03557200627738 0.4803691415381 FALSE ""
800 1.5 0.5 426 465 1.45789392959702 0.548062189249579 FALSE ""
200 1.5 1.5 255 466 1.58576886809503 1.25039590746688 FALSE ""
400 1.5 0.5 228 467 1.46695813648582 0.51577550683785 FALSE ""
500 1.5 0.5 377 468 1.29766884339948 0.714231670848011 FALSE ""
500 0.5 0.5 168 469 0.467110614231155 0.645927822233037 FALSE ""
1000 1.5 0.5 964 470 1.55912460988967 0.473553655857006 FALSE ""
700 1.5 1.5 902 471 1.40788605514671 2.05095831452862 FALSE ""
900 1.5 1.5 361 472 1.43723672152156 1.68636312750367 FALSE ""
200 0.5 1.5 611 473 0.430233634212634 2.26652614760014 FALSE ""
1000 1 1.5 340 474 0.942392649276782 1.6699152128835 FALSE ""
1000 1 0.5 231 475 0.976317269819642 0.513564011344018 FALSE ""
800 1 0.5 311 476 1.1035376259388 0.379486826534709 FALSE ""
500 1.5 0.5 705 477 1.47228408036933 0.509012756298761 FALSE ""
500 1 0.5 600 478 0.880411212552366 0.593016618662672 FALSE ""
600 1 1.5 110 479 1.04429630668873 1.38574593286609 FALSE ""
900 0.5 1.5 980 480 0.545480675306134 1.19349657825979 FALSE ""
400 1 1.5 193 481 1.0653604342574 1.30133646047768 FALSE ""
1000 0.5 0.5 25 482 0.469370965934779 0.593321190024592 FALSE ""
900 1.5 1.5 402 483 1.58528442781787 1.19671133843313 FALSE ""
200 1 0.5 26 484 0.820460774772133 0.794729896126159 FALSE ""
800 1 0.5 312 485 0.965492522099471 0.527659646266571 FALSE ""
800 1.5 1.5 242 486 1.4899969172986 1.57207371228261 FALSE ""
200 1.5 1.5 392 487 1.36407182711121 2.2136002530367 FALSE ""
900 1 0.5 700 488 0.988043231549733 0.508209111266818 FALSE ""
900 0.5 0.5 175 489 0.472008703913861 0.598900925465486 FALSE ""
500 0.5 1.5 360 490 0.457432012077331 1.68564169075194 FALSE ""
200 1.5 1.5 245 491 1.35871858249372 1.69471079126442 FALSE ""
500 1 1.5 722 492 1.0382481437123 1.52624452081584 FALSE ""
500 0.5 1.5 386 493 0.483925995653477 1.47410390609371 FALSE ""
100 1 0.5 860 494 0.983345781978519 0.376811137452057 FALSE ""
300 0.5 0.5 709 495 0.354064791230873 1.05431388409087 FALSE ""
1000 0.5 1.5 947 496 0.449543196079078 2.13433949349298 FALSE ""
1000 0.5 1.5 472 497 0.525967313417891 1.13811208795098 FALSE ""
200 1.5 0.5 546 498 1.42133318947849 0.528563982684124 FALSE ""
700 0.5 1.5 790 499 0.474267495533383 1.79022726233298 FALSE ""
100 1.5 1.5 48 500 1.57644867158425 1.55384301091517 FALSE ""
200 1.5 0.5 477 501 1.35096396857602 0.663323811683101 FALSE ""
600 1.5 1.5 589 502 1.55002876877646 1.33082544760074 FALSE ""
700 0.5 1.5 334 503 0.510756870783065 1.728791119483 FALSE ""
600 1 1.5 906 504 1.04913868866431 1.46791963434882 FALSE ""
700 0.5 0.5 198 505 0.524195289109693 0.491821391933989 FALSE ""
900 1.5 0.5 915 506 1.28562621261455 0.635813381295043 FALSE ""
500 1.5 0.5 946 507 1.28012928451189 0.679454078069357 FALSE ""
700 1 1.5 946 508 0.925443117902746 1.76876785666979 FALSE ""
400 0.5 1.5 84 509 0.498698428273283 1.70488826610159 FALSE ""
1000 1 1.5 295 510 0.972656634200141 1.66144134493494 FALSE ""
1000 1.5 1.5 305 511 1.66964378214875 1.1536137562094 FALSE ""
600 0.5 1.5 259 512 0.534491333296335 1.22989148660172 FALSE ""
1000 1.5 1.5 441 513 1.36695340542676 1.83107478824256 FALSE ""
1000 0.5 1.5 852 514 0.507766275069514 1.38561152285189 FALSE ""
700 1 0.5 735 515 1.06917915077275 0.400725076294731 FALSE ""
700 1 0.5 288 516 0.911217503234027 0.570035030125833 FALSE ""
900 0.5 0.5 640 517 0.505744904650465 0.473176391166923 FALSE ""
700 0.5 0.5 253 518 0.439039113015446 0.692004154398516 FALSE ""
300 1 0.5 941 519 1.0262418442038 0.47398929915128 FALSE ""
800 1.5 0.5 781 520 1.58776260553941 0.437381553915084 FALSE ""
900 1.5 0.5 581 521 1.57546386118869 0.490043363723103 FALSE ""
800 1 1.5 20 522 0.951585718801181 1.70125543269337 FALSE ""
600 1 0.5 551 523 1.03431913869631 0.479418967617762 FALSE ""
200 1.5 1.5 612 524 1.66511204979838 1.17720993641084 FALSE ""
100 1.5 1.5 143 525 1.5992300897799 1.94140239585806 FALSE ""
300 0.5 1.5 858 526 0.476020558759229 1.63919918690933 FALSE ""
300 0.5 1.5 227 527 0.528403305877273 1.57058576884108 FALSE ""
100 1.5 1.5 425 528 1.52516003181628 1.31256551532082 FALSE ""
100 1.5 0.5 860 529 1.10706158728328 0.958285991874848 FALSE ""
300 1.5 1.5 672 530 1.46050192078963 1.52200560685378 FALSE ""
800 0.5 1.5 537 531 0.472615534909253 1.85248315761993 FALSE ""
500 1 1.5 220 532 0.992129705537408 1.56181579104742 FALSE ""
400 1.5 0.5 743 533 1.81823302196152 0.370423937985035 FALSE ""
700 0.5 0.5 128 534 0.49638912313191 0.540862541922051 FALSE ""
600 0.5 0.5 98 535 0.435650587318611 0.666075835044355 FALSE ""
600 1 1.5 850 536 0.838257473885908 2.36012919556204 FALSE ""
300 1 0.5 567 537 1.05191192751139 0.447206535571368 FALSE ""
700 0.5 1.5 486 538 0.459194528999344 1.67730076199449 FALSE ""
300 1 0.5 529 539 0.951775939049958 0.596463114869403 FALSE ""
700 1.5 1.5 475 540 1.43312289061939 1.57044952003961 FALSE ""
900 1.5 1.5 289 541 1.57139768104981 1.35975899151851 FALSE ""
600 1 0.5 853 542 0.924839058291304 0.560285301381652 FALSE ""
100 1.5 1.5 156 543 1.74811818078099 0.956973121343923 FALSE ""
1000 1.5 1.5 825 544 1.60260486174018 1.28984545925562 FALSE ""
700 0.5 0.5 658 545 0.562373636565176 0.404947221126627 FALSE ""
300 1 0.5 396 546 0.992133275440406 0.412589684953297 FALSE ""
700 1 1.5 771 547 0.973467174336117 1.60065454650171 FALSE ""
500 1 0.5 965 548 0.955765115966034 0.541633876729738 FALSE ""
500 0.5 0.5 753 549 0.458930268221671 0.731727530159457 FALSE ""
500 1.5 0.5 882 550 1.50490061769062 0.382644045248308 FALSE ""
800 0.5 1.5 898 551 0.521347608023903 1.32983677612279 FALSE ""
100 1.5 0.5 140 552 1.28585962187503 0.520164923760939 FALSE ""
300 0.5 0.5 300 553 0.522697267856005 0.479816842250205 FALSE ""
200 0.5 0.5 411 554 0.651472094173555 0.278810495796304 FALSE ""
300 1 0.5 857 555 1.3556334081895 0.308536344489456 FALSE ""
1000 0.5 0.5 833 556 0.460000208714247 0.614567694703563 FALSE ""
800 1 1.5 290 557 1.01535290871068 1.58089500398142 FALSE ""
800 1 1.5 828 558 0.97904386143533 1.56577902375612 FALSE ""
600 0.5 0.5 171 559 0.425292311725777 0.786281629634414 FALSE ""
200 1 0.5 24 560 1.07821308521791 0.360775771865577 FALSE ""
1000 0.5 0.5 812 561 0.479006467942229 0.474816710393974 FALSE ""
200 1.5 0.5 189 562 1.46085650725395 0.407512030353837 FALSE ""
200 0.5 0.5 565 563 0.31209388743943 1.53723341704263 FALSE ""
400 0.5 0.5 14 564 0.38294954217651 0.925145988210825 FALSE ""
200 1.5 0.5 450 565 1.50017443440785 0.475783613236584 FALSE ""
900 0.5 1.5 217 566 0.461321340392633 1.76498412222091 FALSE ""
700 0.5 0.5 239 567 0.495713562931287 0.511164664028235 FALSE ""
400 1.5 1.5 901 568 1.47145922074935 1.77769425701348 FALSE ""
200 1 0.5 868 569 1.35157156687487 0.245979241235877 FALSE ""
500 1.5 0.5 726 570 1.43347529354857 0.575235929015267 FALSE ""
200 1 0.5 392 571 0.951073075951995 0.546838849926662 FALSE ""
400 1 0.5 158 572 0.971668572555436 0.549973119059418 FALSE ""
400 0.5 1.5 8 573 0.519247516089458 1.30998504898298 FALSE ""
200 1.5 1.5 522 574 1.44794036261449 1.5797459728347 FALSE ""
300 1.5 1.5 472 575 1.62818352627889 1.27299199384101 FALSE ""
200 1.5 1.5 681 576 1.34793244144542 2.60622201334135 FALSE ""
600 1 1.5 292 577 0.969284873676759 1.74355700855347 FALSE ""
100 0.5 1.5 897 578 0.454628949421764 2.73261634751288 FALSE ""
300 1.5 0.5 697 579 1.35555725520106 0.587129822940262 FALSE ""
600 0.5 0.5 282 580 0.48740510097649 0.541630630558918 FALSE ""
300 1.5 1.5 129 581 1.52782245955917 1.61031063047274 FALSE ""
900 0.5 1.5 756 582 0.494099963296319 1.66533886015968 FALSE ""
600 1 1.5 277 583 0.976170218209863 1.56610683322377 FALSE ""
200 1 1.5 835 584 0.983230679300333 1.70991486809979 FALSE ""
500 1.5 1.5 617 585 1.43643786868286 1.8227325647923 FALSE ""
100 1 1.5 844 586 1.01592005619343 1.5617029045325 FALSE ""
400 1.5 0.5 617 587 1.39453471858283 0.526713854816628 FALSE ""
400 1.5 1.5 270 588 1.50969303564514 1.36083089338762 FALSE ""
100 1 1.5 219 589 1.27159088148698 1.08674736952188 FALSE ""
400 0.5 1.5 420 590 0.475009129438929 1.8619513028176 FALSE ""
500 1.5 1.5 576 591 1.66605659970341 1.0591893985313 FALSE ""
200 1 0.5 181 592 1.19584484792249 0.362763236963783 FALSE ""
100 1 0.5 846 593 0.835908309823888 1.09052239118716 FALSE ""
500 1.5 1.5 960 594 1.39722613225663 2.02471950818714 FALSE ""
400 0.5 1.5 469 595 0.585709681628441 1.11538406750655 FALSE ""
200 0.5 0.5 559 596 0.583312920692462 0.384115310236572 FALSE ""
400 1.5 0.5 165 597 1.35655820418209 0.54714125375238 FALSE ""
1000 1 0.5 78 598 1.04607341778544 0.45012716984477 FALSE ""
600 1 1.5 602 599 1.0386035805296 1.34014467664123 FALSE ""
400 0.5 1.5 247 600 0.440873423936237 1.97379846988578 FALSE ""
200 0.5 0.5 585 601 0.423310064976093 0.725846406787779 FALSE ""
300 1 0.5 654 602 0.862841572456539 0.675071278148036 FALSE ""
200 1 1.5 222 603 0.833453664276195 2.23632453162344 FALSE ""
300 1 0.5 164 604 1.20523678807807 0.35545412803403 FALSE ""
600 1 0.5 841 605 0.919416050856762 0.656616159880632 FALSE ""
500 1.5 0.5 588 606 1.62761356983751 0.398566802727775 FALSE ""
700 1.5 0.5 789 607 1.48191043636261 0.532275883087154 FALSE ""
400 1.5 0.5 146 608 1.63889580303383 0.390927960959082 FALSE ""
100 0.5 0.5 337 609 0.544239980266021 0.30374962871298 FALSE ""
100 1 0.5 949 610 0.932185467571498 0.684647700993297 FALSE ""
300 0.5 0.5 901 611 0.402181457610831 0.933697402789249 FALSE ""
400 1.5 0.5 739 612 1.68964067464876 0.372722078847371 FALSE ""
400 1 0.5 552 613 0.94436926723481 0.489393296303562 FALSE ""
200 1 1.5 817 614 1.0260556814366 1.51746395463538 FALSE ""
900 0.5 1.5 290 615 0.488313895773733 1.56616034021204 FALSE ""
900 1 0.5 797 616 0.887399677120588 0.58700865450683 FALSE ""
500 1 0.5 454 617 0.79609772164937 0.818051283957424 FALSE ""
800 1.5 0.5 512 618 1.25766578557119 0.689302298173492 FALSE ""
600 0.5 0.5 119 619 0.479642974463953 0.535889440885811 FALSE ""
900 0.5 0.5 231 620 0.454440680455688 0.631214749012714 FALSE ""
500 0.5 1.5 939 621 0.470618248551392 1.6853800033128 FALSE ""
900 0.5 1.5 850 622 0.514791858948698 1.39410919710181 FALSE ""
200 0.5 1.5 232 623 0.443789723247531 2.12920422604206 FALSE ""
700 0.5 1.5 344 624 0.502976918359712 1.41523434337575 FALSE ""
400 1.5 1.5 921 625 1.45202571552981 1.51356562126265 FALSE ""
400 0.5 1.5 36 626 0.536911054005709 1.25995005645233 FALSE ""
800 1.5 0.5 153 627 1.47391878905763 0.551461756343148 FALSE ""
400 1 0.5 910 628 1.16570357893697 0.360682325566887 FALSE ""
200 0.5 1.5 882 629 0.415128535140613 3.30985180704657 FALSE ""
200 1.5 1.5 55 630 1.51088408824654 1.57879139930848 FALSE ""
600 0.5 0.5 669 631 0.468944265313509 0.609501832263374 FALSE ""
300 1.5 0.5 897 632 1.34796447603899 0.722451973026654 FALSE ""
800 1 1.5 843 633 0.938530813173728 1.8755412298217 FALSE ""
300 0.5 1.5 435 634 0.447394504318394 1.83892188347695 FALSE ""
500 0.5 0.5 61 635 0.518887499797352 0.4804427477565 FALSE ""
500 1.5 1.5 568 636 1.55164025657912 1.3341154170727 FALSE ""
700 1 0.5 304 637 1.11507787524447 0.414261682597771 FALSE ""
600 1.5 0.5 897 638 1.29161246672804 0.617741573816073 FALSE ""
800 1 0.5 795 639 0.954083286761092 0.483133262890083 FALSE ""
100 0.5 0.5 336 640 0.45146049654318 0.730357542987783 FALSE ""
700 1 0.5 754 641 1.03230207361955 0.476771932114337 FALSE ""
800 0.5 1.5 481 642 0.511530365116335 1.34628513615047 FALSE ""
700 1.5 0.5 24 643 1.61846709899171 0.503485974684752 FALSE ""
500 1 1.5 677 644 1.17217799763941 0.910051402349716 FALSE ""
1000 1.5 0.5 970 645 1.48002147396674 0.497545444689883 FALSE ""
400 1 1.5 891 646 0.970301712793462 1.57603354751497 FALSE ""
400 0.5 1.5 328 647 0.473553108304405 1.76562711278911 FALSE ""
1000 0.5 1.5 432 648 0.466348728607639 1.71506414486954 FALSE ""
400 1.5 1.5 185 649 1.41249182452305 1.69235476144842 FALSE ""
200 1 0.5 716 650 1.0610134180414 0.513117451463377 FALSE ""
500 1 1.5 640 651 1.00749391829269 1.85622378720551 FALSE ""
500 1.5 0.5 33 652 1.37732277086898 0.640541775951826 FALSE ""
1000 1.5 1.5 266 653 1.51245179244422 1.62977010702986 FALSE ""
1000 0.5 0.5 58 654 0.490751831871377 0.501100842993842 FALSE ""
1000 1.5 1.5 146 655 1.53090532334257 1.37682221392678 FALSE ""
500 1 1.5 266 656 1.08265338975765 1.2357844261446 FALSE ""
700 1.5 0.5 272 657 1.45054722015555 0.555816038573602 FALSE ""
700 1.5 0.5 919 658 1.63936194978712 0.398735396347661 FALSE ""
500 1 1.5 441 659 1.00771776009766 1.59598761863595 FALSE ""
800 1.5 0.5 123 660 1.50824492023877 0.449237272424857 FALSE ""
800 0.5 1.5 467 661 0.545870959925742 1.33528684970523 FALSE ""
700 0.5 1.5 132 662 0.538501224347369 1.14304145112674 FALSE ""
1000 0.5 0.5 87 663 0.48447713088633 0.583479625303859 FALSE ""
100 1.5 0.5 967 664 2.07260749958555 0.312899148231011 FALSE ""
900 1 0.5 465 665 0.96723852874193 0.488622059230214 FALSE ""
1000 1.5 0.5 761 666 1.4564336726004 0.559443483517058 FALSE ""
900 0.5 0.5 549 667 0.443291843065324 0.716499762081688 FALSE ""
1000 1.5 0.5 231 668 1.44454064362344 0.549889822244409 FALSE ""
100 1.5 1.5 952 669 1.69937458588054 1.37408126057124 FALSE ""
900 1 0.5 799 670 1.11148793264825 0.388803544079607 FALSE ""
100 1.5 0.5 109 671 1.62256331413636 0.334059635303899 FALSE ""
500 0.5 1.5 748 672 0.519543915912434 1.33914690203125 FALSE ""
900 1 0.5 834 673 0.96241020620607 0.516136197376066 FALSE ""
100 0.5 0.5 402 674 0.625692610617458 0.243472938413233 FALSE ""
500 0.5 0.5 310 675 0.472295828295732 0.583843938116937 FALSE ""
700 0.5 0.5 450 676 0.549597981901533 0.428870305947351 FALSE ""
1000 1 1.5 875 677 0.971690575225895 1.58903250458693 FALSE ""
100 1.5 1.5 316 678 1.46770739699087 1.45738288598046 FALSE ""
100 0.5 0.5 374 679 0.667592566513046 0.210465989735123 FALSE ""
100 1 0.5 553 680 1.31428929798123 0.366427289307392 FALSE ""
1000 1.5 1.5 164 681 1.53046555659586 1.42724143764021 FALSE ""
100 0.5 1.5 211 682 0.548285863049776 1.5131025539194 FALSE ""
900 1 1.5 575 683 1.00005067698414 1.52808811567943 FALSE ""
800 1 1.5 988 684 0.956875772157851 1.6919464141132 FALSE ""
900 0.5 1.5 872 685 0.455447019153682 1.97040859540253 FALSE ""
500 0.5 1.5 862 686 0.489295149474407 1.32758259020761 FALSE ""
100 1 1.5 158 687 0.86993974172085 1.94626105201122 FALSE ""
700 0.5 1.5 323 688 0.533541069023001 1.53247659422676 FALSE ""
700 0.5 0.5 634 689 0.459152255724578 0.668312650569389 FALSE ""
400 1 0.5 711 690 1.06499122652455 0.348461010038202 FALSE ""
700 1.5 0.5 939 691 1.66603018471912 0.38689697038639 FALSE ""
1000 0.5 1.5 771 692 0.504345061872383 1.59338367813734 FALSE ""
900 1 0.5 385 693 0.999395114598879 0.528029985285683 FALSE ""
200 1.5 0.5 445 694 1.52450228319949 0.517331173114356 FALSE ""
100 1.5 1.5 651 695 1.61257595967728 1.12242085886509 FALSE ""
500 1.5 1.5 252 696 1.58079323636472 1.49513447347828 FALSE ""
800 1 0.5 263 697 1.01928623053286 0.449105684169814 FALSE ""
400 1 1.5 212 698 0.98435251106395 1.50380461564022 FALSE ""
700 1 1.5 988 699 1.04195061227838 1.35084177368176 FALSE ""
600 0.5 1.5 420 700 0.457592360136935 1.69179286337646 FALSE ""
500 1 0.5 329 701 0.907522075116277 0.552620055209007 FALSE ""
400 0.5 0.5 647 702 0.49026758093023 0.50735463401757 FALSE ""
