"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
100 1 0.5 254 26509 0.764073969526395 0.783645152999866 FALSE ""
300 0.5 0.5 81 26510 0.474746183675095 0.527956804116427 FALSE ""
200 1 0.5 31 26511 1.40641042888938 0.203958574247505 FALSE ""
900 0.5 1.5 78 26512 0.529904054554915 1.23227479440836 FALSE ""
100 0.5 1.5 90 26513 0.552807201927823 1.45383848961057 FALSE ""
700 1 0.5 496 26514 1.07393840409853 0.411475760154562 FALSE ""
200 0.5 1.5 253 26515 0.423579033527574 2.91300593976 FALSE ""
200 1 0.5 474 26516 0.706181933587532 1.19671702653959 FALSE ""
500 1 1.5 282 26517 0.840097763909145 2.28384162617568 FALSE ""
500 1 1.5 10 26518 1.01721579452887 1.54860734151412 FALSE ""
600 0.5 0.5 233 26519 0.576561968888101 0.332970300598317 FALSE ""
400 0.5 0.5 89 26520 0.521193893977501 0.481812781826988 FALSE ""
400 0.5 1.5 411 26521 0.457449173723997 1.71656790442152 FALSE ""
200 0.5 1.5 162 26522 0.488932119711354 1.48711958139 FALSE ""
600 1.5 0.5 209 26523 1.38006719322705 0.591513014269543 FALSE ""
1000 0.5 1.5 378 26524 0.498708634504739 1.41534415427455 FALSE ""
100 1 1.5 148 26525 0.92097492650892 2.49629445037187 FALSE ""
500 1 1.5 169 26526 0.987350285627596 1.53376690262885 FALSE ""
300 1.5 0.5 150 26527 1.73771542551425 0.375564839074194 FALSE ""
1000 0.5 0.5 204 26528 0.432576205283296 0.750600445336587 FALSE ""
100 1 0.5 339 26529 1.19810235751497 0.405001427659978 FALSE ""
400 1 0.5 342 26530 1.08059597118532 0.467584092270628 FALSE ""
600 1.5 0.5 400 26531 1.37298755199049 0.693394549933211 FALSE ""
200 1 0.5 322 26532 0.863904309414787 0.751799799045886 FALSE ""
500 1.5 1.5 334 26533 1.41830862418521 1.74797176765234 FALSE ""
1000 1.5 1.5 345 26534 1.43380322144721 1.56485803706824 FALSE ""
400 1.5 1.5 105 26535 1.82782410725741 0.897238762070259 FALSE ""
700 1 1.5 109 26536 1.00670530910267 1.51567083458984 FALSE ""
800 1 1.5 465 26537 1.04611015201592 1.37518475346586 FALSE ""
400 1.5 0.5 150 26538 1.51569650132865 0.453812241208881 FALSE ""
500 0.5 1.5 237 26539 0.550527196296274 1.18944767922489 FALSE ""
100 1 1.5 273 26540 0.998342097867645 1.53894590945159 FALSE ""
800 0.5 0.5 313 26541 0.525124003798587 0.488466363848849 FALSE ""
800 0.5 0.5 251 26542 0.470240337790953 0.623042535155153 FALSE ""
100 1 0.5 292 26543 0.912816860424015 0.692029882297298 FALSE ""
400 1 1.5 477 26544 1.06382748633036 1.15039522702114 FALSE ""
300 0.5 1.5 288 26545 0.480835100872711 1.62335231589391 FALSE ""
400 1 0.5 22 26546 1.06538770578043 0.422127649760256 FALSE ""
200 1 0.5 88 26547 0.838853081450114 0.851962502145881 FALSE ""
700 1 0.5 214 26548 0.987634295196465 0.528702029425001 FALSE ""
600 1.5 1.5 213 26549 1.4107985554235 1.59922085420912 FALSE ""
400 0.5 0.5 480 26550 0.544349156420478 0.438671910167968 FALSE ""
400 0.5 0.5 131 26551 0.515375959007399 0.527506094162963 FALSE ""
500 1 0.5 386 26552 0.906138222960204 0.590182170881888 FALSE ""
1000 1.5 1.5 402 26553 1.35460010637885 1.99178111165126 FALSE ""
1000 0.5 1.5 489 26554 0.495575890772892 1.61834115849455 FALSE ""
300 0.5 0.5 440 26555 0.60016999755937 0.354649599831871 FALSE ""
700 1 0.5 304 26556 1.06309219584408 0.43779907206411 FALSE ""
700 1 0.5 248 26557 0.864170402600212 0.699557588926415 FALSE ""
900 0.5 0.5 144 26558 0.452705492120246 0.610812650533099 FALSE ""
900 0.5 0.5 252 26559 0.596889121286949 0.342415226273716 FALSE ""
100 1 1.5 168 26560 1.22704458770283 0.978976416760348 FALSE ""
800 1.5 0.5 251 26561 1.6960381642578 0.403694146023549 FALSE ""
600 0.5 0.5 152 26562 0.436914709631835 0.665739144897073 FALSE ""
800 1 1.5 252 26563 1.07240770387951 1.18248778317441 FALSE ""
100 1.5 1.5 91 26564 1.41779754793893 1.57849735333203 FALSE ""
1000 1 1.5 114 26565 0.948419789000516 1.69948995535776 FALSE ""
200 1.5 1.5 189 26566 1.59358392445263 1.23996982739787 FALSE ""
400 1 1.5 204 26567 1.04789895964109 1.35815032507835 FALSE ""
500 1.5 1.5 235 26568 1.35168699818707 1.9986368119789 FALSE ""
1000 1 0.5 298 26569 1.05751063004771 0.404600500446179 FALSE ""
500 1.5 0.5 121 26570 1.30978315645111 0.665484489793089 FALSE ""
500 1 0.5 249 26571 1.04725160990196 0.455696597192004 FALSE ""
400 1 1.5 453 26572 1.03040626573772 1.41166100976305 FALSE ""
500 0.5 1.5 44 26573 0.476616409264025 1.41473320798655 FALSE ""
400 1 1.5 167 26574 1.13529274545892 1.12636677895536 FALSE ""
600 1.5 1.5 363 26575 1.54061175502167 1.38535049507321 FALSE ""
500 0.5 1.5 297 26576 0.586714856535994 0.900027572802799 FALSE ""
900 1 1.5 292 26577 1.03275551012332 1.35881354950693 FALSE ""
100 1 0.5 74 26578 0.697398646434246 0.702138895866921 FALSE ""
700 0.5 1.5 13 26579 0.545873283595582 1.29554198992896 FALSE ""
1000 0.5 1.5 190 26580 0.551411572859111 1.13253022590947 FALSE ""
700 1.5 1.5 316 26581 1.48335946184139 1.61780146481266 FALSE ""
700 1.5 1.5 310 26582 1.56030563636511 1.30958719352661 FALSE ""
200 1 0.5 239 26583 0.870984395303329 0.613002727910521 FALSE ""
200 1.5 0.5 451 26584 1.45392914212702 0.570366209002764 FALSE ""
200 0.5 1.5 393 26585 0.511570466607482 1.44464360560903 FALSE ""
300 0.5 0.5 493 26586 0.492519650235186 0.485950638509419 FALSE ""
400 0.5 1.5 8 26587 0.490512497402328 1.62935215720423 FALSE ""
900 0.5 1.5 152 26588 0.497364426672758 1.43278188610673 FALSE ""
800 1.5 1.5 21 26589 1.35515488844537 2.25577328237018 FALSE ""
100 0.5 0.5 309 26590 0.424069560667804 0.803019439361508 FALSE ""
300 1.5 1.5 486 26591 1.64238025143104 1.10666253393564 FALSE ""
500 0.5 1.5 165 26592 0.475785910101876 1.50100044712021 FALSE ""
100 0.5 1.5 96 26593 0.434613199130807 2.98101586783299 FALSE ""
400 1 1.5 37 26594 0.979434911548176 1.40325710643754 FALSE ""
300 0.5 0.5 39 26595 0.614342759471681 0.254775326490016 FALSE ""
600 1.5 1.5 20 26596 1.50492728821339 1.42532685324147 FALSE ""
400 1.5 1.5 278 26597 1.38832084679477 1.90212993586833 FALSE ""
700 1.5 1.5 266 26598 1.39721933681671 1.88060945621967 FALSE ""
300 1 0.5 26 26599 0.946247564805087 0.576167726991733 FALSE ""
300 0.5 0.5 498 26600 0.407519066048124 0.745321760023481 FALSE ""
800 0.5 0.5 297 26601 0.420016332588291 0.710961116347977 FALSE ""
100 1.5 0.5 187 26602 1.56028616962763 0.330976604624086 FALSE ""
400 1 0.5 216 26603 0.943467262033416 0.529618352978669 FALSE ""
200 1 0.5 432 26604 1.27351115165603 0.27514676784114 FALSE ""
900 1 1.5 96 26605 0.962801034304342 1.65571545194791 FALSE ""
200 1.5 1.5 249 26606 1.44292208766674 1.79062421752954 FALSE ""
100 1.5 1.5 317 26607 1.42373387654825 1.68563083729146 FALSE ""
700 0.5 1.5 426 26608 0.51185624927485 1.44890709378251 FALSE ""
200 0.5 0.5 284 26609 0.328661664457111 1.43604978276152 FALSE ""
500 0.5 1.5 102 26610 0.485893140076295 1.69914451610559 FALSE ""
200 1.5 0.5 444 26611 1.44431818961273 0.559684996330822 FALSE ""
1000 1.5 0.5 324 26612 1.47622214880506 0.481680950745307 FALSE ""
500 1 0.5 104 26613 1.16637541989989 0.367877413506601 FALSE ""
200 0.5 0.5 464 26614 0.465626085922741 0.581912214768404 FALSE ""
200 1.5 0.5 129 26615 1.55028336218447 0.476975249864924 FALSE ""
500 0.5 1.5 316 26616 0.457362872814221 1.983045968953 FALSE ""
500 0.5 1.5 170 26617 0.456758584705705 1.87664350202275 FALSE ""
600 0.5 0.5 212 26618 0.463798894763341 0.589003921503688 FALSE ""
500 1 0.5 113 26619 0.981959565353972 0.497778883848539 FALSE ""
700 1 0.5 273 26620 1.09994451281697 0.380289248625945 FALSE ""
500 1 0.5 277 26621 1.16705983674858 0.346295231450834 FALSE ""
900 0.5 1.5 432 26622 0.53311954912374 1.25232938277107 FALSE ""
500 0.5 1.5 130 26623 0.506420714449734 1.35849053401102 FALSE ""
500 0.5 0.5 1 26624 0.448566767147563 0.750334120106758 FALSE ""
900 0.5 0.5 257 26625 0.472052459540219 0.606682387060291 FALSE ""
300 1.5 0.5 63 26626 1.62607080693305 0.417238612494053 FALSE ""
600 1.5 0.5 433 26627 1.51689058431113 0.537506075217944 FALSE ""
400 1 1.5 40 26628 0.93774981189122 1.86078438964702 FALSE ""
200 0.5 1.5 155 26629 0.549442856951525 1.24428099555535 FALSE ""
100 0.5 0.5 106 26630 0.34198303404338 1.38986658986721 FALSE ""
1000 1.5 0.5 252 26631 1.6781089357606 0.382789917515478 FALSE ""
600 1 0.5 282 26632 0.947646487683359 0.536904770404272 FALSE ""
1000 1.5 1.5 41 26633 1.49431957253148 1.50387108678806 FALSE ""
100 1 1.5 457 26634 1.02933963727363 0.988734405543851 FALSE ""
700 1.5 0.5 170 26635 1.54671768368476 0.470331028453294 FALSE ""
500 1 1.5 36 26636 0.918346969391642 1.61554960130089 FALSE ""
100 1 1.5 133 26637 0.640901956160518 4.24058889475917 FALSE ""
1000 1 0.5 257 26638 1.02994176213605 0.46422583044695 FALSE ""
700 0.5 0.5 465 26639 0.445488772755119 0.601407645514195 FALSE ""
700 1.5 0.5 7 26640 1.46924894055627 0.553790970272203 FALSE ""
900 1.5 1.5 163 26641 1.50396147484944 1.54572965617505 FALSE ""
1000 1.5 1.5 91 26642 1.57056793325146 1.40412480119152 FALSE ""
900 0.5 1.5 407 26643 0.493551786767658 1.52628953848698 FALSE ""
200 1.5 1.5 298 26644 1.55501962249646 1.11078518577365 FALSE ""
900 1 1.5 149 26645 0.982195723050431 1.72194141173082 FALSE ""
200 1 0.5 238 26646 1.75668245851601 0.167052158025623 FALSE ""
900 0.5 1.5 100 26647 0.561723646037816 1.06125850730253 FALSE ""
1000 1.5 0.5 336 26648 1.46996560520881 0.552688530353231 FALSE ""
600 0.5 0.5 359 26649 0.491767370076665 0.460967957389386 FALSE ""
100 1 0.5 226 26650 0.869546924263512 0.698727770943501 FALSE ""
700 1 0.5 336 26651 1.09535213659079 0.401661427899102 FALSE ""
100 0.5 1.5 72 26652 0.327260117506548 4.28313875375316 FALSE ""
500 1.5 0.5 158 26653 1.42912734586119 0.606546611918654 FALSE ""
300 1 1.5 210 26654 0.908681615108271 2.22824446446039 FALSE ""
1000 1 0.5 172 26655 1.02812343134257 0.498593362836882 FALSE ""
800 1 1.5 426 26656 1.02251550748152 1.50800573280414 FALSE ""
200 1.5 0.5 401 26657 1.76937593573097 0.376773075867875 FALSE ""
300 1.5 0.5 477 26658 1.60166116443342 0.386398569322605 FALSE ""
100 0.5 1.5 272 26659 0.407751045563311 2.14802502491074 FALSE ""
400 0.5 0.5 87 26660 0.527427534384795 0.407005294288325 FALSE ""
800 0.5 0.5 239 26661 0.458561970308242 0.60815433541277 FALSE ""
100 1 0.5 384 26662 1.17316775094148 0.36434112442488 FALSE ""
300 1.5 1.5 413 26663 1.52997544562868 1.63827007553044 FALSE ""
100 1 1.5 112 26664 1.07923966620354 1.13914606302131 FALSE ""
200 1 0.5 184 26665 0.905141939381571 0.533227128110787 FALSE ""
100 1.5 1.5 472 26666 1.4842549972502 1.31621475754237 FALSE ""
700 1.5 0.5 58 26667 1.50005854794976 0.45470492225942 FALSE ""
800 1 1.5 483 26668 0.973078939765734 1.64884662162226 FALSE ""
600 0.5 1.5 283 26669 0.473989105204501 1.65554952199572 FALSE ""
100 1 1.5 352 26670 1.11577728073453 1.34124844186134 FALSE ""
700 0.5 0.5 72 26671 0.444708263875 0.601049768885847 FALSE ""
1000 1.5 1.5 68 26672 1.4348139883276 1.68617577918643 FALSE ""
300 1 0.5 269 26673 0.792378910665495 0.825130588059327 FALSE ""
100 0.5 1.5 459 26674 0.577664588615721 1.32905121876201 FALSE ""
700 1 0.5 173 26675 1.03197668142671 0.431773450237569 FALSE ""
1000 0.5 0.5 469 26676 0.548548986445532 0.396314102066343 FALSE ""
700 0.5 1.5 340 26677 0.561208286915389 1.14526728743792 FALSE ""
300 1.5 0.5 207 26678 1.55594837668135 0.462328100615444 FALSE ""
1000 1.5 0.5 286 26679 1.47175516512396 0.579720451016745 FALSE ""
300 0.5 1.5 79 26680 0.455412855120469 2.36604360374686 FALSE ""
100 1.5 1.5 397 26681 1.87502963068541 1.27701062926045 FALSE ""
800 1 0.5 170 26682 0.908529680910085 0.572570732513076 FALSE ""
800 1 0.5 415 26683 1.00259932648557 0.470803143292603 FALSE ""
700 0.5 0.5 387 26684 0.497409907232986 0.525163000209441 FALSE ""
200 1 0.5 443 26685 0.953631953161915 0.569480346612298 FALSE ""
100 1.5 1.5 483 26686 1.33043176382171 2.38199423047019 FALSE ""
1000 0.5 1.5 315 26687 0.522332192327744 1.26666840650572 FALSE ""
300 1.5 1.5 200 26688 1.66431211923151 1.14042501512058 FALSE ""
300 1 1.5 456 26689 1.18566736104153 0.849962939028201 FALSE ""
900 1 0.5 96 26690 0.962598154303612 0.571601243357917 FALSE ""
1000 0.5 0.5 197 26691 0.540872802482593 0.367437174501564 FALSE ""
600 0.5 1.5 154 26692 0.440456628358859 2.21616002933518 FALSE ""
800 1 1.5 158 26693 1.01501419963732 1.51384000739055 FALSE ""
200 1 1.5 105 26694 1.00176035330579 1.03390860099884 FALSE ""
700 1.5 0.5 206 26695 1.42786258740104 0.59326204031817 FALSE ""
600 1 0.5 394 26696 0.867019053798586 0.677301920390721 FALSE ""
200 1 0.5 69 26697 1.04784673059401 0.581306641253982 FALSE ""
200 1 0.5 333 26698 1.17023332359057 0.379195308203728 FALSE ""
500 0.5 0.5 94 26699 0.532235171817787 0.47574065568138 FALSE ""
800 0.5 1.5 110 26700 0.500430456633704 1.44747315747978 FALSE ""
200 1.5 0.5 227 26701 1.29596173563947 0.519802138782228 FALSE ""
400 1.5 0.5 316 26702 1.4614588749147 0.484956117869716 FALSE ""
300 1 1.5 232 26703 0.930258228698732 1.80199402315163 FALSE ""
500 1.5 1.5 2 26704 1.43316773517401 1.68912383843307 FALSE ""
300 1 0.5 177 26705 0.807145835748119 0.695548016369563 FALSE ""
1000 1 1.5 158 26706 0.981130625240569 1.66575343912959 FALSE ""
300 1 1.5 220 26707 0.889209073294333 2.64819451597042 FALSE ""
400 0.5 0.5 96 26708 0.411527795484206 0.702512294189205 FALSE ""
1000 1 0.5 179 26709 1.03777620608777 0.504014428354338 FALSE ""
200 1.5 0.5 69 26710 1.54323034361012 0.535004719722697 FALSE ""
300 0.5 1.5 397 26711 0.513305494930651 1.47030667625395 FALSE ""
600 1 0.5 495 26712 1.01029807670042 0.478686590207245 FALSE ""
100 1.5 1.5 445 26713 1.25810342010015 2.01573677222871 FALSE ""
1000 0.5 1.5 479 26714 0.506136742837209 1.38704769990417 FALSE ""
200 0.5 0.5 152 26715 0.438329383423187 0.64514600274807 FALSE ""
100 0.5 0.5 491 26716 0.5092074456361 0.39593594255795 FALSE ""
300 1 0.5 108 26717 1.07554119933221 0.416374180684637 FALSE ""
900 1 1.5 260 26718 1.00119306376089 1.48654692925161 FALSE ""
300 1.5 1.5 376 26719 1.54364792810667 1.44202352312487 FALSE ""
700 0.5 0.5 269 26720 0.631532817045005 0.292864810362085 FALSE ""
200 0.5 0.5 25 26721 0.65930191741752 0.320705954862375 FALSE ""
100 0.5 1.5 94 26722 0.33083839203737 4.77364755194726 FALSE ""
1000 0.5 1.5 304 26723 0.461995971972268 1.82009014741277 FALSE ""
500 1.5 0.5 270 26724 1.70865435670593 0.389559408498423 FALSE ""
900 1.5 1.5 496 26725 1.45323857443682 1.87414498932429 FALSE ""
100 0.5 0.5 347 26726 0.576213225959785 0.426040647516335 FALSE ""
400 1 0.5 19 26727 1.08983976809619 0.430098155656406 FALSE ""
400 0.5 0.5 267 26728 0.449703833676328 0.696941288454143 FALSE ""
400 1.5 1.5 119 26729 1.36056467779927 1.77073914216025 FALSE ""
200 1 0.5 189 26730 1.03482733948968 0.45604509288326 FALSE ""
400 1.5 0.5 252 26731 1.49055355254651 0.535931037022006 FALSE ""
600 1.5 0.5 296 26732 1.53484367448951 0.505747350035884 FALSE ""
500 1.5 0.5 344 26733 1.38373654918176 0.681238071228912 FALSE ""
500 0.5 0.5 58 26734 0.49541130972677 0.49285810649481 FALSE ""
400 1.5 0.5 424 26735 1.54804688469032 0.505890410789003 FALSE ""
900 1 1.5 41 26736 1.04725371443597 1.38950264454407 FALSE ""
100 1.5 0.5 263 26737 1.60202010083787 0.396211114782802 FALSE ""
500 0.5 1.5 402 26738 0.396313600443986 2.94760805475134 FALSE ""
900 0.5 0.5 145 26739 0.538514233855258 0.409504146221238 FALSE ""
100 1 1.5 4 26740 0.892876382989501 1.85684918942447 FALSE ""
600 1 1.5 310 26741 0.966296668887264 1.46998949338853 FALSE ""
200 1.5 0.5 215 26742 1.37953369534293 0.783025882697133 FALSE ""
700 0.5 1.5 79 26743 0.487020764695669 1.43993271424931 FALSE ""
600 0.5 1.5 415 26744 0.483388145368482 1.55780559862357 FALSE ""
700 0.5 0.5 422 26745 0.496257141374108 0.553414996792546 FALSE ""
100 0.5 1.5 259 26746 0.273780350484418 8.95242769913265 FALSE ""
800 1 0.5 361 26747 0.829128643437216 0.662560638348025 FALSE ""
700 1.5 0.5 92 26748 1.44587594904557 0.572148286529312 FALSE ""
500 1 0.5 388 26749 1.06252149456019 0.431895753807743 FALSE ""
800 1 0.5 83 26750 1.05236600735113 0.459609571032913 FALSE ""
300 1 1.5 314 26751 1.08990036028457 1.31122491022352 FALSE ""
500 0.5 1.5 57 26752 0.547137363081029 1.13457506076924 FALSE ""
1000 1.5 0.5 344 26753 1.47470040806268 0.55280185028694 FALSE ""
500 0.5 0.5 456 26754 0.579931843204997 0.364867299499031 FALSE ""
900 1 0.5 74 26755 0.990799401083105 0.567099527907902 FALSE ""
700 1 0.5 301 26756 1.10245966115218 0.400728244905673 FALSE ""
400 1.5 1.5 312 26757 1.35740675380371 1.85566205979677 FALSE ""
500 1 0.5 312 26758 0.870298109275573 0.686319092678785 FALSE ""
600 1.5 0.5 30 26759 1.67266290094304 0.377099784918669 FALSE ""
900 0.5 0.5 10 26760 0.510814133450382 0.437375859896964 FALSE ""
600 0.5 1.5 447 26761 0.498357842820791 1.47974049432951 FALSE ""
700 1 1.5 430 26762 1.06710823364566 1.36676395425618 FALSE ""
800 1 0.5 70 26763 0.985517629656954 0.484534859351479 FALSE ""
1000 0.5 1.5 343 26764 0.50644766457606 1.58072340479403 FALSE ""
100 1.5 0.5 421 26765 1.37045664245409 0.670546582092969 FALSE ""
600 1 1.5 89 26766 1.03824729683478 1.40844194316606 FALSE ""
700 0.5 0.5 278 26767 0.441102731346044 0.753601336365234 FALSE ""
800 0.5 1.5 44 26768 0.480989840997464 1.66021372692077 FALSE ""
1000 0.5 1.5 98 26769 0.551982114946745 1.15829820014977 FALSE ""
1000 1 0.5 11 26770 0.918900786177397 0.598337910269814 FALSE ""
700 0.5 1.5 489 26771 0.519045266623025 1.12892217929717 FALSE ""
1000 1 1.5 301 26772 1.00702516493368 1.51003142094112 FALSE ""
600 1 1.5 159 26773 1.01298531098149 1.58705742537316 FALSE ""
400 0.5 0.5 250 26774 0.408908482835748 0.854118785058504 FALSE ""
500 1 1.5 262 26775 0.979729646544812 1.62778459525398 FALSE ""
600 0.5 1.5 409 26776 0.508438647987185 1.44006066611843 FALSE ""
500 1.5 0.5 21 26777 1.36215561089953 0.598572067543709 FALSE ""
100 1 0.5 144 26778 1.26895095706767 0.443594539434839 FALSE ""
900 0.5 1.5 28 26779 0.54053330416723 1.15247815799391 FALSE ""
400 1 0.5 240 26780 0.89214189515287 0.610170163977372 FALSE ""
800 0.5 0.5 219 26781 0.388359011375578 0.883157715341008 FALSE ""
100 1.5 1.5 298 26782 1.31223643980854 2.13377292773824 FALSE ""
800 1.5 1.5 93 26783 1.53877588401344 1.39111904951558 FALSE ""
1000 1 1.5 54 26784 1.00536953860745 1.47217171866661 FALSE ""
800 0.5 0.5 381 26785 0.535538608605738 0.411617208238419 FALSE ""
500 0.5 0.5 306 26786 0.426089251438203 0.722847427433709 FALSE ""
100 1 1.5 172 26787 1.00291636194625 1.56140023141404 FALSE ""
1000 0.5 0.5 319 26788 0.51765438255832 0.374720089698781 FALSE ""
400 1.5 0.5 42 26789 1.57871706694106 0.468224353144024 FALSE ""
800 1 1.5 434 26790 0.995021287700785 1.54630327185745 FALSE ""
1000 1.5 0.5 448 26791 1.60351516052779 0.425443879744691 FALSE ""
400 1 0.5 250 26792 1.2880273704976 0.265004318207059 FALSE ""
500 0.5 0.5 189 26793 0.569689864520869 0.347432399324836 FALSE ""
300 0.5 0.5 254 26794 0.388037513407641 0.830814935211717 FALSE ""
500 0.5 1.5 462 26795 0.49014524313789 1.56918379568908 FALSE ""
300 0.5 1.5 253 26796 0.506253013658841 1.54878802565578 FALSE ""
700 0.5 0.5 163 26797 0.45064298339255 0.601812254712106 FALSE ""
100 1.5 1.5 93 26798 1.72926833558702 1.43442344921939 FALSE ""
400 1 0.5 107 26799 0.844224032189894 0.791747599121545 FALSE ""
500 1 0.5 303 26800 0.930725009848151 0.580516874107616 FALSE ""
900 0.5 1.5 314 26801 0.485479841184691 1.71957714492632 FALSE ""
800 0.5 1.5 420 26802 0.474810987896471 1.64575379976243 FALSE ""
1000 1 1.5 12 26803 1.05021864067071 1.37194917842017 FALSE ""
300 1 0.5 351 26804 0.852527418902141 0.732612487751923 FALSE ""
200 1.5 1.5 267 26805 1.55131073074372 1.47397820592598 FALSE ""
100 1.5 1.5 410 26806 1.58459337898308 1.35444564285429 FALSE ""
600 1 1.5 256 26807 1.02786417675801 1.29568094943376 FALSE ""
900 0.5 1.5 5 26808 0.470103041233914 1.68942782749855 FALSE ""
200 1 0.5 472 26809 1.38336389214309 0.247385614434504 FALSE ""
200 1.5 0.5 381 26810 1.78335371981921 0.327067914758393 FALSE ""
400 1 1.5 190 26811 0.941935751370984 1.6974041497632 FALSE ""
200 1 1.5 216 26812 0.827661575531738 2.73106435642644 FALSE ""
900 0.5 0.5 318 26813 0.458412986537744 0.557309772702704 FALSE ""
500 1.5 1.5 125 26814 1.44163138704872 1.60290460982803 FALSE ""
1000 0.5 1.5 33 26815 0.519452377678004 1.40123974559954 FALSE ""
600 0.5 0.5 90 26816 0.438688509926456 0.741296620956879 FALSE ""
900 1 0.5 322 26817 0.915508439092444 0.653089526311222 FALSE ""
