"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
300 0.5 1.5 173 3942 0.518556061233728 1.05232208710902 FALSE ""
100 1 1.5 75 3943 1.61336737626115 0.488121220788175 FALSE ""
150 1.5 0.5 384 3944 1.29513087286514 0.783281639715258 FALSE ""
300 0.5 1.5 223 3945 0.615168282267509 1.04160157582576 FALSE ""
100 1.5 1.5 177 3946 1.61315467243231 1.29440804837086 FALSE ""
100 0.5 1.5 288 3947 0.475225253251804 1.53390130783461 FALSE ""
200 0.5 1.5 687 3948 0.536755290392553 1.28670619317126 FALSE ""
100 1 1.5 301 3949 0.9635514740063 1.69516076314136 FALSE ""
100 1 0.5 943 3950 1.15761085642477 0.43108827416811 FALSE ""
200 1 1.5 749 3951 1.0495098895363 1.6814527616027 FALSE ""
100 0.5 0.5 201 3952 0.748071205624346 0.197988081442189 FALSE ""
150 1.5 1.5 292 3953 1.29863540434381 2.42771981450069 FALSE ""
200 0.5 0.5 313 3954 0.476804570886784 0.618347220317134 FALSE ""
200 1 1.5 804 3955 1.05228002891316 1.24459615368391 FALSE ""
300 1 1.5 851 3956 0.975133625160222 1.50507378820141 FALSE ""
300 1 1.5 171 3957 0.870795132917776 2.05946002011378 FALSE ""
100 0.5 0.5 414 3958 0.411220786067533 0.736868897567073 FALSE ""
100 1 0.5 976 3959 0.791221980076968 0.797979689572804 FALSE ""
300 1 1.5 451 3960 0.987805554383555 1.20011334593414 FALSE ""
100 0.5 0.5 736 3961 0.529093135803329 0.63108816968156 FALSE ""
50 0.5 0.5 545 3962 0.473631114626463 0.591001289278615 FALSE ""
100 0.5 0.5 138 3963 0.489860191243025 0.289924065216572 FALSE ""
200 1 0.5 208 3964 0.967253408354314 0.485886086592213 FALSE ""
100 0.5 0.5 880 3965 0.641205379453587 0.255008382206889 FALSE ""
150 1 1.5 222 3966 1.29672122140444 0.850309451983088 FALSE ""
150 1 0.5 69 3967 0.716932143534135 0.913470573620479 FALSE ""
200 1 1.5 566 3968 0.958635099378068 1.95094580278207 FALSE ""
200 1.5 0.5 576 3969 1.05016951748906 0.927499303701187 FALSE ""
200 0.5 1.5 60 3970 0.479540125177753 1.64206885299626 FALSE ""
300 1 0.5 611 3971 1.02525077548875 0.496457658163515 FALSE ""
150 1 1.5 388 3972 0.872622358545744 2.69159957719354 FALSE ""
50 0.5 0.5 336 3973 0.521515769177062 0.32713051079938 FALSE ""
300 1.5 0.5 143 3974 1.62330969806096 0.392999209233458 FALSE ""
150 1.5 0.5 9 3975 2.00776086967301 0.276442560423393 FALSE ""
200 0.5 1.5 828 3976 0.462762488289676 2.65366459409812 FALSE ""
50 0.5 0.5 381 3977 0.473631114626463 0.591001289278614 FALSE ""
300 1 0.5 380 3978 1.08762897028367 0.426731640593644 FALSE ""
300 0.5 1.5 837 3979 0.486966454152567 1.55628740310106 FALSE ""
200 1.5 0.5 531 3980 1.4418500676081 0.549807502152482 FALSE ""
50 1.5 0.5 328 3981 1.92055460616991 0.298658284573547 FALSE ""
150 0.5 1.5 77 3982 0.477891631927946 1.63873077667795 FALSE ""
100 1.5 0.5 545 3983 0.848572235764199 1.6842148223623 FALSE ""
100 1.5 0.5 971 3984 1.95760252388694 0.285812047244454 FALSE ""
50 0.5 0.5 248 3985 0.641929799980342 0.213119179961872 FALSE ""
150 1 1.5 680 3986 1.20348970314258 1.05096721635822 FALSE ""
150 1 1.5 287 3987 0.864514208794268 1.79052967129945 FALSE ""
200 0.5 1.5 310 3988 0.475005230982615 1.90545169076487 FALSE ""
150 0.5 1.5 371 3989 0.438546957338815 1.99257410145981 FALSE ""
200 0.5 1.5 587 3990 0.549442856951525 1.24428099555535 FALSE ""
300 1.5 1.5 311 3991 1.46592102733836 1.44529207280266 FALSE ""
300 0.5 1.5 588 3992 0.509237944637116 1.3881530266401 FALSE ""
300 1.5 1.5 846 3993 1.55197349271314 1.43393582659264 FALSE ""
50 1 1.5 920 3994 0.937443266486299 2.62232683120857 FALSE ""
150 0.5 1.5 852 3995 0.577272045458061 1.26274816201568 FALSE ""
50 1.5 0.5 885 3996 1.10345948331119 1.06332485518795 FALSE ""
50 1 1.5 817 3997 0.847678770023185 2.73465423502288 FALSE ""
100 1.5 1.5 649 3998 1.80402860666111 0.922853355965344 FALSE ""
100 0.5 1.5 389 3999 0.378618159472408 2.97447590828934 FALSE ""
300 1 1.5 281 4000 0.944412956920587 1.55949299276123 FALSE ""
50 1 0.5 93 4001 1.98481171956555 0.134987798146063 FALSE ""
50 1 0.5 994 4002 0.946675160156259 0.69171508086818 FALSE ""
100 0.5 1.5 724 4003 0.458756258671453 2.74477039972965 FALSE ""
200 1 0.5 512 4004 1.02704906421958 0.468029856498518 FALSE ""
200 1.5 0.5 220 4005 1.29190732611703 0.639611815372285 FALSE ""
100 0.5 1.5 481 4006 0.547476991892989 0.977959402742833 FALSE ""
100 1 0.5 346 4007 0.840643812350869 0.67856509813062 FALSE ""
100 1.5 1.5 541 4008 1.45345496529053 1.54978391914976 FALSE ""
150 1 0.5 82 4009 1.02178611507147 0.411506164373717 FALSE ""
100 1 1.5 73 4010 0.958503497476793 2.47604755422621 FALSE ""
150 1 0.5 876 4011 1.1882414771272 0.308463471146873 FALSE ""
200 1 1.5 888 4012 1.02488254598247 1.56282543774272 FALSE ""
100 1.5 1.5 458 4013 1.56848756409933 1.38960941107635 FALSE ""
200 0.5 1.5 30 4014 0.407967479948913 2.47256908712687 FALSE ""
300 1 1.5 577 4015 0.965834321687897 1.8011300318175 FALSE ""
200 0.5 1.5 17 4016 0.434592828530334 1.93543131586108 FALSE ""
150 1.5 1.5 91 4017 1.50107981995959 1.37638436522512 FALSE ""
150 1.5 0.5 983 4018 1.20972664878732 0.83760863955609 FALSE ""
100 1 0.5 492 4019 0.796348837690143 0.716804828287555 FALSE ""
150 1.5 0.5 510 4020 1.61247531703681 0.431222545291731 FALSE ""
150 0.5 1.5 221 4021 0.415311609351021 2.4714469553858 FALSE ""
300 1.5 0.5 590 4022 1.5732106840461 0.49409671863784 FALSE ""
150 0.5 1.5 11 4023 0.395621350591532 3.06074568463394 FALSE ""
300 1 1.5 612 4024 0.86474957347922 2.24811214176742 FALSE ""
50 0.5 1.5 701 4025 0.519993149896351 1.44916688847532 FALSE ""
50 0.5 1.5 794 4026 0.446517790314162 2.96346943673876 FALSE ""
150 1.5 0.5 621 4027 1.31180466619085 0.707547490567492 FALSE ""
300 1.5 1.5 593 4028 1.49559587981012 1.50626085994914 FALSE ""
300 0.5 0.5 194 4029 0.705336580654519 0.289003832710851 FALSE ""
50 0.5 0.5 236 4030 0.786080632044682 0.212381751922867 FALSE ""
200 0.5 1.5 577 4031 0.542342987010127 1.7095851911305 FALSE ""
300 1.5 0.5 485 4032 1.18658942826452 0.89686630103463 FALSE ""
150 1 0.5 744 4033 1.28955105805149 0.283838794509244 FALSE ""
150 1 1.5 697 4034 0.911188816996518 1.92671747002489 FALSE ""
300 1 0.5 412 4035 0.939943102801777 0.662040332800123 FALSE ""
300 1 1.5 48 4036 1.01740332761992 1.50603234262101 FALSE ""
300 1 0.5 446 4037 0.775490245407561 0.780738948435458 FALSE ""
300 1.5 1.5 79 4038 1.59480245443978 1.19907134743568 FALSE ""
100 1 1.5 879 4039 1.24105494128938 0.827102292312216 FALSE ""
300 1 1.5 58 4040 0.883341368458306 2.08944046718682 FALSE ""
150 0.5 1.5 32 4041 0.486869004647476 1.27981239388967 FALSE ""
100 1 1.5 406 4042 0.961677633337361 1.87009179104105 FALSE ""
300 0.5 1.5 984 4043 0.634532572318796 0.845380180839284 FALSE ""
300 1.5 1.5 753 4044 1.36569361407872 1.76033314605407 FALSE ""
200 0.5 1.5 318 4045 0.628763453161801 0.919680520014514 FALSE ""
100 0.5 1.5 483 4046 0.370184028312594 3.508872264815 FALSE ""
200 0.5 1.5 793 4047 0.439013032226187 2.35806586309727 FALSE ""
300 1 1.5 145 4048 0.943038513393374 1.93582785189803 FALSE ""
150 0.5 0.5 711 4049 0.562273757123665 0.55227581657288 FALSE ""
300 0.5 0.5 813 4050 0.458796581468752 0.601704561297431 FALSE ""
150 0.5 0.5 827 4051 0.409882372892671 0.789932668007589 FALSE ""
300 1.5 0.5 424 4052 1.51272247407455 0.455758737512551 FALSE ""
200 0.5 1.5 335 4053 0.449944594909865 1.94824865356264 FALSE ""
300 1.5 1.5 738 4054 1.47021432678698 1.36310421333661 FALSE ""
300 1.5 1.5 534 4055 1.63713395991919 1.25168084187921 FALSE ""
50 0.5 1.5 130 4056 0.393730533737287 2.53300369212418 FALSE ""
200 1 0.5 4 4057 1.25745144629161 0.300457561961167 FALSE ""
200 0.5 0.5 434 4058 0.39214941731088 0.805774588469295 FALSE ""
150 0.5 0.5 872 4059 0.433691839453619 0.45983729653441 FALSE ""
50 0.5 0.5 228 4060 0.647220270954634 0.279072766567652 FALSE ""
150 1.5 1.5 670 4061 1.56474120948617 1.6473408915712 FALSE ""
300 0.5 1.5 18 4062 0.55792054491894 1.00960470187935 FALSE ""
300 1.5 1.5 819 4063 1.43551445003795 1.60807183910457 FALSE ""
50 1 1.5 837 4064 0.951589903743195 1.29918339182841 FALSE ""
200 1.5 1.5 651 4065 1.24662651338567 2.04395014365771 FALSE ""
200 1.5 1.5 76 4066 1.45243816425541 1.66979159785012 FALSE ""
50 1.5 1.5 436 4067 1.57969660219531 1.26872345398146 FALSE ""
300 0.5 1.5 51 4068 0.434664349874881 2.23621382425291 FALSE ""
200 0.5 0.5 875 4069 0.484790251847253 0.648935669118216 FALSE ""
300 0.5 1.5 613 4070 0.542419528984479 1.32506121512294 FALSE ""
200 0.5 0.5 981 4071 0.427816179453717 0.799883742421998 FALSE ""
100 0.5 1.5 236 4072 0.401179016572856 2.89306586145832 FALSE ""
200 0.5 1.5 565 4073 0.425600166968718 2.18682067970364 FALSE ""
200 0.5 1.5 341 4074 0.688019630110593 0.664480027128291 FALSE ""
300 1 0.5 782 4075 0.949431443200739 0.721289573710239 FALSE ""
100 0.5 1.5 430 4076 0.584879993684022 0.859237486608616 FALSE ""
50 1 1.5 114 4077 1.20345349018127 0.748910457013548 FALSE ""
200 1.5 0.5 246 4078 1.50019378300072 0.397982488453314 FALSE ""
150 1 1.5 233 4079 0.976377694405203 1.25602030344137 FALSE ""
300 1.5 0.5 217 4080 1.44700405987535 0.528692314103186 FALSE ""
300 1.5 0.5 808 4081 1.4736539656853 0.466043201571169 FALSE ""
300 0.5 0.5 881 4082 0.479292398130762 0.670182761827888 FALSE ""
50 1 0.5 501 4083 1.61173408422821 0.252281203998926 FALSE ""
200 0.5 1.5 478 4084 0.513046688436326 1.35307571353995 FALSE ""
300 1 1.5 646 4085 0.87531408819318 1.97367565964698 FALSE ""
50 0.5 0.5 693 4086 0.0764158711101063 7515.38257729755 FALSE ""
50 0.5 0.5 685 4087 0.076882182461506 6057.80749728137 FALSE ""
150 0.5 1.5 56 4088 0.424956270507666 2.09853910667254 FALSE ""
200 0.5 1.5 214 4089 0.500298076076521 1.87225811571631 FALSE ""
150 0.5 1.5 240 4090 0.509528645922123 1.84760019170303 FALSE ""
300 1.5 0.5 96 4091 1.85006506207423 0.298643516667567 FALSE ""
50 0.5 1.5 120 4092 0.67094034156309 0.75632372067312 FALSE ""
50 1 1.5 280 4093 0.946953127285583 1.82406405370816 FALSE ""
50 0.5 1.5 383 4094 0.631707719233097 1.30518074832405 FALSE ""
200 0.5 1.5 881 4095 0.432448394387213 1.92009653923881 FALSE ""
300 1 0.5 681 4096 1.05539293733996 0.447811272431592 FALSE ""
200 0.5 0.5 589 4097 0.47071803335742 0.652697595224574 FALSE ""
100 1 0.5 847 4098 1.23954167418365 0.342209993763552 FALSE ""
300 0.5 0.5 251 4099 0.451986064270342 0.738917180168949 FALSE ""
150 1.5 0.5 152 4100 1.22251833184303 0.919600977922808 FALSE ""
100 1.5 1.5 609 4101 1.29025817157866 1.3663920223611 FALSE ""
50 0.5 0.5 740 4102 0.797526994005485 0.123718495371363 FALSE ""
200 1.5 0.5 586 4103 1.61295847765352 0.473929452367906 FALSE ""
100 0.5 1.5 260 4104 0.618841518482999 0.835384161016218 FALSE ""
50 0.5 0.5 168 4105 0.0863457255837681 1385.37043490242 FALSE ""
50 0.5 0.5 81 4106 0.301147582753949 1.90232355016318 FALSE ""
300 1.5 1.5 12 4107 1.80017218703355 0.991773575204463 FALSE ""
300 0.5 0.5 334 4108 0.527233771017339 0.580118517581316 FALSE ""
50 0.5 1.5 58 4109 0.451412290814502 2.20892154392743 FALSE ""
150 1 0.5 613 4110 1.2097433553036 0.302798864507804 FALSE ""
50 0.5 1.5 715 4111 0.426801841395727 2.10055352339816 FALSE ""
100 1.5 0.5 579 4112 1.45979536792203 0.499439566184388 FALSE ""
150 1 0.5 282 4113 0.758991034100184 0.946537717689321 FALSE ""
100 0.5 0.5 682 4114 0.482943817413783 0.585832794318645 FALSE ""
150 1.5 0.5 668 4115 1.87820832872297 0.322764360484306 FALSE ""
50 0.5 0.5 239 4116 0.301147582753949 1.90232355016318 FALSE ""
150 0.5 1.5 776 4117 0.456716245224432 2.28815970063636 FALSE ""
300 1 0.5 107 4118 0.914165675223242 0.70270919473435 FALSE ""
100 0.5 1.5 627 4119 0.381550835756341 3.16970934786254 FALSE ""
300 0.5 0.5 516 4120 0.434222126788547 0.825291968691832 FALSE ""
100 0.5 1.5 449 4121 0.514400249043308 1.91611909529973 FALSE ""
300 1.5 1.5 302 4122 1.46614516041832 1.72663340641889 FALSE ""
50 1.5 0.5 236 4123 1.41861835162531 0.659639916747505 FALSE ""
200 1.5 0.5 648 4124 1.46895731790537 0.442847490589691 FALSE ""
100 1.5 0.5 259 4125 1.06044415153972 1.11866719847462 FALSE ""
300 1 0.5 868 4126 1.04706568066898 0.492122438359036 FALSE ""
300 0.5 0.5 689 4127 0.549655211108327 0.286147603101461 FALSE ""
100 0.5 0.5 406 4128 0.414620323646381 0.891720733036055 FALSE ""
100 0.5 1.5 959 4129 0.446599115954977 1.95418745798146 FALSE ""
150 1.5 1.5 970 4130 1.5610408767669 1.1243704018077 FALSE ""
300 1 0.5 739 4131 1.12062369504634 0.374448796057233 FALSE ""
100 1.5 1.5 611 4132 1.86654275061553 0.774026204134019 FALSE ""
300 1.5 0.5 382 4133 1.6506470061176 0.461348793125978 FALSE ""
100 1.5 0.5 941 4134 1.61769398950239 0.560307191927201 FALSE ""
200 0.5 1.5 640 4135 0.463661207683441 1.74428661129612 FALSE ""
50 1.5 0.5 837 4136 2.75620450176873 0.188503165775481 FALSE ""
50 0.5 0.5 803 4137 0.324520892531802 1.22610948808372 FALSE ""
150 1.5 0.5 558 4138 1.69585591804808 0.456895700073734 FALSE ""
150 0.5 1.5 270 4139 0.485262499832334 1.64396716286977 FALSE ""
300 1.5 0.5 663 4140 1.36616351764594 0.68671829186672 FALSE ""
50 1.5 1.5 876 4141 1.7311056816871 1.17259088815312 FALSE ""
50 1 0.5 714 4142 0.619341798638677 1.49940186148284 FALSE ""
100 1.5 1.5 572 4143 1.62767279478476 1.40774719861273 FALSE ""
200 0.5 0.5 135 4144 0.296319616327158 2.7175980113932 FALSE ""
100 1 1.5 518 4145 1.10921355053069 1.3897034518546 FALSE ""
200 1.5 1.5 352 4146 1.58434939689897 1.34282232886765 FALSE ""
300 1 0.5 407 4147 0.944918792549643 0.562463209234001 FALSE ""
100 0.5 0.5 618 4148 0.324520892531802 1.22610948808372 FALSE ""
150 1.5 1.5 803 4149 1.69469229619703 1.21557338996304 FALSE ""
200 1.5 0.5 654 4150 1.54428785881013 0.493928651724602 FALSE ""
150 1.5 0.5 606 4151 2.28522768920638 0.221742799581167 FALSE ""
300 1 0.5 203 4152 1.16200401870085 0.402661738052742 FALSE ""
150 1 1.5 521 4153 0.998256388272696 1.57813844957221 FALSE ""
100 1.5 0.5 557 4154 1.50394775841378 0.407704302446669 FALSE ""
100 1.5 0.5 192 4155 1.53875186279329 0.658397690506476 FALSE ""
100 1.5 0.5 353 4156 1.81053882940026 0.308333613937142 FALSE ""
300 0.5 1.5 288 4157 0.50080875736447 1.21651756215871 FALSE ""
50 1.5 1.5 322 4158 1.38775373713014 1.86664330629779 FALSE ""
300 1 0.5 117 4159 0.910491173076635 0.578731880089155 FALSE ""
200 1 0.5 223 4160 0.963711336321796 0.492493432703261 FALSE ""
300 1.5 1.5 434 4161 1.70797604385627 0.943904041128761 FALSE ""
200 1.5 0.5 653 4162 1.38879809526309 0.579652671215069 FALSE ""
200 1 0.5 370 4163 0.8694045610584 0.731173801145398 FALSE ""
50 1.5 0.5 900 4164 1.11327975777698 0.693605164620714 FALSE ""
200 0.5 1.5 723 4165 0.538463834630246 1.12962026775224 FALSE ""
150 1 0.5 251 4166 0.862302602942628 0.746356772411215 FALSE ""
150 0.5 0.5 117 4167 0.534857147323411 0.397571261021567 FALSE ""
200 1.5 1.5 898 4168 1.2628716202213 3.04013174199946 FALSE ""
50 1 1.5 729 4169 1.192716601649 1.60009084075747 FALSE ""
100 1.5 1.5 759 4170 1.67146740599025 0.709331888379976 FALSE ""
150 1 0.5 773 4171 1.0331270474045 0.346515153271915 FALSE ""
50 1 1.5 77 4172 0.745605802071606 2.98404710747244 FALSE ""
200 1.5 0.5 729 4173 1.2990689601195 0.656194076959207 FALSE ""
150 0.5 1.5 976 4174 0.56468821958874 0.91497480228999 FALSE ""
300 1.5 1.5 417 4175 1.59256832241526 1.35100377345012 FALSE ""
50 1.5 1.5 638 4176 2.66384208533085 0.370282064991784 FALSE ""
150 0.5 0.5 634 4177 0.465405196849303 0.743781078907923 FALSE ""
150 1.5 1.5 828 4178 1.12990788862402 3.12003741225109 FALSE ""
300 0.5 0.5 53 4179 0.428044671310503 0.825947837163262 FALSE ""
200 1.5 1.5 820 4180 1.28264174906611 2.19354970684927 FALSE ""
200 0.5 0.5 755 4181 0.418357338359352 0.766854931205387 FALSE ""
200 1 1.5 694 4182 1.07511661899833 1.10875447123302 FALSE ""
100 1.5 0.5 624 4183 1.04998487693861 1.25493416818232 FALSE ""
200 0.5 0.5 884 4184 0.744859175934394 0.179767683665421 FALSE ""
100 1.5 0.5 476 4185 0.97381244447387 1.31110211063046 FALSE ""
150 1.5 1.5 25 4186 1.55359066154091 1.37020394540205 FALSE ""
200 0.5 1.5 417 4187 0.452082110915022 1.878511606675 FALSE ""
50 1 1.5 871 4188 1.54004111579396 0.635619190306766 FALSE ""
100 1 0.5 616 4189 1.17378082887802 0.315806903285897 FALSE ""
300 0.5 0.5 125 4190 0.388760232157972 0.800584588376163 FALSE ""
150 1 0.5 608 4191 1.05388855984928 0.536021347872038 FALSE ""
200 1 1.5 385 4192 0.973274439984634 1.7755258498423 FALSE ""
200 0.5 1.5 96 4193 0.501147942227336 1.33948312751602 FALSE ""
200 0.5 1.5 880 4194 0.470548697666442 2.42964202588172 FALSE ""
150 0.5 0.5 609 4195 0.624953911072525 0.368652010396381 FALSE ""
200 1 1.5 880 4196 0.911344123303045 1.56265088852136 FALSE ""
300 1.5 1.5 149 4197 1.40946834196147 1.7945464491129 FALSE ""
200 0.5 1.5 458 4198 0.420427529562533 2.18323292001515 FALSE ""
200 1 0.5 733 4199 0.878952763884933 0.680962016090283 FALSE ""
50 1.5 1.5 223 4200 1.09807363243219 4.44845083050159 FALSE ""
200 0.5 1.5 689 4201 0.492751541812737 1.53478904424114 FALSE ""
150 0.5 0.5 21 4202 0.49388169903002 0.380851070482966 FALSE ""
200 1 1.5 440 4203 0.975007896048864 1.44826125689686 FALSE ""
150 1 1.5 324 4204 1.16248482961208 1.12178336154252 FALSE ""
200 1 0.5 25 4205 0.992967745869637 0.504454843390871 FALSE ""
100 1 1.5 668 4206 0.946456305064054 1.9326577001195 FALSE ""
150 1.5 1.5 96 4207 1.85432199320123 1.25301183284937 FALSE ""
100 1.5 0.5 66 4208 1.3488530688055 0.539581223344373 FALSE ""
150 1.5 0.5 757 4209 0.821316483757324 2.30616314385742 FALSE ""
150 0.5 0.5 605 4210 0.523428437181652 0.475962464004902 FALSE ""
200 1.5 0.5 25 4211 1.48825587837001 0.569285016927799 FALSE ""
50 1 1.5 12 4212 0.880508404538787 2.70609139838225 FALSE ""
200 1.5 1.5 648 4213 1.45262885590771 1.54766107271998 FALSE ""
300 0.5 1.5 834 4214 0.472232096580025 2.18061084509518 FALSE ""
200 0.5 0.5 79 4215 0.417975162083762 0.889047057245294 FALSE ""
200 1 1.5 635 4216 0.962148858197662 1.7408642246021 FALSE ""
150 1.5 0.5 18 4217 1.36441738611468 0.638232282823745 FALSE ""
50 1 1.5 932 4218 0.818919006352237 1.70437225529299 FALSE ""
300 0.5 0.5 89 4219 0.508055316649419 0.374644354222524 FALSE ""
50 0.5 0.5 221 4220 0.72825143157017 0.205296098931211 FALSE ""
150 1.5 1.5 925 4221 1.35850188358278 2.00012102400727 FALSE ""
300 1.5 0.5 638 4222 1.19826546535277 0.864199148925419 FALSE ""
150 0.5 0.5 994 4223 0.524143746517581 0.45209252120759 FALSE ""
300 0.5 1.5 298 4224 0.461693950609626 2.27675915730412 FALSE ""
50 1.5 0.5 827 4225 1.74864429508136 0.423905714799145 FALSE ""
100 1 1.5 655 4226 1.07376927678166 1.18712830663692 FALSE ""
150 1.5 1.5 148 4227 1.51106709423645 1.09423508475138 FALSE ""
150 0.5 1.5 702 4228 0.693006131138948 0.728803821852227 FALSE ""
50 0.5 1.5 709 4229 0.468599487517436 1.87618577521769 FALSE ""
50 1.5 1.5 326 4230 1.150866053488 2.96724864501854 FALSE ""
100 1.5 1.5 606 4231 1.87775879544765 0.906244017232595 FALSE ""
150 1 0.5 90 4232 1.16420021562503 0.30913620241868 FALSE ""
150 1.5 1.5 69 4233 1.63409817502575 1.38703426671443 FALSE ""
100 1.5 0.5 45 4234 1.59545358206996 0.54731546595995 FALSE ""
50 1 0.5 368 4235 0.9687836840235 0.749050463775608 FALSE ""
150 1.5 0.5 88 4236 1.51525080724301 0.805130640174848 FALSE ""
50 0.5 0.5 206 4237 0.076882182461506 6057.80749728146 FALSE ""
200 1.5 1.5 515 4238 1.40561099615196 1.56058575801642 FALSE ""
200 1 0.5 192 4239 0.778626805197663 0.987448813622013 FALSE ""
50 1.5 1.5 646 4240 1.59751333109656 0.909219607431535 FALSE ""
150 0.5 0.5 547 4241 0.458642203749353 0.68104398706666 FALSE ""
50 0.5 1.5 311 4242 0.50384591569591 1.83879517063311 FALSE ""
300 1.5 0.5 314 4243 1.18739947463898 0.846983725657767 FALSE ""
300 0.5 1.5 111 4244 0.445907923022683 2.01787802623702 FALSE ""
100 1.5 0.5 526 4245 1.20160958185722 0.827479416778192 FALSE ""
150 1.5 1.5 686 4246 1.27163889894826 2.88855541641092 FALSE ""
100 1.5 1.5 74 4247 1.51158826629694 1.54106386941705 FALSE ""
100 1 1.5 173 4248 1.02111751150243 1.41808350419195 FALSE ""
50 0.5 0.5 400 4249 0.339157703918387 0.959894368957337 FALSE ""
50 1.5 1.5 596 4250 1.51205326141448 1.21584104067418 FALSE ""
150 1.5 1.5 676 4251 1.50227916136053 1.67117308646818 FALSE ""
150 0.5 1.5 81 4252 0.683794820315464 0.603482297962906 FALSE ""
150 1 1.5 616 4253 1.40458427213999 0.697624881367085 FALSE ""
150 1.5 0.5 181 4254 1.37948502866636 0.660369523172665 FALSE ""
150 1 1.5 815 4255 0.852518020848716 2.64723522047649 FALSE ""
300 1 1.5 739 4256 1.08580609833034 1.17776029191916 FALSE ""
50 1 1.5 443 4257 0.914922168692307 2.29977933694749 FALSE ""
100 1 1.5 964 4258 0.884104876735946 2.17944999107736 FALSE ""
200 1 0.5 91 4259 0.949565815426012 0.597420634608756 FALSE ""
200 0.5 0.5 666 4260 0.49471723553946 0.361505896397995 FALSE ""
100 1 1.5 307 4261 0.877558950082695 1.90316461973534 FALSE ""
100 0.5 0.5 865 4262 0.390606378761252 1.01521503179952 FALSE ""
300 0.5 1.5 733 4263 0.430308785741137 1.78898844624747 FALSE ""
100 1.5 0.5 715 4264 1.30420411633959 0.633413531867991 FALSE ""
100 1 0.5 960 4265 0.71330057243217 0.955764629750789 FALSE ""
50 0.5 0.5 202 4266 0.267686907459063 4.04917531441797 FALSE ""
150 1.5 1.5 629 4267 1.55365882614582 1.31188416033306 FALSE ""
100 1.5 1.5 97 4268 1.56786043004924 1.23636981323438 FALSE ""
150 1.5 0.5 99 4269 1.71039394870934 0.353835495864021 FALSE ""
200 1.5 1.5 859 4270 1.51250217118503 1.22019068485013 FALSE ""
150 0.5 0.5 91 4271 0.682077221495573 0.285818709937416 FALSE ""
50 1 1.5 370 4272 0.87927191417439 2.14430535215294 FALSE ""
200 1.5 0.5 160 4273 2.16203537508893 0.225715278333256 FALSE ""
