"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 1.5 1.5 210 38309 1.42920857457273 1.70337577943064 FALSE ""
300 0.5 0.5 815 38310 0.480157612945147 0.682868944308466 FALSE ""
200 1 0.5 79 38311 1.02762488635591 0.508427072778389 FALSE ""
700 1 0.5 339 38312 1.02551044375524 0.525844720801008 FALSE ""
700 0.5 1.5 207 38313 0.536390976491156 1.27843758818086 FALSE ""
300 0.5 0.5 28 38314 0.636359604521967 0.279977773168482 FALSE ""
1000 1 0.5 965 38315 1.05133273255248 0.449066027281722 FALSE ""
300 1.5 0.5 227 38316 1.56739260724457 0.467261069476825 FALSE ""
900 0.5 0.5 203 38317 0.450357934349875 0.587707261234357 FALSE ""
100 0.5 1.5 26 38318 0.594367093270894 1.29692003034843 FALSE ""
600 0.5 1.5 547 38319 0.550863561210512 1.08534059327854 FALSE ""
800 1 1.5 569 38320 1.01087669651662 1.3611561559771 FALSE ""
900 1.5 0.5 831 38321 1.45930439659457 0.560139564272775 FALSE ""
700 1.5 1.5 928 38322 1.49319763594849 1.51168957302343 FALSE ""
800 1 1.5 115 38323 0.975962329748245 1.6824666156728 FALSE ""
1000 1 0.5 564 38324 1.02034039455633 0.477470705914702 FALSE ""
100 1 1.5 670 38325 0.817800710982203 3.07532815771634 FALSE ""
600 1 1.5 146 38326 1.06976687850764 1.35926727511714 FALSE ""
300 1.5 1.5 670 38327 1.65168692257875 1.10973467347252 FALSE ""
1000 1.5 1.5 620 38328 1.49324243032116 1.48549574617362 FALSE ""
800 0.5 1.5 509 38329 0.534781277181528 1.12174190662741 FALSE ""
600 0.5 1.5 572 38330 0.541929398642385 1.19777611575067 FALSE ""
200 1.5 1.5 929 38331 1.46816666521662 1.68276026461738 FALSE ""
700 0.5 1.5 377 38332 0.488944381202642 1.50917832765464 FALSE ""
1000 0.5 1.5 222 38333 0.503269340361462 1.44618045494637 FALSE ""
100 1 0.5 514 38334 0.962914492412613 0.594720232492185 FALSE ""
600 1 0.5 931 38335 1.10094609498982 0.393294625572191 FALSE ""
300 0.5 1.5 356 38336 0.53211565373952 1.18698399938307 FALSE ""
400 0.5 1.5 448 38337 0.522538555121821 1.34643331048961 FALSE ""
800 1.5 1.5 270 38338 1.45100156928989 1.79103973988292 FALSE ""
400 1 1.5 266 38339 0.995863152572248 1.4121044124082 FALSE ""
100 1 0.5 920 38340 1.11293933204795 0.33254019820209 FALSE ""
900 1.5 1.5 868 38341 1.51477745218844 1.46404357124272 FALSE ""
800 1.5 1.5 973 38342 1.53051078029428 1.47470613998318 FALSE ""
500 0.5 1.5 520 38343 0.492874459690244 1.3830182915941 FALSE ""
700 1 0.5 96 38344 0.969220315629684 0.500662709620804 FALSE ""
500 1.5 1.5 786 38345 1.55856025229599 1.46701930838638 FALSE ""
700 1 0.5 113 38346 1.10939730949759 0.436132360776722 FALSE ""
300 1 0.5 730 38347 0.948988746775953 0.521971393016837 FALSE ""
900 0.5 0.5 57 38348 0.530578050082763 0.460801627224831 FALSE ""
500 0.5 0.5 218 38349 0.471807516593473 0.533247982126565 FALSE ""
800 1 0.5 779 38350 0.994180015722017 0.515535874605633 FALSE ""
700 1 1.5 171 38351 0.999732947210062 1.48553214394802 FALSE ""
500 1 0.5 869 38352 0.949816425632328 0.528312347267212 FALSE ""
400 1.5 0.5 701 38353 1.74447871376787 0.371693177996929 FALSE ""
300 1.5 0.5 726 38354 1.16988294796731 0.943764256550892 FALSE ""
400 1.5 0.5 437 38355 1.80950705980047 0.307411129058796 FALSE ""
700 1.5 0.5 405 38356 1.63744599370415 0.412188717934091 FALSE ""
600 1.5 1.5 136 38357 1.31010190077919 2.20437023845337 FALSE ""
100 0.5 0.5 935 38358 0.296004811918452 2.1102901436017 FALSE ""
500 0.5 0.5 805 38359 0.462140274011688 0.598118498775218 FALSE ""
500 1 0.5 187 38360 1.20264520787823 0.326475174771832 FALSE ""
500 0.5 1.5 43 38361 0.4447730556688 2.1860834466923 FALSE ""
1000 0.5 1.5 467 38362 0.478957484594561 1.75370568158817 FALSE ""
1000 1 0.5 474 38363 1.01948240818595 0.449919828796685 FALSE ""
500 0.5 1.5 141 38364 0.504842351310565 1.38763760900628 FALSE ""
800 0.5 0.5 734 38365 0.453992643844456 0.658583405644447 FALSE ""
800 1.5 1.5 644 38366 1.41555200270244 1.66915355887614 FALSE ""
600 0.5 0.5 976 38367 0.383352344969795 0.957320553088595 FALSE ""
400 1.5 1.5 146 38368 1.63170771142677 1.35313898544068 FALSE ""
200 0.5 1.5 163 38369 0.464592673604739 2.06645143815258 FALSE ""
400 1.5 0.5 451 38370 1.46739010030809 0.55612418477143 FALSE ""
600 0.5 0.5 469 38371 0.564915197316896 0.37450720971528 FALSE ""
600 1.5 1.5 99 38372 1.31107243204102 1.91199067676215 FALSE ""
500 1.5 0.5 140 38373 1.80555201203278 0.37828038556351 FALSE ""
200 0.5 0.5 921 38374 0.593889299702246 0.344968805129422 FALSE ""
300 0.5 0.5 272 38375 0.427493707672259 0.651851065884351 FALSE ""
100 0.5 0.5 728 38376 0.586641608110778 0.468582298234853 FALSE ""
500 1.5 1.5 927 38377 1.2330739805882 2.23072386405348 FALSE ""
800 0.5 0.5 290 38378 0.475005353110383 0.569461557455602 FALSE ""
400 0.5 1.5 968 38379 0.486553195468662 1.84809433000132 FALSE ""
200 1 0.5 22 38380 0.675307932108087 1.14993163848628 FALSE ""
800 1 1.5 97 38381 1.01666438184963 1.37833205157246 FALSE ""
100 1.5 1.5 594 38382 1.73039230240321 1.3943595226471 FALSE ""
900 0.5 0.5 342 38383 0.476968307255423 0.569130140128842 FALSE ""
400 1.5 0.5 784 38384 1.67079906371912 0.334777645373347 FALSE ""
300 1.5 0.5 6 38385 1.69493386860326 0.443575521031869 FALSE ""
600 1 0.5 595 38386 0.893674116645495 0.607258076747098 FALSE ""
1000 0.5 0.5 592 38387 0.468967702279206 0.606907617810344 FALSE ""
900 1.5 0.5 21 38388 1.73478672315909 0.389735045102623 FALSE ""
600 1 0.5 981 38389 1.05163595996782 0.476779779666164 FALSE ""
1000 0.5 1.5 845 38390 0.490965018867168 1.64151071083987 FALSE ""
200 1 0.5 612 38391 1.14113987883229 0.427456115945145 FALSE ""
800 0.5 1.5 366 38392 0.489213542447073 1.56654093491254 FALSE ""
800 0.5 0.5 536 38393 0.526704237226209 0.420173815442363 FALSE ""
300 1.5 0.5 268 38394 1.45073652105132 0.577036840526798 FALSE ""
700 0.5 1.5 770 38395 0.47259586848345 1.64334155820868 FALSE ""
1000 1.5 0.5 962 38396 1.33712779252664 0.702725099284224 FALSE ""
300 1 1.5 317 38397 1.03886668701704 1.41834185826869 FALSE ""
800 0.5 1.5 214 38398 0.502230421977822 1.29221824471616 FALSE ""
700 1.5 1.5 369 38399 1.49079530993122 1.59379691286537 FALSE ""
1000 0.5 0.5 457 38400 0.508616632911633 0.514256662872923 FALSE ""
700 1 0.5 518 38401 0.946664385737671 0.550463476426482 FALSE ""
300 1 0.5 129 38402 0.753890859882493 1.01266892246517 FALSE ""
100 0.5 0.5 19 38403 0.481771438897296 0.454844664748682 FALSE ""
300 0.5 0.5 898 38404 0.506769513189719 0.506617315695932 FALSE ""
900 1 0.5 862 38405 1.05979368380959 0.417703027806412 FALSE ""
1000 1.5 0.5 631 38406 1.31626624900237 0.711821327742476 FALSE ""
700 1.5 1.5 448 38407 1.56258151890724 1.42771747691629 FALSE ""
200 1 1.5 797 38408 0.988251951066635 1.61699207528471 FALSE ""
600 0.5 0.5 183 38409 0.536151487789947 0.475077949901152 FALSE ""
700 1.5 0.5 801 38410 1.47655186187913 0.565472982935701 FALSE ""
900 0.5 1.5 215 38411 0.50723923752162 1.47701091385933 FALSE ""
800 1.5 1.5 219 38412 1.3505805268347 1.91428424680973 FALSE ""
1000 1.5 1.5 107 38413 1.48463710075522 1.61440727392743 FALSE ""
700 1 0.5 24 38414 1.0000834158073 0.46671786777929 FALSE ""
500 1.5 0.5 119 38415 1.33960170874179 0.533077731717941 FALSE ""
200 0.5 1.5 162 38416 0.455789843797831 1.34247418162668 FALSE ""
900 0.5 1.5 274 38417 0.466765755208452 1.99387373814569 FALSE ""
900 1 0.5 185 38418 1.03257248538189 0.433852640015183 FALSE ""
500 0.5 0.5 192 38419 0.447879727176136 0.640893034841008 FALSE ""
800 1.5 0.5 218 38420 1.33881724901342 0.631753497595535 FALSE ""
300 1.5 1.5 440 38421 1.43514085776446 1.79483976029304 FALSE ""
600 0.5 0.5 819 38422 0.501473627605005 0.451654588208455 FALSE ""
200 1 0.5 225 38423 0.73730888098729 0.952410131110994 FALSE ""
500 1.5 0.5 332 38424 1.51188496863434 0.470483674657137 FALSE ""
800 0.5 1.5 41 38425 0.505369109620072 1.31410711184719 FALSE ""
500 1 1.5 705 38426 0.969914223954389 1.62000739339474 FALSE ""
500 0.5 1.5 734 38427 0.43925361486338 1.93642525605796 FALSE ""
400 1.5 1.5 293 38428 1.35549016455362 1.65368414448519 FALSE ""
100 0.5 1.5 857 38429 0.366042803923096 2.43242792682249 FALSE ""
900 0.5 0.5 29 38430 0.552472448714456 0.398846334209894 FALSE ""
700 1.5 0.5 221 38431 1.4185016771151 0.651216406953357 FALSE ""
600 1 0.5 689 38432 1.04761058228105 0.469586791900049 FALSE ""
200 1.5 0.5 494 38433 1.60758166248948 0.395507148007417 FALSE ""
800 1.5 0.5 882 38434 1.46923675471516 0.54499282653523 FALSE ""
400 1 1.5 441 38435 1.04002433939031 1.3931680164855 FALSE ""
600 1 0.5 910 38436 0.892512865674625 0.597206561870919 FALSE ""
300 1 1.5 845 38437 1.03676302469384 1.17377063280857 FALSE ""
400 1 1.5 760 38438 1.04491481197858 1.40039136710187 FALSE ""
800 0.5 1.5 629 38439 0.478147575168901 1.72719382106526 FALSE ""
900 1.5 0.5 890 38440 1.32691095752734 0.580135699537658 FALSE ""
300 1.5 1.5 899 38441 1.35826927423545 1.56114461246209 FALSE ""
1000 0.5 1.5 881 38442 0.505342801422123 1.42920049246635 FALSE ""
300 1.5 0.5 42 38443 1.43597372137332 0.560945664764698 FALSE ""
900 1.5 1.5 789 38444 1.47140759392464 1.56755510959762 FALSE ""
500 0.5 1.5 713 38445 0.457192695808687 1.95819663802961 FALSE ""
600 1 0.5 507 38446 1.07786930511754 0.391602509736068 FALSE ""
900 1 1.5 329 38447 1.01272652929772 1.30632531738392 FALSE ""
600 1.5 1.5 351 38448 1.65418282705172 1.08759548876937 FALSE ""
900 1 1.5 178 38449 1.08809861497477 1.25996188385731 FALSE ""
500 0.5 1.5 452 38450 0.484203908881593 1.56339795767795 FALSE ""
400 1 0.5 36 38451 0.999169015569741 0.443177224276034 FALSE ""
100 0.5 1.5 438 38452 0.43168262158347 1.93232442858276 FALSE ""
300 0.5 0.5 305 38453 0.509066229704201 0.534821547897087 FALSE ""
600 0.5 0.5 680 38454 0.601212788641693 0.352003910310814 FALSE ""
1000 0.5 1.5 830 38455 0.493078089268467 1.48249594097632 FALSE ""
1000 1.5 1.5 662 38456 1.50461525254021 1.66652960679281 FALSE ""
600 1 0.5 60 38457 0.972159258780267 0.529448450687944 FALSE ""
800 1 1.5 877 38458 0.941589645774246 1.82252166315691 FALSE ""
400 1 0.5 680 38459 1.36136224673376 0.250089798299733 FALSE ""
800 1.5 1.5 711 38460 1.42061723052623 1.75376909620104 FALSE ""
100 1 1.5 975 38461 1.22406735416779 1.14306022725968 FALSE ""
900 0.5 1.5 948 38462 0.447527960599105 2.02484200893791 FALSE ""
500 1 1.5 55 38463 1.0152380365133 1.45478882882465 FALSE ""
600 0.5 0.5 382 38464 0.415207898832161 0.918254878971139 FALSE ""
900 1.5 0.5 681 38465 1.62806008156932 0.439742908499908 FALSE ""
100 0.5 0.5 867 38466 0.864895076633676 0.112530393033756 FALSE ""
100 1.5 0.5 785 38467 1.08048477825907 0.713713034249826 FALSE ""
100 1 0.5 420 38468 0.77081716112372 0.839497353937035 FALSE ""
800 1 1.5 244 38469 0.968752094726122 1.81938714064501 FALSE ""
200 0.5 0.5 554 38470 0.345441599547115 1.09110615920823 FALSE ""
700 0.5 0.5 922 38471 0.58863057192464 0.373424674909223 FALSE ""
200 0.5 0.5 189 38472 0.769052033662833 0.167778829700304 FALSE ""
400 1 0.5 322 38473 1.02480575665401 0.440479896694246 FALSE ""
300 0.5 1.5 555 38474 0.56668235957834 1.16271658526697 FALSE ""
200 0.5 1.5 111 38475 0.44881084928782 1.85259834230426 FALSE ""
100 1 1.5 940 38476 1.23154941828909 0.736237839801505 FALSE ""
900 0.5 0.5 398 38477 0.532212176991595 0.368062209355378 FALSE ""
200 1 1.5 800 38478 0.881646696697262 2.16789122283298 FALSE ""
900 0.5 1.5 444 38479 0.487270493134669 1.66837736871429 FALSE ""
400 1.5 0.5 124 38480 1.47821065804342 0.54108018800359 FALSE ""
600 0.5 0.5 918 38481 0.583242529423513 0.28805613809916 FALSE ""
400 1 0.5 638 38482 0.974373022147489 0.48637112702727 FALSE ""
900 1 1.5 592 38483 1.07850217193098 1.2558765999243 FALSE ""
600 1.5 1.5 681 38484 1.43239931654695 1.88249235851596 FALSE ""
400 0.5 0.5 561 38485 0.413135002501206 0.829572946768867 FALSE ""
800 0.5 1.5 917 38486 0.520224284638177 1.28651012973834 FALSE ""
800 1.5 1.5 400 38487 1.45211969174726 1.79843918528071 FALSE ""
700 0.5 1.5 724 38488 0.517819145397345 1.38840383767705 FALSE ""
100 1.5 1.5 353 38489 1.19173161829255 3.67594792209417 FALSE ""
800 1.5 0.5 413 38490 1.47233676321636 0.518314359023632 FALSE ""
600 0.5 1.5 23 38491 0.566282495965207 1.12596485808955 FALSE ""
500 0.5 0.5 729 38492 0.480549525898645 0.570139410464917 FALSE ""
800 0.5 0.5 566 38493 0.445673023695241 0.772432216457014 FALSE ""
300 0.5 1.5 232 38494 0.413483071769061 2.40603951970705 FALSE ""
700 1.5 0.5 915 38495 1.6424699416617 0.406728938003451 FALSE ""
500 0.5 1.5 484 38496 0.459403013343275 1.87928690282456 FALSE ""
1000 0.5 1.5 903 38497 0.490580553397679 1.45754766320331 FALSE ""
200 1 0.5 205 38498 1.20263633256753 0.279717700417796 FALSE ""
200 1 1.5 470 38499 0.90138595708752 1.8272472410895 FALSE ""
100 0.5 0.5 722 38500 0.511402658804763 0.499959204625865 FALSE ""
100 0.5 0.5 478 38501 0.331641177831564 1.08655523748476 FALSE ""
400 1.5 0.5 389 38502 1.50527076320361 0.529168365201707 FALSE ""
800 0.5 1.5 49 38503 0.545174908059959 1.24511949996807 FALSE ""
900 0.5 0.5 387 38504 0.490800890782307 0.487791088113119 FALSE ""
200 1.5 0.5 639 38505 1.40018350733751 0.522628498792462 FALSE ""
1000 1.5 1.5 465 38506 1.44648932303746 1.67002559815762 FALSE ""
700 1 0.5 102 38507 1.05368608075841 0.457637984325801 FALSE ""
200 0.5 0.5 925 38508 0.522914062849062 0.362085279062541 FALSE ""
200 0.5 1.5 230 38509 0.52323409579671 1.22578937591931 FALSE ""
100 1 1.5 523 38510 0.916505821263036 1.1432968720313 FALSE ""
400 1.5 1.5 164 38511 1.5396318435006 1.67293626920536 FALSE ""
900 0.5 0.5 201 38512 0.542187670305698 0.405448058390723 FALSE ""
500 0.5 0.5 147 38513 0.439272402927901 0.728561424731476 FALSE ""
300 1.5 1.5 500 38514 1.56342684444126 1.36674024193689 FALSE ""
400 1 0.5 757 38515 0.96489548863875 0.536805207487444 FALSE ""
700 1.5 1.5 322 38516 1.49536394815697 1.43238323073808 FALSE ""
700 1 0.5 943 38517 1.08461080391962 0.420499147960266 FALSE ""
100 1.5 1.5 107 38518 1.29117147451459 2.20137897855067 FALSE ""
600 0.5 0.5 156 38519 0.553263783101689 0.394361230320601 FALSE ""
800 0.5 0.5 1 38520 0.441894924281226 0.645834859491269 FALSE ""
300 0.5 0.5 134 38521 0.501551808881508 0.544615502153764 FALSE ""
600 0.5 0.5 954 38522 0.529460212411823 0.442106281318583 FALSE ""
600 0.5 0.5 343 38523 0.46106786506144 0.574044114829136 FALSE ""
400 0.5 0.5 440 38524 0.6636927115679 0.215339138754014 FALSE ""
600 1 0.5 934 38525 0.986882086995344 0.495539790033562 FALSE ""
200 0.5 0.5 233 38526 0.606772239577025 0.361299642540307 FALSE ""
500 1 1.5 872 38527 1.03111865762042 1.56092024141858 FALSE ""
100 1.5 1.5 940 38528 1.28985594801458 1.61821341625787 FALSE ""
600 0.5 0.5 991 38529 0.413721218853487 0.735635513815482 FALSE ""
400 1.5 0.5 312 38530 1.90138246807915 0.256136169562144 FALSE ""
300 1.5 0.5 202 38531 1.36353014834459 0.597480094966952 FALSE ""
500 1 1.5 344 38532 1.00113667906096 1.80495798278232 FALSE ""
300 0.5 0.5 298 38533 0.359783290438457 0.941380402863043 FALSE ""
200 0.5 0.5 413 38534 0.534151833892 0.442255182800673 FALSE ""
100 1 1.5 251 38535 1.04731203064442 1.32196542977004 FALSE ""
900 1.5 1.5 147 38536 1.67386632077609 1.22535395095368 FALSE ""
500 1 1.5 341 38537 1.01892165992419 1.3868773014269 FALSE ""
600 1.5 1.5 950 38538 1.45857926618958 1.47841005214051 FALSE ""
200 1 1.5 8 38539 1.00925074227667 1.49591476164331 FALSE ""
800 0.5 0.5 381 38540 0.430257760981633 0.755970028968504 FALSE ""
800 0.5 0.5 619 38541 0.494882282027616 0.498202053421098 FALSE ""
300 1 0.5 194 38542 0.952320389132346 0.657097733416987 FALSE ""
400 0.5 0.5 950 38543 0.403222416131359 0.70205840662662 FALSE ""
600 1.5 0.5 85 38544 1.72971312934793 0.354505662509248 FALSE ""
700 1 0.5 825 38545 1.0205580133163 0.475565835386919 FALSE ""
900 0.5 1.5 898 38546 0.572553690685641 1.07937392931497 FALSE ""
300 0.5 1.5 871 38547 0.504959620842234 1.66795591897419 FALSE ""
500 0.5 1.5 433 38548 0.531973397935637 1.45203081435667 FALSE ""
1000 1 0.5 798 38549 1.04572802105945 0.447778613790473 FALSE ""
900 1.5 0.5 324 38550 1.38962215890037 0.563605176205739 FALSE ""
100 0.5 1.5 273 38551 0.436627252714186 2.33334411037107 FALSE ""
300 1.5 1.5 137 38552 1.44083917308105 1.74669612457447 FALSE ""
800 1 1.5 109 38553 0.960843616152426 1.94890469662387 FALSE ""
100 0.5 1.5 952 38554 0.353974966061146 4.09166623840771 FALSE ""
500 1.5 0.5 896 38555 1.47001885962662 0.530852869838187 FALSE ""
200 0.5 0.5 45 38556 0.380149395761447 0.840932832377276 FALSE ""
800 1.5 0.5 705 38557 1.72798255726493 0.374132540428839 FALSE ""
500 1 0.5 926 38558 1.05684248090113 0.498162270436517 FALSE ""
600 0.5 1.5 892 38559 0.503705969653123 1.53871267876864 FALSE ""
300 1 0.5 898 38560 0.787518773081869 0.843947363236953 FALSE ""
800 0.5 0.5 943 38561 0.496094301974003 0.457868424891474 FALSE ""
400 1.5 1.5 408 38562 1.50856210528179 1.22072768873026 FALSE ""
400 0.5 1.5 769 38563 0.521592813291788 1.40884850519059 FALSE ""
300 1.5 0.5 185 38564 1.68212509545884 0.380207074936179 FALSE ""
400 1 1.5 240 38565 0.996898563175438 1.48161426663766 FALSE ""
200 1.5 1.5 494 38566 1.55573997202248 1.30100817165312 FALSE ""
800 1 0.5 83 38567 1.05775572938732 0.434872863961439 FALSE ""
700 0.5 1.5 711 38568 0.557270039179883 1.08761436040204 FALSE ""
500 1 0.5 691 38569 1.13445610056792 0.344318018550996 FALSE ""
800 0.5 1.5 451 38570 0.464063651504582 1.68898421373013 FALSE ""
200 0.5 1.5 278 38571 0.607729743817512 0.984642155867105 FALSE ""
300 1 1.5 291 38572 0.886754633446369 2.1106515870292 FALSE ""
200 0.5 0.5 340 38573 0.446131942018064 0.769669853992984 FALSE ""
600 0.5 1.5 485 38574 0.539078381952802 1.24387951474727 FALSE ""
1000 1 0.5 826 38575 0.865084372379003 0.637452944786203 FALSE ""
100 1 1.5 700 38576 0.760642980169144 3.41773378193749 FALSE ""
100 1.5 0.5 341 38577 1.93637321152863 0.362273700379059 FALSE ""
300 0.5 1.5 449 38578 0.453735542365132 1.84834945918026 FALSE ""
700 1 0.5 445 38579 1.05304774337153 0.382736869256273 FALSE ""
500 0.5 0.5 404 38580 0.552448124473323 0.424278708000965 FALSE ""
1000 0.5 0.5 442 38581 0.445256023537911 0.640195512213943 FALSE ""
500 0.5 1.5 904 38582 0.522465562193527 1.37120707008896 FALSE ""
200 1.5 1.5 221 38583 1.61441827181382 1.27654299709765 FALSE ""
900 1.5 1.5 145 38584 1.47432417017074 1.60644023746173 FALSE ""
500 0.5 0.5 239 38585 0.595749933511344 0.304295070743932 FALSE ""
600 1.5 1.5 131 38586 1.60476632026405 1.18192598754832 FALSE ""
600 1.5 0.5 316 38587 1.52647413223134 0.446863417518484 FALSE ""
800 1.5 1.5 438 38588 1.37824394885765 1.57248428959492 FALSE ""
400 0.5 1.5 813 38589 0.476416200897271 1.64691014921463 FALSE ""
200 0.5 1.5 829 38590 0.547794473468932 1.03885912955696 FALSE ""
500 1.5 1.5 699 38591 1.37826882379802 2.0775317787209 FALSE ""
200 1.5 1.5 475 38592 1.1365170119631 2.46793550820532 FALSE ""
800 0.5 0.5 353 38593 0.508691471266279 0.52819275890581 FALSE ""
1000 1.5 0.5 787 38594 1.54194346758986 0.496688753847058 FALSE ""
200 0.5 0.5 661 38595 0.476804570886785 0.618347220317133 FALSE ""
700 1.5 1.5 509 38596 1.5221325952923 1.59602253386877 FALSE ""
200 1.5 0.5 369 38597 1.61169509829949 0.402581802928718 FALSE ""
700 0.5 0.5 197 38598 0.545090781474326 0.432507996953926 FALSE ""
300 1.5 0.5 798 38599 1.17611440995246 0.71732876113599 FALSE ""
600 1.5 0.5 725 38600 1.39678600078293 0.625208909612869 FALSE ""
100 1 1.5 755 38601 1.22420387053696 0.876939078045397 FALSE ""
200 1.5 1.5 227 38602 1.55258929068543 1.15779488082472 FALSE ""
200 0.5 0.5 928 38603 0.465626085922741 0.581912214768404 FALSE ""
1000 1 0.5 237 38604 1.14849712856509 0.363211872057608 FALSE ""
700 1.5 1.5 387 38605 1.55118494899753 1.42991584026294 FALSE ""
300 1.5 1.5 566 38606 1.46947967923199 1.80513448372163 FALSE ""
100 1.5 1.5 132 38607 1.55402030280287 0.893713978587445 FALSE ""
600 1 0.5 567 38608 1.09343975689165 0.426962522510781 FALSE ""
400 1.5 1.5 141 38609 1.5538152195224 1.51872301727495 FALSE ""
1000 1.5 0.5 778 38610 1.48742025807263 0.506277338314954 FALSE ""
900 1.5 1.5 41 38611 1.59638421584718 1.2941403363808 FALSE ""
900 1.5 1.5 931 38612 1.52845054185161 1.33814726986903 FALSE ""
900 1 0.5 268 38613 0.953799560914136 0.522641178158243 FALSE ""
400 0.5 0.5 852 38614 0.406190655416065 0.71229405272098 FALSE ""
1000 0.5 0.5 349 38615 0.48471866212276 0.529665465541016 FALSE ""
600 0.5 0.5 85 38616 0.457929938788657 0.698624464204382 FALSE ""
