"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 0.5 1.5 653 42724 0.457647451830974 1.64545118163754 FALSE ""
50 0.5 0.5 1079 42725 0.411220786067532 0.736868897567071 FALSE ""
300 0.5 0.5 52 42726 0.522697267856005 0.479816842250205 FALSE ""
150 0.5 0.5 369 42727 0.427143881892943 0.723265416749662 FALSE ""
100 1 0.5 1488 42728 0.921304275522655 0.673555453455579 FALSE ""
300 1.5 1.5 786 42729 1.20003779789974 1.98021504633273 FALSE ""
200 1 1.5 683 42730 1.04367405201961 1.49186854812379 FALSE ""
300 1 1.5 135 42731 0.985277221480894 1.69012136269002 FALSE ""
50 1 1.5 737 42732 0.775491292627783 4.33888450051263 FALSE ""
200 1 1.5 1517 42733 1.10976215881469 1.06591686949946 FALSE ""
200 0.5 1.5 337 42734 0.600023934035863 1.11483042942071 FALSE ""
300 1.5 0.5 1922 42735 1.61187948084212 0.529772731447135 FALSE ""
150 1 0.5 346 42736 0.871160459430982 0.554638579300751 FALSE ""
300 1.5 1.5 1461 42737 1.22680824379199 2.51972333425328 FALSE ""
100 1.5 1.5 431 42738 1.60251895373583 1.30837255010211 FALSE ""
300 1.5 0.5 584 42739 1.69800591883478 0.347803138432681 FALSE ""
300 1.5 1.5 36 42740 1.58051466935038 1.35284724387611 FALSE ""
50 1 1.5 773 42741 0.797958932480766 5.06355901650989 FALSE ""
100 1.5 0.5 1457 42742 1.31780757330202 0.67918165102748 FALSE ""
50 0.5 1.5 557 42743 0.383733995828421 1.5683426323794 FALSE ""
300 0.5 1.5 1903 42744 0.414605822772562 2.39963225241979 FALSE ""
150 0.5 0.5 845 42745 0.937156096306096 0.106771666841429 FALSE ""
100 1 1.5 781 42746 1.24507277169699 0.827784160015399 FALSE ""
300 1.5 0.5 1538 42747 1.80714895206598 0.290639811581489 FALSE ""
100 1.5 1.5 765 42748 1.21147187717788 2.31455899550841 FALSE ""
150 1 0.5 709 42749 0.748549233651692 0.857357806583675 FALSE ""
300 0.5 1.5 55 42750 0.634418606813212 0.693650022727731 FALSE ""
100 0.5 0.5 1293 42751 0.471783474004537 0.395468785993187 FALSE ""
150 1.5 0.5 682 42752 1.49946166847535 0.551391432919594 FALSE ""
50 1.5 0.5 1289 42753 1.43991693622061 0.889520298135762 FALSE ""
150 0.5 0.5 690 42754 0.357060078805554 0.979214354808019 FALSE ""
200 1 1.5 134 42755 1.09875984470713 1.21741093825494 FALSE ""
100 1.5 0.5 1245 42756 1.26667480288136 0.854937753752867 FALSE ""
200 0.5 0.5 1808 42757 0.58342726920944 0.240314819328039 FALSE ""
100 1.5 0.5 498 42758 1.20705136209806 0.68888239279169 FALSE ""
100 0.5 1.5 1351 42759 0.447854897524497 1.2142551891062 FALSE ""
300 1 1.5 91 42760 1.14829240967948 1.17915201343094 FALSE ""
300 1.5 0.5 79 42761 1.42349410376625 0.661977762003157 FALSE ""
100 0.5 1.5 1388 42762 0.351267290190111 3.45570607787269 FALSE ""
200 0.5 0.5 1025 42763 0.401221447311581 0.826644889617128 FALSE ""
200 1.5 0.5 1357 42764 1.19655994625173 0.833990889945277 FALSE ""
50 1.5 1.5 1003 42765 1.60120303569718 1.55697556761114 FALSE ""
50 0.5 1.5 1638 42766 0.333502024615546 5.66000899963279 FALSE ""
300 1 1.5 516 42767 0.93702298462291 1.59641732630988 FALSE ""
150 1.5 0.5 603 42768 1.21244810122445 0.84371155483872 FALSE ""
200 1 1.5 1643 42769 0.942668240637675 2.11901276034217 FALSE ""
200 1.5 1.5 1973 42770 1.67337981616809 1.22491863329948 FALSE ""
300 1.5 0.5 924 42771 1.59269534733986 0.551153229451716 FALSE ""
150 1.5 0.5 914 42772 1.62959860765455 0.456812602047693 FALSE ""
100 1 0.5 955 42773 0.742479274720753 1.03693181842657 FALSE ""
300 1.5 1.5 1364 42774 1.5878978830949 1.46300247629649 FALSE ""
50 1.5 0.5 1821 42775 1.99462091842067 0.476997242951785 FALSE ""
50 1 0.5 547 42776 0.965118819801158 0.708601536319442 FALSE ""
300 1.5 0.5 1618 42777 1.64518864295144 0.395193739446818 FALSE ""
150 1 0.5 1478 42778 1.12951404146399 0.334586597391292 FALSE ""
300 0.5 1.5 1661 42779 0.489636132906085 1.62646735984305 FALSE ""
100 0.5 0.5 1797 42780 0.533171220412984 0.482961006261644 FALSE ""
200 1 0.5 149 42781 1.17131274346978 0.39995364399726 FALSE ""
300 1.5 0.5 968 42782 1.92918171113298 0.294386852721518 FALSE ""
100 0.5 0.5 1178 42783 0.339157703918386 0.959894368957337 FALSE ""
50 1 0.5 111 42784 0.8739412744741 0.688936087706338 FALSE ""
200 1.5 1.5 47 42785 1.54481219304572 1.63308338663602 FALSE ""
100 1 0.5 809 42786 0.659179626728583 1.17799322702269 FALSE ""
50 1 1.5 622 42787 1.0637742456803 1.23099066768784 FALSE ""
100 1.5 1.5 1526 42788 2.08438349280209 0.69470183988527 FALSE ""
300 1 0.5 713 42789 1.26048388527617 0.300514740911263 FALSE ""
150 1.5 1.5 1471 42790 1.26705545805818 1.7577549203543 FALSE ""
50 1.5 1.5 1557 42791 1.58211766279788 1.36614313424816 FALSE ""
50 1.5 1.5 1514 42792 0.98818278925674 4.87319102488225 FALSE ""
150 0.5 1.5 522 42793 0.578579557931168 1.07359015011866 FALSE ""
150 1.5 0.5 1053 42794 1.61869966084028 0.388901991411553 FALSE ""
150 0.5 0.5 1456 42795 0.470994997643962 0.774945727413455 FALSE ""
50 1.5 1.5 1944 42796 1.980975394023 0.906976674915747 FALSE ""
200 1.5 1.5 476 42797 1.71848892837065 1.05048314781758 FALSE ""
150 1.5 0.5 797 42798 1.08263054279378 1.02964887351616 FALSE ""
300 0.5 0.5 1031 42799 0.38557623134496 1.05468613380489 FALSE ""
300 1 0.5 1719 42800 0.977989274192468 0.516532752257954 FALSE ""
100 1.5 1.5 517 42801 1.67560409878892 1.19322584148978 FALSE ""
100 0.5 0.5 1416 42802 0.519168394323752 0.757678216008715 FALSE ""
50 1.5 0.5 1856 42803 1.2537018647883 0.608092791380118 FALSE ""
50 1.5 0.5 1617 42804 1.53529281535846 0.494623664857644 FALSE ""
100 1.5 1.5 127 42805 1.46431663066828 1.73991984252298 FALSE ""
200 0.5 1.5 255 42806 0.57603675249728 1.03783384956012 FALSE ""
150 0.5 0.5 1547 42807 0.394861792582044 1.09581620255154 FALSE ""
150 1 1.5 1815 42808 1.18251255844203 0.99301079663349 FALSE ""
50 1 0.5 446 42809 1.0259442969798 0.746072235748534 FALSE ""
50 0.5 1.5 1726 42810 0.40098414369559 6.05581495175364 FALSE ""
150 1 1.5 1892 42811 1.20752035952685 0.988714624663315 FALSE ""
100 1 0.5 1516 42812 0.904293876960342 0.730996832270456 FALSE ""
200 1.5 0.5 999 42813 1.15120328481414 0.777864183062368 FALSE ""
100 0.5 0.5 834 42814 0.419575061008581 0.729324630247684 FALSE ""
300 0.5 1.5 1225 42815 0.550464977069404 1.22045759226126 FALSE ""
50 1 0.5 707 42816 0.767262167946747 0.7446301970717 FALSE ""
300 1.5 1.5 504 42817 1.55170549122146 1.34714923737984 FALSE ""
50 1.5 0.5 1791 42818 1.46877708731035 0.449643886845531 FALSE ""
50 1 0.5 187 42819 1.21959379135014 0.362285149908321 FALSE ""
100 1 0.5 1197 42820 1.17650897908243 0.247029737758902 FALSE ""
50 0.5 1.5 1887 42821 0.48653585301 1.59596343995558 FALSE ""
150 1.5 1.5 633 42822 1.83559040703753 0.996894938933379 FALSE ""
200 1.5 1.5 1312 42823 1.4418171579987 1.56906820153777 FALSE ""
150 0.5 0.5 1618 42824 0.745279511354042 0.224352968907227 FALSE ""
300 1 0.5 647 42825 0.883589044782039 0.691025457768788 FALSE ""
300 1.5 1.5 1531 42826 1.67641753588619 1.21881785389014 FALSE ""
50 1.5 0.5 1948 42827 1.68750373961864 0.347629914097637 FALSE ""
200 0.5 0.5 1571 42828 0.509495822412321 0.570532923632046 FALSE ""
300 1.5 1.5 1662 42829 1.28848790635788 2.75541374266685 FALSE ""
300 1 1.5 1088 42830 0.912374691822584 1.78908785210048 FALSE ""
200 1 0.5 677 42831 0.866797444893129 0.61180940298348 FALSE ""
200 1 0.5 871 42832 1.29587684459452 0.237225469263311 FALSE ""
100 1 1.5 185 42833 0.952957224132236 1.40252965165569 FALSE ""
50 0.5 1.5 872 42834 0.518146311102352 1.89534651116135 FALSE ""
100 1 0.5 1180 42835 0.661628465750273 1.52366736113888 FALSE ""
50 1 0.5 1113 42836 1.15902028320124 0.352739072017879 FALSE ""
300 1.5 0.5 813 42837 1.35262258100287 0.614392659947141 FALSE ""
50 0.5 0.5 1168 42838 0.308121271025422 3.37892834851221 FALSE ""
200 0.5 0.5 607 42839 0.355878130009503 1.12415386614868 FALSE ""
150 0.5 1.5 77 42840 0.425580734280044 2.50093376392634 FALSE ""
300 0.5 1.5 532 42841 0.564269022432616 0.868642908884972 FALSE ""
100 1 0.5 120 42842 0.934992187200113 0.541740476669177 FALSE ""
200 0.5 0.5 937 42843 0.464265493648855 0.612638180990083 FALSE ""
50 1.5 1.5 862 42844 2.11059554695039 0.91356837698032 FALSE ""
300 1.5 1.5 114 42845 1.68683079481462 1.15918677959226 FALSE ""
150 0.5 1.5 1665 42846 0.558661764910566 1.10633148865398 FALSE ""
300 1.5 1.5 1634 42847 1.46772025881954 1.62215010445571 FALSE ""
200 1 1.5 25 42848 0.983907495254581 1.48671126342897 FALSE ""
150 1.5 0.5 1066 42849 1.81475484698032 0.432560208486777 FALSE ""
200 1.5 1.5 914 42850 1.68934188880653 1.1760626752227 FALSE ""
300 1 0.5 1009 42851 0.992039146437887 0.462890071797537 FALSE ""
300 1.5 0.5 957 42852 1.60131464321579 0.469143110175157 FALSE ""
300 1.5 0.5 191 42853 1.43527386430189 0.644175907161841 FALSE ""
150 1.5 1.5 1925 42854 1.57976084674238 1.20756274235971 FALSE ""
300 0.5 1.5 925 42855 0.487440501445331 1.47871833509833 FALSE ""
50 1 1.5 1548 42856 0.783860162414289 3.41788928424201 FALSE ""
300 1.5 0.5 338 42857 1.52466019291365 0.498021060924612 FALSE ""
50 1.5 0.5 150 42858 1.42230099694087 0.453085447398648 FALSE ""
50 1 0.5 118 42859 1.22116694976656 0.278890472580246 FALSE ""
100 1.5 1.5 1514 42860 1.32052325761541 2.02402120713091 FALSE ""
150 1 0.5 775 42861 0.941000387705499 0.530322484814372 FALSE ""
100 1.5 0.5 778 42862 1.34815650632615 0.665796789260934 FALSE ""
200 0.5 0.5 403 42863 0.428468782545732 0.686338513474489 FALSE ""
300 1.5 0.5 724 42864 2.02991401575999 0.251574774604449 FALSE ""
50 1.5 0.5 1998 42865 1.93207627961873 0.248535284198016 FALSE ""
100 0.5 0.5 914 42866 0.643228964477579 0.270608969545554 FALSE ""
50 1.5 1.5 1474 42867 0.961898396840532 4.08381615715423 FALSE ""
200 0.5 0.5 1155 42868 0.47646331379349 0.547867006517531 FALSE ""
100 1.5 0.5 728 42869 1.26759585159275 0.682744190550973 FALSE ""
300 1 1.5 905 42870 0.94767152132117 1.70746673302615 FALSE ""
300 1 0.5 1111 42871 0.860949737039586 0.638458319560573 FALSE ""
100 0.5 1.5 1810 42872 0.4006106509591 2.33314028223536 FALSE ""
300 1 1.5 1881 42873 0.865655779388837 2.36073163891831 FALSE ""
200 1 1.5 60 42874 1.06839416998735 1.53274161582232 FALSE ""
200 1 1.5 1421 42875 0.904303294001632 1.7929089904098 FALSE ""
150 0.5 0.5 1712 42876 0.475646325969171 0.571798572161377 FALSE ""
300 1 0.5 517 42877 0.90981655819497 0.659353222324717 FALSE ""
300 1.5 0.5 1520 42878 1.53182417248979 0.550735456967139 FALSE ""
150 1.5 1.5 887 42879 1.62604496263413 1.61910995901755 FALSE ""
50 1 0.5 1365 42880 1.16599343809029 0.384232234981003 FALSE ""
100 1 0.5 1580 42881 0.83983584901842 0.708868671989684 FALSE ""
300 0.5 1.5 1815 42882 0.500880791663848 1.38357712024431 FALSE ""
200 1 0.5 573 42883 1.05739100415698 0.374487101215905 FALSE ""
300 1.5 1.5 1230 42884 1.39418282477791 1.97892032863926 FALSE ""
200 1 1.5 427 42885 1.15807161999741 0.984018245457143 FALSE ""
100 0.5 0.5 1065 42886 0.657391109964317 0.122158336274607 FALSE ""
150 0.5 0.5 711 42887 0.439976792836136 0.667086923422669 FALSE ""
200 1.5 1.5 765 42888 1.39529716728205 1.71315212486186 FALSE ""
150 1 1.5 223 42889 0.915912577408271 2.38085465757438 FALSE ""
100 1 1.5 231 42890 1.0233991566995 1.36813034517658 FALSE ""
100 0.5 1.5 658 42891 0.565416396984585 1.56974078551536 FALSE ""
50 1 1.5 1457 42892 0.828292033118889 2.73894608101031 FALSE ""
50 1.5 0.5 971 42893 1.31120951666831 0.822759345007437 FALSE ""
300 1.5 1.5 82 42894 1.53371569594173 1.82666584217037 FALSE ""
300 0.5 0.5 1171 42895 0.448318301751579 0.597202491361912 FALSE ""
150 0.5 0.5 1844 42896 0.283382557365738 1.84205045134867 FALSE ""
150 0.5 1.5 1947 42897 0.510329692998388 1.57449376476142 FALSE ""
150 0.5 0.5 591 42898 0.490195879399641 0.509678474437663 FALSE ""
50 0.5 0.5 503 42899 0.49901698274233 0.472398856670922 FALSE ""
150 1 1.5 341 42900 0.968132390930854 1.92446793317983 FALSE ""
200 1 1.5 1927 42901 1.1020548479218 1.0852569363017 FALSE ""
50 0.5 0.5 1724 42902 0.677305053045275 0.263029021917642 FALSE ""
300 0.5 1.5 982 42903 0.540121679014589 1.41226921930161 FALSE ""
150 1.5 1.5 112 42904 1.20854775044513 2.88868563434349 FALSE ""
150 0.5 0.5 343 42905 0.538638093766353 0.343321788291647 FALSE ""
150 1 1.5 1695 42906 1.08002025318533 1.1969329531277 FALSE ""
200 1.5 1.5 1046 42907 1.51969219096903 1.68157993184894 FALSE ""
100 1.5 1.5 12 42908 1.46323020833713 1.4000870734807 FALSE ""
300 0.5 1.5 1437 42909 0.521844157136898 1.57812379831562 FALSE ""
50 1.5 1.5 1060 42910 2.08769384570639 0.698517333825338 FALSE ""
50 0.5 0.5 1402 42911 0.495600424551293 0.656424055321789 FALSE ""
300 0.5 0.5 1697 42912 0.4617245481954 0.670255879978654 FALSE ""
200 0.5 0.5 1137 42913 0.48584945272181 0.529337278861702 FALSE ""
150 0.5 0.5 769 42914 0.557161970938056 0.333195063437826 FALSE ""
50 0.5 0.5 1822 42915 0.672287578498952 0.394242716753635 FALSE ""
200 1 0.5 480 42916 0.82923421578852 0.829033382113255 FALSE ""
300 0.5 0.5 831 42917 0.579786012158082 0.432950079519229 FALSE ""
200 0.5 0.5 871 42918 0.471670779774951 0.675567913203395 FALSE ""
50 0.5 1.5 706 42919 0.398103755827661 1.3093569741174 FALSE ""
200 1 1.5 1396 42920 1.02446040894481 1.16446401989924 FALSE ""
100 0.5 0.5 1116 42921 0.468237775922784 0.513983425720424 FALSE ""
100 1 0.5 896 42922 0.959191619898542 0.484154288924069 FALSE ""
100 0.5 0.5 595 42923 0.403146160765607 1.08560813806464 FALSE ""
50 0.5 1.5 751 42924 0.605407419570514 1.65448021724625 FALSE ""
300 1.5 1.5 1411 42925 1.36353777916654 1.84939477000138 FALSE ""
150 0.5 1.5 1057 42926 0.431593085985446 2.57512947486916 FALSE ""
50 1.5 1.5 325 42927 1.04919343806648 3.808678485008 FALSE ""
300 1 1.5 1670 42928 1.01859839500219 1.57194780891425 FALSE ""
200 1.5 1.5 505 42929 1.51413907558875 1.48922055431192 FALSE ""
150 1.5 0.5 1794 42930 1.59171513479953 0.484843123856443 FALSE ""
200 0.5 1.5 1827 42931 0.455538578136914 1.6292859683383 FALSE ""
300 1 0.5 1079 42932 0.981178405268829 0.578110828206046 FALSE ""
150 1.5 0.5 840 42933 1.596641938394 0.499662830955246 FALSE ""
100 1.5 0.5 884 42934 1.03926603499854 1.39767323253018 FALSE ""
200 0.5 1.5 835 42935 0.528821892438637 1.30018982018753 FALSE ""
200 1.5 1.5 32 42936 1.38522811533804 1.72322874765389 FALSE ""
200 0.5 0.5 1259 42937 0.526032010574798 0.380219806508212 FALSE ""
50 1.5 0.5 39 42938 1.80845291355268 0.371205057456468 FALSE ""
150 1 1.5 1659 42939 0.97779254328594 1.70369474245216 FALSE ""
100 0.5 1.5 806 42940 0.542240845843342 0.951596482072199 FALSE ""
150 1.5 1.5 388 42941 1.66671170780823 1.1694893900971 FALSE ""
300 1 0.5 1886 42942 1.09466728851729 0.395458098578351 FALSE ""
300 0.5 1.5 642 42943 0.540306201381744 1.2872068728739 FALSE ""
150 1 1.5 187 42944 1.06394366646945 1.06451282312546 FALSE ""
100 0.5 0.5 1974 42945 0.54118162203567 0.368639728234148 FALSE ""
200 1.5 1.5 906 42946 1.38499192089077 1.77008464148687 FALSE ""
200 1.5 1.5 849 42947 1.41588831559782 1.7262505093811 FALSE ""
50 1 1.5 261 42948 0.633378041397454 4.96650818666297 FALSE ""
100 1.5 0.5 1031 42949 1.74996223675653 0.455759687405059 FALSE ""
50 1 1.5 952 42950 0.753731650643912 2.59653903374264 FALSE ""
50 0.5 0.5 1968 42951 0.107534095690253 372.523099583333 FALSE ""
100 0.5 1.5 1072 42952 0.591969214040999 1.10411962825935 FALSE ""
200 0.5 1.5 914 42953 0.492751541812737 1.53478904424114 FALSE ""
300 1 0.5 26 42954 1.03832365645277 0.47263179446102 FALSE ""
300 1 0.5 1579 42955 0.952828978072806 0.409778518564682 FALSE ""
100 1 0.5 1528 42956 1.0465118132681 0.584214418925771 FALSE ""
100 1 0.5 1617 42957 0.869829147351831 0.84809539284893 FALSE ""
300 0.5 1.5 147 42958 0.47207564244456 1.65632187417373 FALSE ""
300 1.5 0.5 414 42959 1.64033101617332 0.485800621855565 FALSE ""
300 1.5 0.5 61 42960 1.52808814144674 0.437749114636808 FALSE ""
300 0.5 0.5 567 42961 0.678203287927578 0.260700986543565 FALSE ""
300 1.5 1.5 762 42962 1.44342839795134 1.47007109468753 FALSE ""
150 0.5 0.5 1337 42963 0.527797093199682 0.506234493629571 FALSE ""
100 1.5 0.5 1576 42964 1.69597615919567 0.361977581977827 FALSE ""
50 1.5 1.5 397 42965 2.42604905757813 0.475949313282367 FALSE ""
50 0.5 0.5 444 42966 0.361791055857464 1.3858234974399 FALSE ""
100 1 1.5 101 42967 1.08049356393092 0.738307170484807 FALSE ""
300 1.5 1.5 531 42968 1.3523387077094 2.06838513979777 FALSE ""
200 0.5 1.5 1165 42969 0.567207334312217 1.19527048320121 FALSE ""
200 1 1.5 1033 42970 0.916456926269482 1.71299506904878 FALSE ""
50 0.5 0.5 852 42971 0.377517161158519 0.549046165747404 FALSE ""
100 1.5 1.5 1394 42972 1.35283902853394 1.74968655782907 FALSE ""
300 1 1.5 865 42973 1.0075580946728 1.66033235594643 FALSE ""
300 1.5 0.5 656 42974 1.83199124595283 0.305825036726556 FALSE ""
50 1.5 0.5 1326 42975 1.13677869699128 0.959725669092143 FALSE ""
150 1 0.5 144 42976 0.96145073231205 0.608168306011811 FALSE ""
50 0.5 0.5 524 42977 0.411220786067532 0.736868897567072 FALSE ""
50 0.5 1.5 1197 42978 0.525822038619245 1.15289546340303 FALSE ""
50 1.5 1.5 1223 42979 1.27919871730929 1.84110479973761 FALSE ""
300 1.5 0.5 1921 42980 1.43374159790589 0.671677408456583 FALSE ""
200 1.5 1.5 1917 42981 1.61260183489812 1.10830335971535 FALSE ""
300 0.5 0.5 1051 42982 0.456413143709511 0.528509197568222 FALSE ""
100 1 0.5 766 42983 1.54421022587633 0.218742196034032 FALSE ""
50 1 0.5 1515 42984 1.06457751280932 0.52203768095812 FALSE ""
150 0.5 1.5 177 42985 0.465612656441076 1.71104654942027 FALSE ""
100 1.5 0.5 1881 42986 1.16126048290684 0.757978238992746 FALSE ""
300 1.5 0.5 1759 42987 1.49747267414388 0.483503038108357 FALSE ""
150 1 0.5 1635 42988 1.02354234693022 0.489042970264439 FALSE ""
50 1 0.5 823 42989 1.76335408008638 0.191019765120461 FALSE ""
300 1 0.5 1640 42990 0.980388528520811 0.593943849564391 FALSE ""
150 1 0.5 968 42991 1.0293396693176 0.486490024199614 FALSE ""
100 1 0.5 1466 42992 1.10948861152853 0.491048747195504 FALSE ""
200 1 0.5 589 42993 1.12197740543544 0.436533876658418 FALSE ""
150 1 1.5 1569 42994 0.979572073752162 1.27825505000287 FALSE ""
50 1.5 0.5 1534 42995 1.08686749326502 1.10665997634907 FALSE ""
50 1 0.5 711 42996 0.816069860049397 0.973408108382249 FALSE ""
150 0.5 0.5 894 42997 0.335515655399446 2.43516591411298 FALSE ""
150 0.5 1.5 159 42998 0.391328664692174 2.91628733815192 FALSE ""
50 1 1.5 1234 42999 1.38709646226922 0.8378829079582 FALSE ""
150 0.5 1.5 926 43000 0.373408794054687 2.77100884530043 FALSE ""
50 1 0.5 394 43001 0.513002645881583 1.4448831245204 FALSE ""
150 1 1.5 1550 43002 0.843143148091019 2.5567992081548 FALSE ""
200 1 0.5 1564 43003 0.762665929493868 0.706850123981979 FALSE ""
200 1.5 1.5 234 43004 1.55522727256305 1.3571360688607 FALSE ""
200 0.5 0.5 1501 43005 0.712888243723643 0.239573623585318 FALSE ""
100 1.5 0.5 1436 43006 1.26618059999591 0.688763906074449 FALSE ""
200 0.5 0.5 658 43007 0.564947613131112 0.370793600735333 FALSE ""
150 1 0.5 976 43008 0.906105055476529 0.69965425493558 FALSE ""
50 1.5 1.5 1080 43009 1.06962289359162 3.43324618367782 FALSE ""
100 1 0.5 1463 43010 0.679782967183129 1.48023519964178 FALSE ""
50 0.5 1.5 1250 43011 0.416680924033593 1.81184233269443 FALSE ""
100 0.5 1.5 1218 43012 0.495347212292103 2.07942102302316 FALSE ""
200 1 1.5 627 43013 0.996019373196359 1.56678596000062 FALSE ""
300 0.5 1.5 1173 43014 0.482428827089746 1.65506681981594 FALSE ""
100 0.5 1.5 223 43015 0.498699050439851 1.44572511691518 FALSE ""
50 0.5 1.5 1177 43016 0.391005456474121 1.93738539772385 FALSE ""
50 1 1.5 1299 43017 1.03579452713263 1.03716475770843 FALSE ""
300 1 0.5 563 43018 0.990611866922081 0.488133613187389 FALSE ""
100 0.5 1.5 1972 43019 0.449401561795371 1.9579844216042 FALSE ""
100 0.5 0.5 1569 43020 0.470329545278514 0.444714113938137 FALSE ""
300 0.5 0.5 1416 43021 0.5763900400326 0.292437980619733 FALSE ""
200 1 0.5 1648 43022 0.97875338653857 0.635253161323657 FALSE ""
200 1 1.5 364 43023 1.06465315193406 1.23510197926414 FALSE ""
150 1.5 1.5 827 43024 1.72550861166575 0.90315925298618 FALSE ""
100 1 0.5 1872 43025 0.780152169753484 0.799828211215141 FALSE ""
100 1.5 1.5 1442 43026 1.32743805694746 2.00047273298661 FALSE ""
50 1 0.5 1416 43027 0.630043107123887 1.06192613162977 FALSE ""
50 1 0.5 936 43028 0.82161601186428 0.691338738182394 FALSE ""
100 0.5 1.5 1170 43029 0.859417742744756 0.337640973786322 FALSE ""
150 1.5 1.5 1671 43030 1.36264091039967 1.89628700684879 FALSE ""
50 1.5 0.5 526 43031 1.52830712252487 0.48259001641841 FALSE ""
150 0.5 1.5 405 43032 0.506595475257848 1.52356243242116 FALSE ""
50 1.5 0.5 351 43033 1.03166515070351 0.917289831411758 FALSE ""
